Date,open,high,low,close,volume,dividends,stock_splits,symbol
2015-10-01 00:00:00+05:30,103.37607005128746,106.01211172848424,103.25507282362348,103.66992950439453,18667659,0.0,0.0,WIPRO
2015-10-05 00:00:00+05:30,103.7822877231006,105.42441212820367,103.21186415462873,103.76499938964844,9100269,0.0,0.0,WIPRO
2015-10-06 00:00:00+05:30,104.12798638124531,105.44168857057477,103.40199602756127,103.60077667236328,8106115,0.0,0.0,WIPRO
2015-10-07 00:00:00+05:30,103.67855994203748,103.67855994203748,101.1203088932155,101.78579711914062,4985700,0.0,0.0,WIPRO
2015-10-08 00:00:00+05:30,102.26114529889459,103.18592329723144,101.23265841580182,101.95000457763672,5878542,0.0,0.0,WIPRO
2015-10-09 00:00:00+05:30,102.96986820292469,103.1340792343686,101.15488862344807,102.39080047607422,7196840,0.0,0.0,WIPRO
2015-10-12 00:00:00+05:30,103.7131315495298,103.7131315495298,100.6017384470633,100.93880462646484,5656995,0.0,0.0,WIPRO
2015-10-13 00:00:00+05:30,101.1203062999754,102.62414492753989,100.88694899850198,101.18080139160156,5195476,0.0,0.0,WIPRO
2015-10-14 00:00:00+05:30,100.61903102925947,102.75379546072146,100.43753167122698,100.75731658935547,5600910,0.0,0.0,WIPRO
2015-10-15 00:00:00+05:30,101.63022694699443,101.63022694699443,99.58189030826499,99.75474548339844,4486078,0.0,0.0,WIPRO
2015-10-16 00:00:00+05:30,100.08318297577938,100.62767400996601,97.76691921357477,99.72882843017578,4888068,0.0,0.0,WIPRO
2015-10-19 00:00:00+05:30,100.58445765958895,100.9906701584944,98.71762025140978,99.83253479003906,5330665,0.0,0.0,WIPRO
2015-10-20 00:00:00+05:30,100.08318607815887,100.2387529403214,98.52748228905403,98.838623046875,7156819,0.0,0.0,WIPRO
2015-10-21 00:00:00+05:30,99.35719724609373,100.16962236014365,98.73492270999807,99.88440704345703,5404803,0.0,0.0,WIPRO
2015-10-23 00:00:00+05:30,99.18433276384283,99.18433276384283,97.60271055310663,98.13855743408203,9916189,0.0,0.0,WIPRO
2015-10-26 00:00:00+05:30,98.63120058608826,99.27076341648534,97.78421292333213,98.36327362060547,5681966,0.0,0.0,WIPRO
2015-10-27 00:00:00+05:30,98.57069944972325,99.80661835670743,97.83606484562988,99.40904998779297,15674230,0.0,0.0,WIPRO
2015-10-28 00:00:00+05:30,99.37445503801862,100.47208809790398,98.48424675974701,99.91030883789062,7496963,0.0,0.0,WIPRO
2015-10-29 00:00:00+05:30,100.0918207697384,100.23875049536045,98.70033507668481,99.32261657714844,8150157,0.0,0.0,WIPRO
2015-10-30 00:00:00+05:30,98.95960895923166,100.0918117641399,98.38054834207665,99.02011108398438,6049662,0.0,0.0,WIPRO
2015-11-02 00:00:00+05:30,99.13247118278312,99.79796646839904,98.26819524483808,99.41768646240234,9695048,0.0,0.0,WIPRO
2015-11-03 00:00:00+05:30,99.41768937199616,100.1955377389115,98.76083823323518,99.26211547851562,5637257,0.0,0.0,WIPRO
2015-11-04 00:00:00+05:30,99.75475241463192,100.07453732424638,98.7781234206671,99.0546875,4350852,0.0,0.0,WIPRO
2015-11-05 00:00:00+05:30,99.0892422737418,99.37445750986272,98.41510995835512,98.67439270019531,3277977,0.0,0.0,WIPRO
2015-11-06 00:00:00+05:30,98.22498514772576,98.9855522218626,97.95706522366768,98.51884460449219,3659753,0.0,0.0,WIPRO
2015-11-09 00:00:00+05:30,97.40392723252397,98.00892043831301,96.14208988724661,96.84214782714844,7082536,0.0,0.0,WIPRO
2015-11-10 00:00:00+05:30,96.96312915133815,97.11005181788099,95.32099809069584,96.11613464355469,7630478,0.0,0.0,WIPRO
2015-11-13 00:00:00+05:30,95.76179648385751,95.97786547163587,95.13952201915323,95.32965850830078,3326617,0.0,0.0,WIPRO
2015-11-16 00:00:00+05:30,95.05308721578608,96.44457279825595,93.73074089076388,95.67536163330078,5924403,0.0,0.0,WIPRO
2015-11-17 00:00:00+05:30,96.28034648013649,96.28034648013649,95.24321550656752,96.0815658569336,7816195,0.0,0.0,WIPRO
