Date,open,high,low,close,volume,dividends,stock_splits,symbol
2016-01-22 00:00:00+05:30,140.67489586127698,148.47921220379342,136.53325578863655,142.92884826660156,1160975,0.0,0.0,BERGEPAINT
2016-01-25 00:00:00+05:30,146.39426380045813,150.78948308603992,144.25301090088536,148.98631286621094,1094545,0.0,0.0,BERGEPAINT
2016-01-27 00:00:00+05:30,149.88791248289874,154.08590183191276,149.60617928308466,153.07162475585938,1166691,0.0,0.0,BERGEPAINT
2016-01-28 00:00:00+05:30,153.83231691483493,155.97356985674708,150.47955647480418,152.141845703125,981427,0.0,0.0,BERGEPAINT
2016-01-29 00:00:00+05:30,152.14188240710172,154.33949984596367,148.93000221937277,150.14151000976562,502918,0.0,0.0,BERGEPAINT
2016-02-01 00:00:00+05:30,150.45141643137816,152.8180678933439,149.7752220451627,151.97283935546875,180052,0.0,0.0,BERGEPAINT
2016-02-02 00:00:00+05:30,153.15615702523982,154.1140845770647,147.66214292843466,149.32443237304688,376424,0.0,0.0,BERGEPAINT
2016-02-03 00:00:00+05:30,147.63395860872956,150.22600802204906,143.8304160036895,149.21173095703125,283582,0.0,0.0,BERGEPAINT
2016-02-04 00:00:00+05:30,149.88789689368053,152.1418489271291,149.60616372316835,151.55018615722656,1365566,0.0,0.0,BERGEPAINT
2016-02-05 00:00:00+05:30,153.945034760135,159.8334810695577,152.19821381319662,157.57952880859375,1986262,0.0,0.0,BERGEPAINT
2016-02-08 00:00:00+05:30,156.93151081846557,158.25571747456365,154.67755863838823,155.7763671875,245832,0.0,0.0,BERGEPAINT
2016-02-09 00:00:00+05:30,156.08626446007614,156.08626446007614,145.49268465077046,146.67601013183594,447284,0.0,0.0,BERGEPAINT
2016-02-10 00:00:00+05:30,146.45063328493123,148.19745422210897,139.23798031219113,140.9566192626953,283251,0.0,0.0,BERGEPAINT
2016-02-11 00:00:00+05:30,140.8721027507961,144.64747783749124,138.05465520672072,140.1959228515625,272791,0.0,0.0,BERGEPAINT
2016-02-12 00:00:00+05:30,138.05462498097694,139.7450960262883,130.39119187296106,134.22291564941406,591559,0.0,0.0,BERGEPAINT
2016-02-15 00:00:00+05:30,137.88558941337683,139.71692719950696,136.36418121874075,137.857421875,173023,0.0,0.0,BERGEPAINT
2016-02-16 00:00:00+05:30,135.51894525643877,138.61814021407528,129.32058423095015,130.67295837402344,251099,0.0,0.0,BERGEPAINT
2016-02-17 00:00:00+05:30,131.09677739529928,136.18241762815893,126.01112267694401,134.34593200683594,189381,0.386905,0.0,BERGEPAINT
2016-02-18 00:00:00+05:30,135.61735411929706,139.00778579945512,135.024028213132,136.1824188232422,1185310,0.0,0.0,BERGEPAINT
2016-02-19 00:00:00+05:30,135.617343192344,136.1824078507608,133.47007141647,135.02401733398438,105720,0.0,0.0,BERGEPAINT
2016-02-22 00:00:00+05:30,135.05229698530863,136.57799656046598,132.53773039538106,133.32882690429688,105191,0.0,0.0,BERGEPAINT
2016-02-23 00:00:00+05:30,134.4306980843871,136.63447788299248,133.35706214366894,135.30654907226562,1047128,0.0,0.0,BERGEPAINT
2016-02-24 00:00:00+05:30,135.44782269430567,137.53858660588025,132.22691495332637,132.76373291015625,274525,0.0,0.0,BERGEPAINT
2016-02-25 00:00:00+05:30,133.35707245742952,133.49833501852984,127.7063382454733,128.8929901123047,173916,0.0,0.0,BERGEPAINT
2016-02-26 00:00:00+05:30,129.28851958029347,132.7072119326413,126.97172423377063,128.83645629882812,259904,0.0,0.0,BERGEPAINT
2016-02-29 00:00:00+05:30,129.28853188004402,129.9666123812571,124.11812279112273,126.7457046508789,352830,0.0,0.0,BERGEPAINT
2016-03-01 00:00:00+05:30,126.63268364407482,132.7919737607908,126.57617573082538,131.35104370117188,1163242,0.0,0.0,BERGEPAINT
2016-03-02 00:00:00+05:30,132.67895317422096,135.61733558678335,130.53168151876818,134.37417602539062,595980,0.0,0.0,BERGEPAINT
2016-03-03 00:00:00+05:30,134.60025162437137,136.40847640297238,133.41359958669617,135.50436401367188,188034,0.0,0.0,BERGEPAINT
2016-03-04 00:00:00+05:30,134.4872195213014,135.4478397242506,132.33993293850716,133.30056762695312,698493,0.0,0.0,BERGEPAINT
2016-03-08 00:00:00+05:30,131.09676865304758,134.20466050396027,130.5881974209281,131.4923095703125,202468,0.0,0.0,BERGEPAINT
2016-03-09 00:00:00+05:30,132.67897600772238,136.69099493846298,131.12502990992724,134.09165954589844,787471,0.0,0.0,BERGEPAINT
2016-03-10 00:00:00+05:30,135.27829631113914,135.27829631113914,132.28342029149567,133.15927124023438,338563,0.0,0.0,BERGEPAINT
2016-03-11 00:00:00+05:30,134.1198956231591,135.47607113279545,133.4983230275523,134.03514099121094,287743,0.0,0.0,BERGEPAINT
2016-03-14 00:00:00+05:30,134.31766693773736,135.53256529013137,132.4811815673443,133.27227783203125,172994,0.0,0.0,BERGEPAINT
2016-03-15 00:00:00+05:30,133.75260188671672,134.2046652200422,129.99487612768192,131.43580627441406,197352,0.0,0.0,BERGEPAINT
2016-03-16 00:00:00+05:30,131.0402762256381,131.43581718965086,128.83648177815505,129.8253631591797,212913,0.0,0.0,BERGEPAINT
2016-03-17 00:00:00+05:30,132.67898310862446,132.73549103259563,128.97776478775288,129.93838500976562,1226463,0.0,0.0,BERGEPAINT
2016-03-18 00:00:00+05:30,129.96660560173706,130.5034380142919,125.72857009786279,127.48030090332031,561975,0.0,0.0,BERGEPAINT
2016-03-21 00:00:00+05:30,129.28855112684576,130.8424973078072,127.36731068282026,129.93838500976562,590172,0.0,0.0,BERGEPAINT
2016-03-22 00:00:00+05:30,130.81424837077552,132.73548878222874,129.7406123190226,132.0009002685547,435471,0.0,0.0,BERGEPAINT
2016-03-23 00:00:00+05:30,132.76375223732973,132.76375223732973,129.40156697478807,129.93838500976562,173236,0.0,0.0,BERGEPAINT
2016-03-28 00:00:00+05:30,131.60532218609507,133.0462522470065,130.8989805125908,131.7183380126953,527520,0.0,0.0,BERGEPAINT
2016-03-29 00:00:00+05:30,131.2945596517191,135.44784133121283,131.2945596517191,134.93927001953125,441925,0.0,0.0,BERGEPAINT
2016-03-30 00:00:00+05:30,136.18238939994367,139.0077557657135,135.6455715287065,136.9169921875,356852,0.0,0.0,BERGEPAINT
2016-03-31 00:00:00+05:30,137.1995375796967,139.00777637785384,136.86050457450673,138.32968139648438,574806,0.0,0.0,BERGEPAINT
2016-04-01 00:00:00+05:30,138.44271381785967,138.470975021551,136.74750513226962,138.13192749023438,101564,0.0,0.0,BERGEPAINT
2016-04-04 00:00:00+05:30,138.4427016628408,138.4427016628408,135.13703922197274,137.53858947753906,121506,0.0,0.0,BERGEPAINT
2016-04-05 00:00:00+05:30,137.31251561985445,143.30228054602162,135.73032340308706,138.97947692871094,801378,0.0,0.0,BERGEPAINT
2016-04-06 00:00:00+05:30,139.85538510046578,141.26806853809077,136.23892187376367,137.53858947753906,599714,0.0,0.0,BERGEPAINT
2016-04-07 00:00:00+05:30,137.19953865360708,140.1379212915517,137.03002939243265,139.43157958984375,163690,0.0,0.0,BERGEPAINT
2016-04-08 00:00:00+05:30,140.42046535837056,144.3759616317926,139.85538618474152,141.0420379638672,910902,0.0,0.0,BERGEPAINT
2016-04-11 00:00:00+05:30,140.5334879299173,144.09344343794965,138.4427093727585,143.92391967773438,276408,0.0,0.0,BERGEPAINT
2016-04-12 00:00:00+05:30,142.96330548765184,144.94105380169955,141.2680823002562,144.0369415283203,248774,0.0,0.0,BERGEPAINT
2016-04-13 00:00:00+05:30,142.45471985493467,144.40422125439727,141.5506076725085,142.5394744873047,231556,0.0,0.0,BERGEPAINT
2016-04-18 00:00:00+05:30,141.26806489800768,146.49498189414098,141.26806489800768,142.7655029296875,315213,0.0,0.0,BERGEPAINT
2016-04-20 00:00:00+05:30,143.78265414153825,144.68678093504235,141.4093502795844,141.74839782714844,225098,0.0,0.0,BERGEPAINT
2016-04-21 00:00:00+05:30,141.8331294638881,143.52835244122116,141.8331294638881,142.39820861816406,792865,0.0,0.0,BERGEPAINT
2016-04-22 00:00:00+05:30,140.8725104525103,145.39308577892712,140.8725104525103,143.50010681152344,659867,0.0,0.0,BERGEPAINT
2016-04-25 00:00:00+05:30,144.09344319650796,147.59689077859818,141.26807616864653,145.59088134765625,573562,0.0,0.0,BERGEPAINT
2016-04-26 00:00:00+05:30,144.65848801519968,149.17906304964453,144.46071756522826,148.61399841308594,1067945,0.0,0.0,BERGEPAINT
2016-04-27 00:00:00+05:30,148.89655658193138,149.17908169277123,146.91879389307735,148.75527954101562,221518,0.0,0.0,BERGEPAINT
2016-04-28 00:00:00+05:30,149.17906458474002,149.74414371260747,147.20131660819231,149.15081787109375,438663,0.0,0.0,BERGEPAINT
2016-04-29 00:00:00+05:30,148.61400995734695,149.32035167203398,144.65849925219862,145.506103515625,97865,0.0,0.0,BERGEPAINT
2016-05-02 00:00:00+05:30,145.3648564725714,146.21246082640948,140.98554316858008,143.47186279296875,213040,0.0,0.0,BERGEPAINT
2016-05-03 00:00:00+05:30,144.4889895104362,150.81780435514497,143.27409091410854,149.03782653808594,2029898,0.0,0.0,BERGEPAINT
2016-05-04 00:00:00+05:30,149.17909338154266,152.54127862763832,146.07120103482188,150.64828491210938,500991,0.0,0.0,BERGEPAINT
2016-05-05 00:00:00+05:30,151.32632877605698,151.72188414589812,144.0934176974163,145.90164184570312,220647,0.0,0.0,BERGEPAINT
2016-05-06 00:00:00+05:30,146.77751634742995,151.4111073121284,143.5566087346383,150.78952026367188,646895,0.0,0.0,BERGEPAINT
2016-05-09 00:00:00+05:30,151.580631992698,157.59864514713092,150.53524282928493,156.89230346679688,2497427,0.0,0.0,BERGEPAINT
2016-05-10 00:00:00+05:30,155.4231295615693,158.78529979858882,152.2587152984401,157.59864807128906,654155,0.0,0.0,BERGEPAINT
2016-05-11 00:00:00+05:30,155.33835015871068,157.0618197206232,150.7612672973282,153.2758331298828,517021,0.0,0.0,BERGEPAINT
2016-05-12 00:00:00+05:30,153.69965280080584,159.23737078518099,153.6714060847456,158.61578369140625,544091,0.0,0.0,BERGEPAINT
2016-05-13 00:00:00+05:30,156.52501853521,163.8709608571395,155.2818588424912,163.07986450195312,1016739,0.0,0.0,BERGEPAINT
2016-05-16 00:00:00+05:30,162.1757288661431,167.26138319040206,161.7236800390832,163.92745971679688,2287296,0.0,0.0,BERGEPAINT
2016-05-17 00:00:00+05:30,165.62266181637614,168.56104426430585,164.4360101519226,166.4137725830078,699636,0.0,0.0,BERGEPAINT
2016-05-18 00:00:00+05:30,165.56618247658704,170.5953295618033,163.87097379796128,167.17665100097656,1692979,0.0,0.0,BERGEPAINT
2016-05-19 00:00:00+05:30,166.47030283475092,167.57218553647363,159.66117820697997,160.5935516357422,196776,0.0,0.0,BERGEPAINT
2016-05-20 00:00:00+05:30,162.0627245433559,162.17574037951783,155.56440087701665,158.4180145263672,267140,0.0,0.0,BERGEPAINT
2016-05-23 00:00:00+05:30,159.29387276735625,160.5087712225864,156.0164571242407,156.83580017089844,127360,0.0,0.0,BERGEPAINT
2016-05-24 00:00:00+05:30,157.0901099259898,158.2767617938178,152.7673046238312,154.97108459472656,140095,0.0,0.0,BERGEPAINT
2016-05-25 00:00:00+05:30,158.07895162381396,162.59952668808674,155.95994111586992,161.38462829589844,586320,0.0,0.0,BERGEPAINT
2016-05-26 00:00:00+05:30,162.5713003911458,164.2382622933053,159.18086866715208,160.39576721191406,695478,0.0,0.0,BERGEPAINT
2016-05-27 00:00:00+05:30,160.48050986044274,164.32300430795536,160.48050986044274,163.50364685058594,348895,0.0,0.0,BERGEPAINT
2016-05-30 00:00:00+05:30,165.59441382713788,169.2391234175196,163.50365007385307,166.61154174804688,2437105,0.0,0.0,BERGEPAINT
2016-05-31 00:00:00+05:30,167.1766644140622,167.1766644140622,159.06787116185365,159.80245971679688,737424,0.0,0.0,BERGEPAINT
2016-06-01 00:00:00+05:30,159.35038739364973,163.75794704709455,157.99421184978314,161.01734924316406,260092,0.0,0.0,BERGEPAINT
2016-06-02 00:00:00+05:30,160.48052666098974,162.119227261789,158.8418115746954,161.0738525390625,163961,0.0,0.0,BERGEPAINT
2016-06-03 00:00:00+05:30,161.58240518894084,162.79731811505792,160.28273763332479,160.9325714111328,150732,0.0,0.0,BERGEPAINT
2016-06-06 00:00:00+05:30,162.71255020366252,162.71255020366252,159.2373641150872,160.3675079345703,114990,0.0,0.0,BERGEPAINT
2016-06-07 00:00:00+05:30,161.32813134903955,162.6843068576015,159.85894000763946,160.50877380371094,247625,0.0,0.0,BERGEPAINT
2016-06-08 00:00:00+05:30,161.04557594846813,163.58840296656933,159.4916301278212,160.70654296875,451229,0.0,0.0,BERGEPAINT
2016-06-09 00:00:00+05:30,161.2716172698196,161.2716172698196,157.31610672812684,160.02845764160156,247843,0.0,0.0,BERGEPAINT
2016-06-10 00:00:00+05:30,160.93258065548963,161.75193822485627,159.35038792032879,160.81956481933594,139525,0.0,0.0,BERGEPAINT
2016-06-13 00:00:00+05:30,161.04559249482014,163.19286435745866,159.46339979892608,162.5430450439453,168216,0.0,0.0,BERGEPAINT
2016-06-14 00:00:00+05:30,162.20399137459876,166.52679613654615,162.20399137459876,165.76394653320312,416964,0.0,0.0,BERGEPAINT
2016-06-15 00:00:00+05:30,168.10897927835646,168.10897927835646,165.02933432439116,165.50965881347656,232182,0.0,0.0,BERGEPAINT
2016-06-16 00:00:00+05:30,166.69634168967605,166.69634168967605,162.74083061187977,164.94461059570312,223154,0.0,0.0,BERGEPAINT
2016-06-17 00:00:00+05:30,165.56615106601322,166.07472226441465,162.76904568853962,164.4077606201172,247621,0.0,0.0,BERGEPAINT
2016-06-20 00:00:00+05:30,164.18175344839688,165.50968231052073,162.43003691934496,164.29476928710938,110454,0.0,0.0,BERGEPAINT
2016-06-21 00:00:00+05:30,163.30587149190129,165.62266698115306,163.30587149190129,164.49252319335938,230427,0.0,0.0,BERGEPAINT
2016-06-22 00:00:00+05:30,166.07475566300425,166.07475566300425,160.76308339451663,161.0456085205078,271783,0.0,0.0,BERGEPAINT
2016-06-23 00:00:00+05:30,161.04558262024088,162.7408055310357,160.0284546679617,160.98907470703125,239697,0.0,0.0,BERGEPAINT
2016-06-24 00:00:00+05:30,158.220233317139,160.22622805912437,153.69964363396792,157.99420166015625,533173,0.0,0.0,BERGEPAINT
2016-06-27 00:00:00+05:30,155.73394359710315,158.36152589412626,154.2647520335698,154.8580780029297,348588,0.0,0.0,BERGEPAINT
2016-06-28 00:00:00+05:30,155.56437555774673,157.11832132381397,154.88628065114003,155.76214599609375,458038,0.0,0.0,BERGEPAINT
2016-06-29 00:00:00+05:30,157.06184109215138,158.16373826681547,155.81868136313105,156.72279357910156,288276,0.0,0.0,BERGEPAINT
2016-06-30 00:00:00+05:30,158.2202385980187,159.18085868676317,155.56439551081723,156.0729522705078,533527,0.0,0.0,BERGEPAINT
2016-07-01 00:00:00+05:30,156.24251256802225,159.915484519302,155.64918655259243,156.18600463867188,701465,0.0,0.0,BERGEPAINT
2016-07-04 00:00:00+05:30,157.6551560934261,158.7287919916662,157.09009142958666,157.9659423828125,328431,0.0,0.0,BERGEPAINT
2016-07-05 00:00:00+05:30,158.2202362274725,160.4805238678869,157.14660032255037,158.70054626464844,367530,0.0,0.0,BERGEPAINT
2016-07-07 00:00:00+05:30,159.35039363317406,163.2493821782769,159.35039363317406,162.59954833984375,516626,0.0,0.0,BERGEPAINT
2016-07-08 00:00:00+05:30,163.4754036143817,168.39153441326042,162.74081518457604,167.91122436523438,706275,0.0,0.0,BERGEPAINT
2016-07-11 00:00:00+05:30,169.5216667746683,184.2135502594339,168.98484884644765,181.38818359375,2375911,0.0,0.0,BERGEPAINT
2016-07-12 00:00:00+05:30,181.33167404699248,181.33167404699248,175.87872570207665,177.150146484375,670022,0.0,0.0,BERGEPAINT
2016-07-13 00:00:00+05:30,177.82820714460178,181.78371710337478,172.00796526105282,173.6749267578125,797017,0.0,0.0,BERGEPAINT
2016-07-14 00:00:00+05:30,176.75458944096374,181.33167234622087,175.8222161407559,179.5799560546875,943840,0.0,0.0,BERGEPAINT
2016-07-15 00:00:00+05:30,180.3710486602271,183.97056345102334,174.24002003645847,176.6924285888672,799434,0.0,1.4,BERGEPAINT
2016-07-18 00:00:00+05:30,178.3142069919057,181.16217133331412,176.41556409763342,179.93597412109375,445808,0.0,0.0,BERGEPAINT
2016-07-19 00:00:00+05:30,180.37106115312528,185.9087643424862,177.5626569154235,183.73324584960938,413790,0.0,0.0,BERGEPAINT
2016-07-20 00:00:00+05:30,187.016326743563,189.7060660391258,186.69989108687793,188.24253845214844,1419732,0.0,0.0,BERGEPAINT
2016-07-21 00:00:00+05:30,189.38962867927782,192.03982254735695,186.6998894079036,187.41188049316406,441034,0.0,0.0,BERGEPAINT
2016-07-22 00:00:00+05:30,187.8865653966073,189.2709878565047,185.43414168587782,186.3439178466797,179049,0.0,0.0,BERGEPAINT
2016-07-25 00:00:00+05:30,187.17454458038628,188.99406764287102,181.95327677665654,187.88653564453125,215388,0.0,0.0,BERGEPAINT
2016-07-26 00:00:00+05:30,189.47541866372433,189.9123592247259,185.9798505354788,187.05235290527344,122888,0.833333,0.0,BERGEPAINT
2016-07-27 00:00:00+05:30,187.05235155431777,188.60152163283254,184.39096650187832,184.98680114746094,195756,0.0,0.0,BERGEPAINT
2016-07-28 00:00:00+05:30,187.60845058981312,198.53207957082637,185.10594538513882,193.24900817871094,2756563,0.0,0.0,BERGEPAINT
