Date,open,high,low,close,volume,dividends,stock_splits,symbol
2015-12-15 00:00:00+05:30,421.5477471330727,426.32918553128746,419.2545994972255,425.5485534667969,11058615,0.0,0.0,AXISBANK
2015-12-16 00:00:00+05:30,426.426780413224,431.2082189059523,423.4993654447121,427.5489501953125,8881531,0.0,0.0,AXISBANK
2015-12-17 00:00:00+05:30,431.30582572910424,432.9158980819802,421.0110945153523,425.0118713378906,11529678,0.0,0.0,AXISBANK
2015-12-18 00:00:00+05:30,423.7921008939328,430.1348334134735,420.66954275183605,422.0844421386719,10297545,0.0,0.0,AXISBANK
2015-12-21 00:00:00+05:30,422.0844321954798,432.4767790560445,421.6941161593132,431.6473388671875,5061836,0.0,0.0,AXISBANK
2015-12-22 00:00:00+05:30,432.18401310866113,439.7465015885661,430.91547856564915,435.89208984375,8722574,0.0,0.0,AXISBANK
2015-12-23 00:00:00+05:30,439.1122328496612,441.74691815844085,437.3557958299442,441.0638427734375,4493436,0.0,0.0,AXISBANK
2015-12-24 00:00:00+05:30,441.8444739495566,444.2352080130934,437.59974619717696,439.8440856933594,3633255,0.0,0.0,AXISBANK
2015-12-28 00:00:00+05:30,439.1122317011651,445.55255038862305,437.5509378103868,444.3327941894531,5914945,0.0,0.0,AXISBANK
2015-12-29 00:00:00+05:30,444.3815867547757,448.7727092123905,440.28322366185824,447.2602233886719,5987050,0.0,0.0,AXISBANK
2015-12-30 00:00:00+05:30,446.9186343440971,448.8702441010582,442.6250988346229,444.08880615234375,3766369,0.0,0.0,AXISBANK
2015-12-31 00:00:00+05:30,444.967056984968,444.967056984968,437.35579029032766,438.2340087890625,6329611,0.0,0.0,AXISBANK
2016-01-01 00:00:00+05:30,438.86825314097376,441.94203261569265,434.76986065521373,439.0146179199219,3345654,0.0,0.0,AXISBANK
2016-01-04 00:00:00+05:30,438.0388290063615,438.0388290063615,425.59731609531656,427.7928771972656,5862854,0.0,0.0,AXISBANK
2016-01-05 00:00:00+05:30,429.2565848409614,429.2565848409614,423.1090256637138,425.89007568359375,5579449,0.0,0.0,AXISBANK
2016-01-06 00:00:00+05:30,428.67110409776717,428.67110409776717,419.5961299432346,420.2792053222656,5756267,0.0,0.0,AXISBANK
2016-01-07 00:00:00+05:30,414.71713467494845,414.86349947252194,397.1526442651859,399.34820556640625,13787371,0.0,0.0,AXISBANK
2016-01-08 00:00:00+05:30,403.4953483378211,408.6183243445286,400.08003100001605,403.6905212402344,11307470,0.0,0.0,AXISBANK
2016-01-11 00:00:00+05:30,400.0800274453379,413.1558077523448,397.54292863252675,407.1058349609375,10352347,0.0,0.0,AXISBANK
2016-01-12 00:00:00+05:30,409.6429246142363,410.47236481506786,391.29780263671574,396.2744140625,13070476,0.0,0.0,AXISBANK
2016-01-13 00:00:00+05:30,400.08000752771903,401.4949365391931,382.9546435074207,396.85986328125,15873927,0.0,0.0,AXISBANK
2016-01-14 00:00:00+05:30,385.24777692730765,392.2735843801256,379.34416897456174,381.1494140625,11776737,0.0,0.0,AXISBANK
2016-01-15 00:00:00+05:30,382.9547015603485,386.2724327552409,360.07206135904624,365.1950378417969,13178892,0.0,0.0,AXISBANK
2016-01-18 00:00:00+05:30,363.2433835652217,374.074824195539,357.8764564742647,364.17041015625,14117119,0.0,0.0,AXISBANK
2016-01-19 00:00:00+05:30,366.9026493916985,386.41874776359737,366.9026493916985,383.4913330078125,14215698,0.0,0.0,AXISBANK
2016-01-20 00:00:00+05:30,376.2703750649972,383.88164136662397,365.5852995077114,378.22198486328125,15605644,0.0,0.0,AXISBANK
2016-01-21 00:00:00+05:30,390.32200054493813,402.47078472358146,388.0776609534869,399.2506103515625,28200956,0.0,0.0,AXISBANK
2016-01-22 00:00:00+05:30,409.2525610930749,417.3029513604892,404.5687095764418,413.88763427734375,15009103,0.0,0.0,AXISBANK
2016-01-25 00:00:00+05:30,419.35216891256266,419.35216891256266,405.1542190844469,410.6675109863281,10252421,0.0,0.0,AXISBANK
2016-01-27 00:00:00+05:30,413.83888010550476,416.1808060005464,401.64131838215934,405.349365234375,8648945,0.0,0.0,AXISBANK
2016-01-28 00:00:00+05:30,405.93488444734976,406.8131030011303,392.66393034611446,395.8352966308594,9370465,0.0,0.0,AXISBANK
2016-01-29 00:00:00+05:30,386.4187623029593,399.88485877456264,383.7352986758554,398.51873779296875,13667701,0.0,0.0,AXISBANK
2016-02-01 00:00:00+05:30,400.0800098622299,400.4215475338064,384.9550338796334,389.6388854980469,10700914,0.0,0.0,AXISBANK
2016-02-02 00:00:00+05:30,389.3461956586656,394.66434482934454,379.19782959733845,381.4421691894531,12131028,0.0,0.0,AXISBANK
2016-02-03 00:00:00+05:30,377.6365756894503,380.5639910048724,369.9764996582541,371.3426208496094,10077279,0.0,0.0,AXISBANK
2016-02-04 00:00:00+05:30,376.416733495711,377.24617360183356,364.31675890625826,373.48931884765625,11472602,0.0,0.0,AXISBANK
2016-02-05 00:00:00+05:30,375.3922225774604,395.20105359927175,374.95309838400044,389.8829040527344,11677917,0.0,0.0,AXISBANK
2016-02-08 00:00:00+05:30,391.29781459623945,407.83772166354845,391.29781459623945,398.6651306152344,11996680,0.0,0.0,AXISBANK
2016-02-09 00:00:00+05:30,391.2977871588531,396.0792254850033,386.4187623813113,390.2243957519531,6550274,0.0,0.0,AXISBANK
2016-02-10 00:00:00+05:30,388.2727618822303,388.3703483276003,376.0264223579529,384.0768127441406,10922352,0.0,0.0,AXISBANK
2016-02-11 00:00:00+05:30,383.3937587578466,387.15061376980265,364.2679757890553,368.0736389160156,8076824,0.0,0.0,AXISBANK
2016-02-12 00:00:00+05:30,379.9784487435813,386.36998915419895,369.927669480625,381.6373291015625,28434501,0.0,0.0,AXISBANK
2016-02-15 00:00:00+05:30,386.0772134773501,409.8380694096805,386.0772134773501,407.544921875,13964589,0.0,0.0,AXISBANK
2016-02-16 00:00:00+05:30,410.61873400382785,412.27761442324856,395.2010268435874,395.9816589355469,12445006,0.0,0.0,AXISBANK
2016-02-17 00:00:00+05:30,397.0550626004472,397.0550626004472,385.1990373865689,393.3470153808594,10197761,0.0,0.0,AXISBANK
2016-02-18 00:00:00+05:30,400.2752132219022,402.1292367211793,382.1252347054321,388.4191589355469,12069460,0.0,0.0,AXISBANK
2016-02-19 00:00:00+05:30,386.0284805900969,387.2970152330769,380.5639663987858,383.00347900390625,12915275,0.0,0.0,AXISBANK
2016-02-22 00:00:00+05:30,385.44297976972314,389.1022485650053,381.5885380603436,387.54095458984375,10284642,0.0,0.0,AXISBANK
2016-02-23 00:00:00+05:30,388.2727813493537,388.2727813493537,373.97724487236934,375.8312683105469,9955791,0.0,0.0,AXISBANK
2016-02-24 00:00:00+05:30,375.6849106773797,381.53974045417004,368.1224222156922,377.29498291015625,11983475,0.0,0.0,AXISBANK
2016-02-25 00:00:00+05:30,376.7582603552693,378.41711074073766,368.31755431795983,369.0494079589844,9491615,0.0,0.0,AXISBANK
2016-02-26 00:00:00+05:30,375.6849156278039,380.8566700871022,372.90386549134155,377.00225830078125,9588881,0.0,0.0,AXISBANK
2016-02-29 00:00:00+05:30,377.6364965381737,382.17398337019495,364.951032830173,366.65869140625,82022905,0.0,0.0,AXISBANK
2016-03-01 00:00:00+05:30,370.90349030032354,383.68654188866327,370.90349030032354,382.51556396484375,12822550,0.0,0.0,AXISBANK
2016-03-02 00:00:00+05:30,390.3219898614948,401.83647665072704,390.3219898614948,397.3965759277344,15332044,0.0,0.0,AXISBANK
2016-03-03 00:00:00+05:30,401.3973804381705,408.86228250418407,397.25020931491804,407.0570373535156,14677533,0.0,0.0,AXISBANK
2016-03-04 00:00:00+05:30,408.0328389544168,408.0328389544168,399.3481807473943,405.983642578125,8992492,0.0,0.0,AXISBANK
2016-03-08 00:00:00+05:30,405.544513429182,412.8142419059257,398.9090223883725,401.78765869140625,6921273,0.0,0.0,AXISBANK
2016-03-09 00:00:00+05:30,399.10420773593694,408.0816248094043,397.64050037260216,406.7642822265625,8437253,0.0,0.0,AXISBANK
2016-03-10 00:00:00+05:30,407.3985685851903,409.838080971928,400.66552035363515,403.0074462890625,5631550,0.0,0.0,AXISBANK
2016-03-11 00:00:00+05:30,403.8368688847445,411.7408946296973,398.3723554203819,402.812255859375,8348484,0.0,0.0,AXISBANK
2016-03-14 00:00:00+05:30,407.49616812350644,412.03365535272206,403.10504568635486,405.398193359375,6963673,0.0,0.0,AXISBANK
2016-03-15 00:00:00+05:30,407.39856921850736,411.54574028240836,406.0324482356514,408.7159118652344,8188560,0.0,0.0,AXISBANK
2016-03-16 00:00:00+05:30,408.86229873833605,416.0344715097542,401.05585866695975,414.3268127441406,8290044,0.0,0.0,AXISBANK
2016-03-17 00:00:00+05:30,419.5961080625211,424.47513257487606,415.2049860014017,417.7908630371094,11080947,0.0,0.0,AXISBANK
2016-03-18 00:00:00+05:30,419.5473588558128,427.01226092212005,418.71791867528873,425.5485534667969,6675930,0.0,0.0,AXISBANK
2016-03-21 00:00:00+05:30,428.37834292777615,434.7210746567751,427.30495160241287,433.7452697753906,8910574,0.0,0.0,AXISBANK
2016-03-22 00:00:00+05:30,436.1848226833614,436.77031162266985,423.7920876216154,430.5739440917969,8004834,0.0,0.0,AXISBANK
2016-03-23 00:00:00+05:30,428.62236218261717,430.57397225516183,424.57277723792834,426.9147033691406,5018310,0.0,0.0,AXISBANK
2016-03-28 00:00:00+05:30,427.25617204377465,427.98802570271255,409.6428761178154,412.6678771972656,9200929,0.0,0.0,AXISBANK
2016-03-29 00:00:00+05:30,413.64368277183576,422.4259266938671,412.17997545149717,419.0594177246094,6674980,0.0,0.0,AXISBANK
2016-03-30 00:00:00+05:30,422.8162668136546,434.9162718421734,421.64531875809695,433.5013427734375,9551121,0.0,0.0,AXISBANK
2016-03-31 00:00:00+05:30,432.96468370050127,438.1364382086542,427.59775628369147,433.4037780761719,12671936,0.0,0.0,AXISBANK
2016-04-01 00:00:00+05:30,430.2323738326094,441.06381416280186,429.40293371296724,439.0146179199219,8827751,0.0,0.0,AXISBANK
2016-04-04 00:00:00+05:30,440.5759103398701,440.62468867296667,431.40335027756043,433.9892272949219,5347581,0.0,0.0,AXISBANK
2016-04-05 00:00:00+05:30,432.671890325029,438.624306220683,420.5719154196093,422.1332092285156,12100258,0.0,0.0,AXISBANK
2016-04-06 00:00:00+05:30,422.8162869761818,425.74370192347834,412.8630940228964,414.3755798339844,7457831,0.0,0.0,AXISBANK
2016-04-07 00:00:00+05:30,417.40053976737687,421.35253764192146,414.61948988789646,416.3271484375,5374072,0.0,0.0,AXISBANK
2016-04-08 00:00:00+05:30,416.3759639880814,417.01023121913965,409.88683756029474,411.39935302734375,6881318,0.0,0.0,AXISBANK
2016-04-11 00:00:00+05:30,413.64369690717416,421.45013621574725,407.3985514161563,419.40093994140625,6221772,0.0,0.0,AXISBANK
2016-04-12 00:00:00+05:30,420.0840305632798,425.89008192177084,419.010639163491,423.5481262207031,5586212,0.0,0.0,AXISBANK
2016-04-13 00:00:00+05:30,429.40297788955803,434.5259541342041,427.5001760090698,429.84210205078125,9091282,0.0,0.0,AXISBANK
2016-04-18 00:00:00+05:30,434.18444326553436,435.25780493377437,426.8170977056378,434.4771728515625,6674315,0.0,0.0,AXISBANK
2016-04-20 00:00:00+05:30,435.3066008834884,449.50455121389876,433.598942194577,447.9920654296875,10775664,0.0,0.0,AXISBANK
2016-04-21 00:00:00+05:30,452.57831539769944,461.3117814478434,451.79768336404334,456.6279296875,11717618,0.0,0.0,AXISBANK
2016-04-22 00:00:00+05:30,454.33482110243614,466.9226998445999,450.9195035487139,464.3368225097656,7323373,0.0,0.0,AXISBANK
2016-04-25 00:00:00+05:30,462.5315373748115,465.8004898500733,453.7492929942771,458.5307312011719,7474910,0.0,0.0,AXISBANK
2016-04-26 00:00:00+05:30,458.7259370184006,473.16783912442935,452.4319828489999,468.5815734863281,12685893,0.0,0.0,AXISBANK
2016-04-27 00:00:00+05:30,450.138820352695,462.0436528878873,446.96745420298936,454.2372131347656,29544825,0.0,0.0,AXISBANK
2016-04-28 00:00:00+05:30,451.7977214932039,460.43360182315917,450.38279231118645,456.72552490234375,16457436,0.0,0.0,AXISBANK
2016-04-29 00:00:00+05:30,455.45698358672377,465.8981089946629,453.79810317563636,460.97027587890625,10883473,0.0,0.0,AXISBANK
2016-05-02 00:00:00+05:30,462.87308612651674,467.41057320913626,457.1158428507627,460.384765625,9439328,0.0,0.0,AXISBANK
2016-05-03 00:00:00+05:30,462.4339610920486,463.50735249577434,455.0178374962755,459.1650085449219,8097969,0.0,0.0,AXISBANK
2016-05-04 00:00:00+05:30,454.7251125510952,458.62833240131926,449.11423401639826,451.2610168457031,8777977,0.0,0.0,AXISBANK
2016-05-05 00:00:00+05:30,451.79769853569894,455.99364797110906,447.35779785917885,449.8948669433594,8736141,0.0,0.0,AXISBANK
2016-05-06 00:00:00+05:30,449.84603215942235,452.8222250158251,447.89442247543354,450.28515625,4804806,0.0,0.0,AXISBANK
2016-05-09 00:00:00+05:30,454.52996502966835,466.43479814934653,450.4803801647568,465.55657958984375,10228014,0.0,0.0,AXISBANK
2016-05-10 00:00:00+05:30,467.41060660775753,477.16865685009066,466.581166381318,476.1440734863281,12131886,0.0,0.0,AXISBANK
2016-05-11 00:00:00+05:30,470.9234933541397,487.2682269097168,468.63034567557594,486.14605712890625,21878712,0.0,0.0,AXISBANK
2016-05-12 00:00:00+05:30,486.5363279280387,494.6354966669179,478.729888746776,480.6326904296875,13528266,0.0,0.0,AXISBANK
2016-05-13 00:00:00+05:30,481.75494015696523,484.1944526556754,474.7291322489978,478.7787170410156,7426191,0.0,0.0,AXISBANK
2016-05-16 00:00:00+05:30,480.09606477894533,481.7061370891312,465.7029408856741,474.68035888671875,5809867,0.0,0.0,AXISBANK
2016-05-17 00:00:00+05:30,478.8275205841974,493.2694225269137,478.43717476476854,491.17144775390625,8982435,0.0,0.0,AXISBANK
2016-05-18 00:00:00+05:30,486.43873144074814,490.8298533895613,483.26736558882754,488.975830078125,8241793,0.0,0.0,AXISBANK
2016-05-19 00:00:00+05:30,489.6101298200975,489.6101298200975,477.16861680523704,478.63232421875,5989236,0.0,0.0,AXISBANK
2016-05-20 00:00:00+05:30,481.9988720061294,483.70653068649233,476.2904070330752,478.72991943359375,5012902,0.0,0.0,AXISBANK
2016-05-23 00:00:00+05:30,483.4137533255178,483.4137533255178,473.265388073191,474.7290954589844,4700955,0.0,0.0,AXISBANK
2016-05-24 00:00:00+05:30,471.55774239894185,479.07145243058585,470.33798621063625,477.1198425292969,4838908,0.0,0.0,AXISBANK
2016-05-25 00:00:00+05:30,482.04765324592114,490.8298979406849,481.41338597380684,490.0004577636719,7144175,0.0,0.0,AXISBANK
2016-05-26 00:00:00+05:30,490.3419679851201,510.3459686690902,488.1464069344405,506.4427490234375,11207975,0.0,0.0,AXISBANK
2016-05-27 00:00:00+05:30,507.66254781623036,512.2976215348792,496.6847416404829,500.00250244140625,7699491,0.0,0.0,AXISBANK
2016-05-30 00:00:00+05:30,501.5150083870419,509.4190053272734,500.1000791781724,501.27105712890625,4892196,0.0,0.0,AXISBANK
2016-05-31 00:00:00+05:30,502.53959880758725,506.15008939031475,498.34364902048816,502.7347717285156,5706744,0.0,0.0,AXISBANK
2016-06-01 00:00:00+05:30,512.1512025725323,516.6399410634519,497.66052293399366,499.5633544921875,9559476,0.0,0.0,AXISBANK
2016-06-02 00:00:00+05:30,498.1484248831619,512.2975965987464,494.48915633602803,511.6632995605469,7013241,0.0,0.0,AXISBANK
2016-06-03 00:00:00+05:30,514.3956517312942,531.7649695678068,514.2492571516239,529.5206298828125,13581215,0.0,0.0,AXISBANK
2016-06-06 00:00:00+05:30,528.9838373511741,531.8136955176585,517.4693509011888,519.9576416015625,9416306,0.0,0.0,AXISBANK
2016-06-07 00:00:00+05:30,526.056450688406,526.056450688406,514.0052827844091,521.47021484375,11455340,0.0,0.0,AXISBANK
2016-06-08 00:00:00+05:30,523.4217325450234,528.3495350051637,517.9571897838064,525.9588012695312,6988719,0.0,0.0,AXISBANK
2016-06-09 00:00:00+05:30,529.813247114816,532.6918832899629,524.1047530945959,529.4716796875,7019405,0.0,0.0,AXISBANK
2016-06-10 00:00:00+05:30,526.9347062004072,535.8633458788341,525.2758257692051,527.9592895507812,6382258,0.0,0.0,AXISBANK
2016-06-13 00:00:00+05:30,516.9814556944694,521.665307588959,511.32179884036077,518.298828125,6788154,0.0,0.0,AXISBANK
2016-06-14 00:00:00+05:30,522.8363090807921,522.8363090807921,512.7855294541719,516.8351440429688,8234417,0.0,0.0,AXISBANK
2016-06-15 00:00:00+05:30,519.0307689220583,520.4944766070518,510.00457153126507,516.0057373046875,7836638,0.0,0.0,AXISBANK
2016-06-16 00:00:00+05:30,515.2249956711622,515.5177252342943,503.51533667863583,510.78509521484375,5375177,0.0,0.0,AXISBANK
2016-06-17 00:00:00+05:30,514.151611328125,520.9822454380763,512.004828696174,514.151611328125,7201452,0.0,0.0,AXISBANK
2016-06-20 00:00:00+05:30,502.5395671241256,511.22425531138214,501.5637621394186,509.809326171875,11335041,0.0,0.0,AXISBANK
2016-06-21 00:00:00+05:30,511.8097224375086,511.8097224375086,502.97869910026895,504.88153076171875,5301794,0.0,0.0,AXISBANK
2016-06-22 00:00:00+05:30,505.3694517612672,508.39442354826605,501.1734424614515,503.7105712890625,5374493,0.0,0.0,AXISBANK
2016-06-23 00:00:00+05:30,505.46703185724266,515.2250826652976,502.344443686982,513.663818359375,5874012,0.0,0.0,AXISBANK
2016-06-24 00:00:00+05:30,489.8540952497551,499.22182892351964,480.87667760839656,498.1484375,9745784,0.0,0.0,AXISBANK
2016-06-27 00:00:00+05:30,495.1233957850348,505.076587806668,494.8794445622614,502.0028381347656,4612787,0.0,0.0,AXISBANK
2016-06-28 00:00:00+05:30,502.53958676111836,507.9065143867225,500.34402545973484,501.56378173828125,4479273,0.0,0.0,AXISBANK
2016-06-29 00:00:00+05:30,505.95482310941867,506.3939472108759,501.80765242819393,505.3205261230469,4721178,0.0,0.0,AXISBANK
2016-06-30 00:00:00+05:30,509.3701624919459,522.2995775360422,508.3943575829575,520.5919189453125,10912401,0.0,0.0,AXISBANK
2016-07-01 00:00:00+05:30,522.8362755500634,532.4967682906924,522.5435459794033,529.7645263671875,6701034,0.0,0.0,AXISBANK
2016-07-04 00:00:00+05:30,532.3016916227912,533.7166209549202,526.4468609174992,530.6915893554688,5173772,0.0,0.0,AXISBANK
2016-07-05 00:00:00+05:30,528.105675266105,533.0334785797368,522.2996236335086,526.6419677734375,5219466,0.0,0.0,AXISBANK
2016-07-07 00:00:00+05:30,531.0741621570592,537.6732038646566,527.2329118766437,534.0781860351562,4650991,5.0,0.0,AXISBANK
2016-07-08 00:00:00+05:30,532.8470253166607,540.2339988654129,531.8620955101604,538.2149047851562,6016471,0.0,0.0,AXISBANK
2016-07-11 00:00:00+05:30,543.3364798982332,544.6661109149107,533.3886540998438,536.1957397460938,6082359,0.0,0.0,AXISBANK
2016-07-12 00:00:00+05:30,541.7113061044731,553.6289307926374,540.8741399502637,552.5455322265625,6541827,0.0,0.0,AXISBANK
2016-07-13 00:00:00+05:30,555.2048732320644,555.2048732320644,542.7947231816074,548.4580688476562,6365885,0.0,0.0,AXISBANK
2016-07-14 00:00:00+05:30,547.3746404073324,553.2349837132127,545.2570176623672,551.8068237304688,4020476,0.0,0.0,AXISBANK
2016-07-15 00:00:00+05:30,547.7687672241736,561.8532522386764,547.6210036986192,556.5346069335938,6247207,0.0,0.0,AXISBANK
2016-07-18 00:00:00+05:30,561.4099067647904,568.1074164364611,560.4249771037995,562.3948364257812,6641864,0.0,0.0,AXISBANK
2016-07-19 00:00:00+05:30,562.0994705161955,565.2019634363925,555.3526650573294,556.9285888671875,5547223,0.0,0.0,AXISBANK
2016-07-20 00:00:00+05:30,554.8109809634361,559.292399826375,547.4732414456931,549.8370971679688,5258296,0.0,0.0,AXISBANK
2016-07-21 00:00:00+05:30,549.4922966128933,549.4922966128933,527.479082031651,529.94140625,9416152,0.0,0.0,AXISBANK
2016-07-22 00:00:00+05:30,529.8429120976099,537.082120908708,524.8690294364562,529.5966796875,8134377,0.0,0.0,AXISBANK
2016-07-25 00:00:00+05:30,510.6860630337457,531.8620521470061,510.6860630337457,529.9906616210938,15701682,0.0,0.0,AXISBANK
2016-07-26 00:00:00+05:30,531.5665561932674,550.7726848041974,527.380605085757,545.4540405273438,11437473,0.0,0.0,AXISBANK
2016-07-27 00:00:00+05:30,545.5032615214557,549.6892125256306,535.2600292510288,540.57861328125,7787071,0.0,0.0,AXISBANK
2016-07-28 00:00:00+05:30,539.840065935968,545.0109480239192,529.9415322478173,535.6541137695312,12174235,0.0,0.0,AXISBANK
2016-07-29 00:00:00+05:30,534.3244157824402,543.4842508870703,534.3244157824402,537.91943359375,4861274,0.0,0.0,AXISBANK
2016-08-01 00:00:00+05:30,538.0178659346217,549.2953233855184,538.0178659346217,542.2530517578125,7026398,0.0,0.0,AXISBANK
2016-08-02 00:00:00+05:30,543.6811989518366,547.226921855387,538.8550193352953,541.3666381835938,5749264,0.0,0.0,AXISBANK
2016-08-03 00:00:00+05:30,541.3666940274169,544.6169503768363,532.6992636085054,541.0711669921875,6489800,0.0,0.0,AXISBANK
