Date,open,high,low,close,volume,dividends,stock_splits,symbol
2015-10-27 00:00:00+05:30,771.9817726109153,786.055194214791,771.9817726109153,779.8414916992188,222813,0.0,0.0,COLPAL
2015-10-28 00:00:00+05:30,778.5659939410446,808.8526948639314,778.5659939410446,806.0133056640625,584012,0.0,0.0,COLPAL
2015-10-29 00:00:00+05:30,810.4163497843158,818.8110451820039,786.9194709311246,802.72119140625,1246091,0.0,0.0,COLPAL
2015-10-30 00:00:00+05:30,804.4907033427473,808.1942411074966,779.1831952836277,786.2610473632812,305016,0.0,0.0,COLPAL
2015-11-02 00:00:00+05:30,793.2976686178165,793.2976686178165,766.6321813475362,772.8870239257812,243453,0.0,0.0,COLPAL
2015-11-03 00:00:00+05:30,778.9775183642553,796.6722005035384,772.3111698373195,780.9527587890625,264420,0.0,0.0,COLPAL
2015-11-04 00:00:00+05:30,788.3596092483464,791.4458901329195,771.4879404126797,774.3684692382812,175243,0.0,0.0,COLPAL
2015-11-05 00:00:00+05:30,776.9308875588714,784.038958479049,770.2773937707551,776.0630493164062,161868,4.0,0.0,COLPAL
2015-11-06 00:00:00+05:30,779.410326817933,779.410326817933,766.5579184746322,776.0216064453125,93048,0.0,0.0,COLPAL
2015-11-09 00:00:00+05:30,771.1451116801861,798.420340710675,751.2259494457728,793.2545776367188,249205,0.0,0.0,COLPAL
2015-11-10 00:00:00+05:30,790.9814864383663,806.2721421323159,786.4356158266515,791.9320068359375,374839,0.0,0.0,COLPAL
2015-11-13 00:00:00+05:30,795.7340191359134,800.8997813998443,780.6913093339673,783.7494506835938,185333,0.0,0.0,COLPAL
2015-11-16 00:00:00+05:30,783.5428505719178,788.9978755553677,776.8480425970566,781.7658081054688,88727,0.0,0.0,COLPAL
2015-11-17 00:00:00+05:30,790.1550354972718,790.1550354972718,777.1373139396546,781.0632934570312,263570,0.0,0.0,COLPAL
2015-11-18 00:00:00+05:30,785.1958986597457,787.0142571460218,779.0796156914258,781.02197265625,231841,0.0,0.0,COLPAL
2015-11-19 00:00:00+05:30,781.5592758095873,795.0729423820977,781.5592758095873,789.2459716796875,158635,0.0,0.0,COLPAL
2015-11-20 00:00:00+05:30,791.3950346293071,799.825571458344,789.2047305426904,795.1557006835938,111680,0.0,0.0,COLPAL
2015-11-23 00:00:00+05:30,798.9988782358128,801.3131298934169,790.9816042372356,792.6759643554688,151073,0.0,0.0,COLPAL
2015-11-24 00:00:00+05:30,791.8082699747652,797.5526093713756,777.8400245741074,781.1047973632812,204852,0.0,0.0,COLPAL
2015-11-26 00:00:00+05:30,786.8488198197101,802.1807904106423,781.0631667328005,799.2879638671875,376590,0.0,0.0,COLPAL
2015-11-27 00:00:00+05:30,799.2466791281034,801.602246369734,782.7575570960095,799.1226806640625,288421,0.0,0.0,COLPAL
2015-11-30 00:00:00+05:30,801.7263400095594,805.7763179883675,797.3044674882665,798.5442504882812,290684,0.0,0.0,COLPAL
2015-12-01 00:00:00+05:30,805.0324851695336,807.0987903162727,793.461176347795,806.1896362304688,295318,0.0,0.0,COLPAL
2015-12-02 00:00:00+05:30,803.3792992409178,813.6281911383868,797.5936458513228,811.18994140625,269515,0.0,0.0,COLPAL
2015-12-03 00:00:00+05:30,809.1651876043808,809.1651876043808,801.8504867307452,804.2060546875,199674,0.0,0.0,COLPAL
2015-12-04 00:00:00+05:30,801.7263937247383,814.5374855832264,796.7672613924203,805.8176879882812,201588,0.0,0.0,COLPAL
2015-12-07 00:00:00+05:30,805.8590466619085,824.414477876992,804.8672100535589,821.8109130859375,323534,0.0,0.0,COLPAL
2015-12-08 00:00:00+05:30,821.4802712863313,829.2082321397226,809.9915948137833,814.454833984375,406279,0.0,0.0,COLPAL
2015-12-09 00:00:00+05:30,813.8763162293636,816.5211970201237,791.1056426240594,794.7423095703125,276794,0.0,0.0,COLPAL
2015-12-10 00:00:00+05:30,795.9443975479757,813.3556812443376,795.9443975479757,810.205078125,161096,3.0,0.0,COLPAL
2015-12-11 00:00:00+05:30,809.7907159855432,815.8432011577261,805.4378940281468,809.1688842773438,120080,0.0,0.0,COLPAL
2015-12-14 00:00:00+05:30,805.5207119411198,819.9886718330449,805.5207119411198,817.4598999023438,301753,0.0,0.0,COLPAL
2015-12-15 00:00:00+05:30,815.8430731436226,831.5961406128592,810.9928068226405,830.1866455078125,299556,0.0,0.0,COLPAL
2015-12-16 00:00:00+05:30,832.4253765852806,836.9440304337191,819.1596335321287,823.2637329101562,251592,0.0,0.0,COLPAL
2015-12-17 00:00:00+05:30,824.9633009235581,831.5132810421528,824.9633009235581,827.3677368164062,146255,0.0,0.0,COLPAL
2015-12-18 00:00:00+05:30,827.4504804815444,833.1713507388093,820.817610898526,822.68310546875,121074,0.0,0.0,COLPAL
2015-12-21 00:00:00+05:30,826.6214847526626,832.756910197355,820.4446139883681,830.7670288085938,259339,0.0,0.0,COLPAL
2015-12-22 00:00:00+05:30,833.1714971248923,834.1249419321017,818.3304285834397,820.3617553710938,146494,0.0,0.0,COLPAL
2015-12-23 00:00:00+05:30,821.1493272865977,826.5385341684539,815.843011037934,816.8379516601562,74725,0.0,0.0,COLPAL
2015-12-24 00:00:00+05:30,824.5072802102379,824.5072802102379,813.4801429711596,815.5943603515625,96721,0.0,0.0,COLPAL
2015-12-28 00:00:00+05:30,815.5942604152427,819.0765271705751,810.7439440259217,813.2727661132812,117249,0.0,0.0,COLPAL
2015-12-29 00:00:00+05:30,813.355836948173,814.1435005299884,803.1163621989481,805.7694702148438,256917,0.0,0.0,COLPAL
2015-12-30 00:00:00+05:30,806.7229632610712,809.7077350723303,803.157805096292,806.5156860351562,221053,0.0,0.0,COLPAL
2015-12-31 00:00:00+05:30,811.9877181753957,811.9877181753957,801.9969668240209,806.5985107421875,415351,0.0,0.0,COLPAL
2016-01-01 00:00:00+05:30,806.7228732083439,814.5579615942743,802.5773291528026,809.83203125,72201,0.0,0.0,COLPAL
2016-01-04 00:00:00+05:30,811.6146511828115,814.1019776643956,802.7846219312731,807.8007202148438,118642,0.0,0.0,COLPAL
2016-01-05 00:00:00+05:30,807.5521221753111,813.3558848603493,803.4065774002838,807.7593994140625,393481,0.0,0.0,COLPAL
2016-01-06 00:00:00+05:30,804.2355640077145,805.0646728365884,782.6787344569922,787.1973876953125,249575,0.0,0.0,COLPAL
2016-01-07 00:00:00+05:30,784.834395120212,785.083168252054,747.0270528642258,759.090576171875,778725,0.0,0.0,COLPAL
2016-01-08 00:00:00+05:30,770.9882435626705,770.9882435626705,761.1218292380423,768.2936401367188,420221,0.0,0.0,COLPAL
2016-01-11 00:00:00+05:30,765.2674527602568,765.2674527602568,747.1099490779848,751.9602661132812,512859,0.0,0.0,COLPAL
2016-01-12 00:00:00+05:30,758.2200142372816,758.6345686463779,751.1725892826431,753.245361328125,300600,0.0,0.0,COLPAL
2016-01-13 00:00:00+05:30,755.7328242922405,778.2845983416131,755.7328242922405,772.6466674804688,507566,0.0,0.0,COLPAL
2016-01-14 00:00:00+05:30,766.7598721397737,784.9173766177514,756.2301793796385,782.1398315429688,266295,0.0,0.0,COLPAL
2016-01-15 00:00:00+05:30,785.1245392956682,788.5238649216643,755.0693471708641,760.3341674804688,300778,0.0,0.0,COLPAL
2016-01-18 00:00:00+05:30,762.780157269679,768.6668099806054,746.1979799377294,754.945068359375,265587,0.0,0.0,COLPAL
2016-01-19 00:00:00+05:30,761.9511622351024,768.584034158803,754.4891813209392,755.9815673828125,104204,0.0,0.0,COLPAL
2016-01-20 00:00:00+05:30,755.3180965531676,762.862966189008,738.4042572446409,757.2250366210938,333703,0.0,0.0,COLPAL
2016-01-21 00:00:00+05:30,759.4636847882231,767.0085548646193,748.3121609550369,752.416259765625,216992,0.0,0.0,COLPAL
2016-01-22 00:00:00+05:30,758.6345136460553,759.4636224041384,729.6157071131461,731.6470336914062,1208337,0.0,0.0,COLPAL
2016-01-25 00:00:00+05:30,732.1030984192219,737.8654149207157,714.6918129528531,717.5108032226562,761105,0.0,0.0,COLPAL
2016-01-27 00:00:00+05:30,718.8373818710754,732.8493418518851,704.8254218902658,707.768798828125,1962977,0.0,0.0,COLPAL
2016-01-28 00:00:00+05:30,705.5714799417101,715.4378933813958,701.8819362299901,704.908203125,761199,0.0,0.0,COLPAL
2016-01-29 00:00:00+05:30,707.2713305602125,715.0649743909021,706.359331020464,711.333984375,488016,0.0,0.0,COLPAL
2016-02-01 00:00:00+05:30,720.4957228996863,721.8222770612649,709.7173058712674,714.4432373046875,408883,0.0,0.0,COLPAL
2016-02-02 00:00:00+05:30,714.816271544714,715.3137166519612,704.7425779822277,708.8881225585938,179524,0.0,0.0,COLPAL
2016-02-03 00:00:00+05:30,704.7426191096826,705.6131734005648,689.0724394546197,696.948974609375,343631,0.0,0.0,COLPAL
2016-02-04 00:00:00+05:30,707.1468851506245,707.1468851506245,684.0147303900654,689.11376953125,514691,0.0,0.0,COLPAL
2016-02-05 00:00:00+05:30,689.9014730941756,714.6918486428443,689.8185824487778,706.525146484375,539214,0.0,0.0,COLPAL
2016-02-08 00:00:00+05:30,711.2925108545735,711.2925108545735,701.4260951839476,707.6029663085938,346265,0.0,0.0,COLPAL
2016-02-09 00:00:00+05:30,700.5970171589122,706.4007794312345,693.1350370944976,703.37451171875,91835,0.0,0.0,COLPAL
2016-02-10 00:00:00+05:30,703.0843279535005,704.7425457081079,687.331259284731,698.7315063476562,159977,0.0,0.0,COLPAL
2016-02-11 00:00:00+05:30,704.2451556224844,704.2451556224844,680.6984414262366,686.2120361328125,373922,0.0,0.0,COLPAL
2016-02-12 00:00:00+05:30,684.014697104862,696.451327961314,673.277729011169,692.5130615234375,314119,0.0,0.0,COLPAL
2016-02-15 00:00:00+05:30,700.5969770134681,711.3339467229753,693.5081064794373,701.9650268554688,184067,0.0,0.0,COLPAL
2016-02-16 00:00:00+05:30,695.6637579557758,703.9962916274067,688.9894419543119,695.82958984375,340200,0.0,0.0,COLPAL
2016-02-17 00:00:00+05:30,695.4565626182914,697.280612391165,680.6984337373918,693.7154541015625,169575,0.0,0.0,COLPAL
2016-02-18 00:00:00+05:30,697.6951117087774,701.6333788277516,693.8812311617919,699.2289428710938,177340,0.0,0.0,COLPAL
2016-02-19 00:00:00+05:30,702.9185071254429,704.4108930071311,688.4091015441596,690.1087646484375,118131,0.0,0.0,COLPAL
2016-02-22 00:00:00+05:30,693.7153744188088,693.7153744188088,685.6730085745464,688.4090576171875,283904,0.0,0.0,COLPAL
2016-02-23 00:00:00+05:30,687.3311807027677,690.6476158328172,678.0451522176721,679.8692016601562,136656,0.0,0.0,COLPAL
2016-02-24 00:00:00+05:30,679.0400503016078,681.1542674434955,674.1068432340161,677.2574462890625,127449,0.0,0.0,COLPAL
2016-02-25 00:00:00+05:30,680.532578108983,689.9014986008394,679.9107464311413,682.8955688476562,456080,0.0,0.0,COLPAL
2016-02-26 00:00:00+05:30,683.6831713627311,694.7932507454456,683.6831713627311,690.2745971679688,371336,0.0,0.0,COLPAL
2016-02-29 00:00:00+05:30,691.0623575579808,691.1038028873846,670.0859097950569,680.2010498046875,219357,0.0,0.0,COLPAL
2016-03-01 00:00:00+05:30,687.9944267161541,687.9944267161541,678.5011214616896,683.3928833007812,193574,0.0,0.0,COLPAL
2016-03-02 00:00:00+05:30,688.8235198450498,700.0994288881512,688.1602429848157,691.766845703125,517839,0.0,0.0,COLPAL
2016-03-03 00:00:00+05:30,692.3058526002258,694.7102883781167,688.1603085726795,691.6840209960938,423910,0.0,0.0,COLPAL
2016-03-04 00:00:00+05:30,693.922657236565,704.7425175318314,692.4302714380434,701.6748046875,369332,0.0,0.0,COLPAL
2016-03-08 00:00:00+05:30,702.4625005138636,704.7425499401405,680.9885602208303,684.4293823242188,723826,0.0,0.0,COLPAL
2016-03-09 00:00:00+05:30,681.0299573238393,683.7660061173829,675.8065316396039,681.56884765625,438433,0.0,0.0,COLPAL
2016-03-10 00:00:00+05:30,684.0147667166922,684.0147667166922,663.287046513156,670.0028076171875,553305,0.0,0.0,COLPAL
2016-03-11 00:00:00+05:30,667.1837730812666,676.1381368138854,655.0373105287194,674.4799194335938,979571,0.0,0.0,COLPAL
2016-03-14 00:00:00+05:30,679.8693137232275,703.1672541101187,676.5528780465288,701.6334228515625,640045,0.0,0.0,COLPAL
2016-03-15 00:00:00+05:30,700.762798804917,701.4260757532297,691.6011562815798,696.1612548828125,469456,0.0,0.0,COLPAL
2016-03-16 00:00:00+05:30,696.0368300252499,696.0368300252499,683.5587528420019,692.5960083007812,384590,0.0,0.0,COLPAL
2016-03-17 00:00:00+05:30,692.6375677637856,696.9903893157245,681.5274887035874,693.2593994140625,505941,0.0,0.0,COLPAL
2016-03-18 00:00:00+05:30,694.7931244676729,708.0174189982466,694.710233835544,705.4886474609375,654035,0.0,0.0,COLPAL
2016-03-21 00:00:00+05:30,708.888115387431,711.9558284638671,696.5343724329146,703.0429077148438,452149,0.0,0.0,COLPAL
2016-03-22 00:00:00+05:30,704.7425342061196,708.8880785249792,699.3533265916022,706.483642578125,517806,0.0,0.0,COLPAL
2016-03-23 00:00:00+05:30,706.4006650135797,706.4835556478419,691.3938166677631,696.3684692382812,387269,0.0,0.0,COLPAL
2016-03-28 00:00:00+05:30,698.9387927408025,699.4777337600395,679.8692883125243,683.6417236328125,548686,0.0,0.0,COLPAL
2016-03-29 00:00:00+05:30,684.8440285676625,690.4819596019817,681.3617606743251,687.580078125,258385,0.0,0.0,COLPAL
2016-03-30 00:00:00+05:30,684.1391362946559,689.694124687461,676.718602525063,678.9157104492188,468250,0.0,0.0,COLPAL
2016-03-31 00:00:00+05:30,678.6253970756311,692.4715209793139,678.6253970756311,688.8648681640625,324278,0.0,0.0,COLPAL
2016-04-01 00:00:00+05:30,688.0359286845652,694.2127994664879,682.8954945243689,691.3938598632812,175341,0.0,0.0,COLPAL
2016-04-04 00:00:00+05:30,694.7930736896227,699.3531714286357,688.1602042510583,697.0316772460938,145719,0.0,0.0,COLPAL
2016-04-05 00:00:00+05:30,694.7931978148664,699.8092961029544,684.0147830516287,689.0723266601562,222379,0.0,0.0,COLPAL
2016-04-06 00:00:00+05:30,687.4080203883332,690.6532790025044,681.5000427747603,688.6561889648438,202165,3.0,0.0,COLPAL
2016-04-07 00:00:00+05:30,684.1211750558475,688.2400904747038,682.4153041423019,683.996337890625,248538,0.0,0.0,COLPAL
2016-04-08 00:00:00+05:30,682.7483622041019,688.9476109947798,677.0067651683073,682.2907104492188,191379,0.0,0.0,COLPAL
2016-04-11 00:00:00+05:30,682.332285136893,685.6607353082925,674.8016767817255,678.130126953125,134225,0.0,0.0,COLPAL
2016-04-12 00:00:00+05:30,678.1716215882954,685.6606333604361,678.1716215882954,681.66650390625,159837,0.0,0.0,COLPAL
2016-04-13 00:00:00+05:30,685.6190413309793,706.0057957016901,683.996411947933,695.3963623046875,298959,0.0,0.0,COLPAL
2016-04-18 00:00:00+05:30,689.0307139465998,706.7963454817534,689.0307139465998,704.0919799804688,171256,0.0,0.0,COLPAL
2016-04-20 00:00:00+05:30,705.6313077965175,710.8736057038933,699.099245840296,708.6268920898438,272701,0.0,0.0,COLPAL
2016-04-21 00:00:00+05:30,711.4561351691574,718.8619561896721,700.6386734648311,707.42041015625,309701,0.0,0.0,COLPAL
2016-04-22 00:00:00+05:30,708.1276751756354,710.6240124559255,703.1350006150551,707.2539672851562,278971,0.0,0.0,COLPAL
2016-04-25 00:00:00+05:30,708.3357117696822,711.4561334074341,696.6861376554084,700.0145874023438,290912,0.0,0.0,COLPAL
2016-04-26 00:00:00+05:30,698.9744676474626,704.7992548778581,696.4365347975559,702.2197265625,268481,0.0,0.0,COLPAL
2016-04-27 00:00:00+05:30,703.967094020966,713.786010233849,697.351790249317,711.9137573242188,247252,0.0,0.0,COLPAL
2016-04-28 00:00:00+05:30,715.6168000437868,721.7328070312386,701.4708865545492,705.2153930664062,575969,0.0,0.0,COLPAL
2016-04-29 00:00:00+05:30,701.7620439078075,706.4634997632924,695.7292283915721,699.6817626953125,295317,0.0,0.0,COLPAL
2016-05-02 00:00:00+05:30,700.6386229583693,709.7502636639651,697.2269825204903,707.1290893554688,175077,0.0,0.0,COLPAL
2016-05-03 00:00:00+05:30,710.1662485099076,715.117326824065,703.1348894577097,707.586669921875,188473,0.0,0.0,COLPAL
2016-05-04 00:00:00+05:30,707.2124421588858,707.2956330945913,698.1423954898378,701.1796264648438,97174,0.0,0.0,COLPAL
2016-05-05 00:00:00+05:30,704.799306034668,708.835031450552,695.6876637624285,703.3847045898438,102090,0.0,0.0,COLPAL
2016-05-06 00:00:00+05:30,703.5927332856807,711.3730158444066,701.6372891729321,707.7532958984375,98144,0.0,0.0,COLPAL
2016-05-09 00:00:00+05:30,710.6240325697355,710.6240325697355,701.595632799054,705.8809814453125,169435,0.0,0.0,COLPAL
2016-05-10 00:00:00+05:30,704.4247434809442,708.7933335897417,702.3028670142934,703.8006591796875,183343,0.0,0.0,COLPAL
2016-05-11 00:00:00+05:30,674.8431556040524,702.2196738470071,674.8431556040524,695.6043701171875,183038,0.0,0.0,COLPAL
2016-05-12 00:00:00+05:30,698.9329832891024,702.4694618125964,693.1913860768867,696.4366455078125,303176,0.0,0.0,COLPAL
2016-05-13 00:00:00+05:30,697.2686256572324,699.6817212479116,690.6949170999122,696.1868896484375,220630,0.0,0.0,COLPAL
2016-05-16 00:00:00+05:30,698.9743399171847,698.9743399171847,677.048200879072,686.0765991210938,258759,0.0,0.0,COLPAL
2016-05-17 00:00:00+05:30,689.821166813208,690.6532791977836,681.1255822367707,689.1138916015625,123575,0.0,0.0,COLPAL
2016-05-18 00:00:00+05:30,690.6116428834337,690.65323834258,684.3292049091435,688.989013671875,105665,0.0,0.0,COLPAL
2016-05-19 00:00:00+05:30,690.6533389333714,693.482541600874,680.0023096472024,682.2490234375,135693,0.0,0.0,COLPAL
2016-05-20 00:00:00+05:30,686.492816202317,688.7811255896581,670.6826786170516,673.0958251953125,188693,0.0,0.0,COLPAL
2016-05-23 00:00:00+05:30,674.0111593812848,678.1717220935149,665.0243540804914,675.0097045898438,293041,0.0,0.0,COLPAL
2016-05-24 00:00:00+05:30,677.5892053753261,701.1379792034357,655.0389767148355,694.314697265625,1353224,0.0,0.0,COLPAL
2016-05-25 00:00:00+05:30,698.2254832485395,700.5137923115838,683.9131908301688,694.7306518554688,238110,0.0,0.0,COLPAL
2016-05-26 00:00:00+05:30,694.8139242266981,698.1423741631135,683.5804056912964,695.22998046875,404210,0.0,0.0,COLPAL
2016-05-27 00:00:00+05:30,697.3102926887765,704.5912772484743,690.7365834567736,698.3920288085938,141665,0.0,0.0,COLPAL
2016-05-30 00:00:00+05:30,697.310274272895,713.869333320875,695.4796166171806,710.4576416015625,196853,0.0,0.0,COLPAL
2016-05-31 00:00:00+05:30,711.2897247824914,720.9006135937013,710.4576123176573,716.7400512695312,249594,0.0,0.0,COLPAL
2016-06-01 00:00:00+05:30,718.1131171719762,719.777342240741,705.2153728890496,706.6715698242188,224822,0.0,0.0,COLPAL
2016-06-02 00:00:00+05:30,711.4145421011939,726.933408664115,709.7919126824567,718.1962280273438,449303,0.0,0.0,COLPAL
2016-06-03 00:00:00+05:30,717.2809253711332,724.9363699990741,716.4904083932059,721.2334594726562,334282,0.0,0.0,COLPAL
2016-06-06 00:00:00+05:30,720.6093728577893,723.9378226169476,709.6670739593109,711.2481079101562,101549,0.0,0.0,COLPAL
2016-06-07 00:00:00+05:30,711.4560954430939,714.9509776485064,708.6268929939241,711.5809326171875,180051,0.0,0.0,COLPAL
2016-06-08 00:00:00+05:30,711.0401520549691,723.0225927208207,710.6240957927953,719.5277099609375,145503,0.0,0.0,COLPAL
2016-06-09 00:00:00+05:30,721.4416194585616,722.2737320530928,709.8752340793288,712.1219482421875,162954,0.0,0.0,COLPAL
2016-06-10 00:00:00+05:30,713.0372031807202,733.091093598416,710.6240566776928,725.6436767578125,364125,0.0,0.0,COLPAL
2016-06-13 00:00:00+05:30,725.5605153057537,726.7254423501807,713.4116421524973,718.0299072265625,171853,0.0,0.0,COLPAL
2016-06-14 00:00:00+05:30,718.1961970155771,728.0983549582537,712.2882192505888,716.1991577148438,114839,0.0,0.0,COLPAL
2016-06-15 00:00:00+05:30,717.5720920160024,722.2735472876693,712.2881987076554,715.1589965820312,105843,0.0,0.0,COLPAL
2016-06-16 00:00:00+05:30,715.9912220089813,724.6868079279467,707.7532878145682,722.481689453125,374298,0.0,0.0,COLPAL
2016-06-17 00:00:00+05:30,721.441609128166,723.9379468760143,709.6671957688994,711.9555053710938,233618,0.0,0.0,COLPAL
2016-06-20 00:00:00+05:30,710.2911304886317,722.6896256714695,709.0429618778002,721.1918334960938,78540,0.0,0.0,COLPAL
2016-06-21 00:00:00+05:30,722.2736431938259,738.0005896108734,717.3641591748427,735.7954711914062,338799,0.0,0.0,COLPAL
2016-06-22 00:00:00+05:30,737.8339535853328,742.1609475095305,733.340527050954,737.25146484375,269803,0.0,0.0,COLPAL
2016-06-23 00:00:00+05:30,741.7451983546878,741.7451983546878,732.259094317597,734.0481567382812,99876,0.0,0.0,COLPAL
2016-06-24 00:00:00+05:30,729.7626658292401,740.9961846304884,710.6240782419283,736.669189453125,266308,0.0,0.0,COLPAL
2016-06-27 00:00:00+05:30,730.5947482070794,739.6231481857366,729.0553604537796,737.16845703125,381154,0.0,0.0,COLPAL
2016-06-28 00:00:00+05:30,737.2515696210513,748.9011429559213,730.9275358402228,747.4449462890625,414854,0.0,0.0,COLPAL
2016-06-29 00:00:00+05:30,753.0617378623698,757.2222999500073,748.6515522070964,756.1405639648438,422896,0.0,0.0,COLPAL
2016-06-30 00:00:00+05:30,757.2222112947401,768.7885928594294,757.2222112947401,764.295166015625,580077,0.0,0.0,COLPAL
2016-07-01 00:00:00+05:30,766.4173176972606,767.9567565155357,757.8049724044562,765.585205078125,160903,0.0,0.0,COLPAL
2016-07-04 00:00:00+05:30,767.1660165727417,771.9506627432357,762.7141848803732,770.2864379882812,212934,0.0,0.0,COLPAL
2016-07-05 00:00:00+05:30,765.5434906107164,787.5528761233977,763.8376701642613,783.600341796875,233929,0.0,0.0,COLPAL
2016-07-07 00:00:00+05:30,785.0148527028149,788.8425493994246,782.2688411725187,788.0936279296875,149539,0.0,0.0,COLPAL
2016-07-08 00:00:00+05:30,787.9273782781636,789.6747942832479,782.1857814818262,787.5529174804688,322918,0.0,0.0,COLPAL
2016-07-11 00:00:00+05:30,788.4680881313006,794.251279422486,783.0177621126866,786.2213745117188,131610,0.0,0.0,COLPAL
2016-07-12 00:00:00+05:30,785.5141685365818,785.5141685365818,771.3682566031899,776.3193359375,223883,0.0,0.0,COLPAL
2016-07-13 00:00:00+05:30,778.0251342948445,778.0251342948445,764.3368744482912,769.1215209960938,183591,0.0,0.0,COLPAL
2016-07-14 00:00:00+05:30,772.9909060812128,782.0193062630556,764.5865394774124,774.8631591796875,212410,0.0,0.0,COLPAL
2016-07-15 00:00:00+05:30,775.1127821106139,782.6017944981561,769.4128318864531,771.2018432617188,154849,0.0,0.0,COLPAL
2016-07-18 00:00:00+05:30,772.200358260391,778.8572579005668,768.7470712568044,772.9492797851562,282424,0.0,0.0,COLPAL
2016-07-19 00:00:00+05:30,771.451498928275,785.30619273657,768.5391051009076,783.0178833007812,447534,0.0,0.0,COLPAL
2016-07-20 00:00:00+05:30,786.3462025623769,792.1709892480241,782.5185059127667,789.7162475585938,356466,0.0,0.0,COLPAL
2016-07-21 00:00:00+05:30,789.6747855008483,802.5725296265208,786.0551163356648,798.5368041992188,384737,0.0,0.0,COLPAL
2016-07-22 00:00:00+05:30,798.6615287806663,799.660073890077,788.0104994525525,794.8754272460938,216821,0.0,0.0,COLPAL
2016-07-25 00:00:00+05:30,793.0032257178041,802.1564633703706,786.7623818637815,800.2426147460938,295012,0.0,0.0,COLPAL
2016-07-26 00:00:00+05:30,793.918680282695,808.3974610951728,793.918680282695,805.2770385742188,211485,0.0,0.0,COLPAL
2016-07-27 00:00:00+05:30,802.738929277565,808.563716707688,780.3550829808463,784.8485107421875,352509,0.0,0.0,COLPAL
2016-07-28 00:00:00+05:30,783.8499742268344,786.3047162570365,765.5434992448914,775.0296020507812,387521,0.0,0.0,COLPAL
2016-07-29 00:00:00+05:30,774.6965948744723,780.5213813020999,773.8644825276684,776.6520385742188,242514,0.0,0.0,COLPAL
2016-08-01 00:00:00+05:30,778.649213700582,794.5425409479136,778.0667248364776,791.8798217773438,223898,0.0,0.0,COLPAL
2016-08-02 00:00:00+05:30,792.1710640248785,821.8774890834343,790.5068391004565,806.0257568359375,305684,0.0,0.0,COLPAL
2016-08-03 00:00:00+05:30,807.0242665810803,807.0242665810803,774.3222563489259,778.9821166992188,459212,0.0,0.0,COLPAL
2016-08-04 00:00:00+05:30,786.3463437857089,793.6273284503915,774.4887401889403,784.4324951171875,449301,0.0,0.0,COLPAL
2016-08-05 00:00:00+05:30,785.7637863951577,800.1177263406576,785.6805954643424,798.703125,125932,0.0,0.0,COLPAL
2016-08-08 00:00:00+05:30,800.4921960368058,859.5721813991896,785.5141715787368,844.8021850585938,2207134,0.0,0.0,COLPAL
2016-08-09 00:00:00+05:30,844.5108841076265,844.5108841076265,800.4921184040517,807.7315063476562,673190,0.0,0.0,COLPAL
2016-08-10 00:00:00+05:30,807.7313596278995,818.3407906629732,784.681840476433,798.6613159179688,463907,0.0,0.0,COLPAL
2016-08-11 00:00:00+05:30,804.5695793822008,809.6454452085499,793.0447910304638,800.991455078125,236784,0.0,0.0,COLPAL
2016-08-12 00:00:00+05:30,802.6140633510158,807.5651426469689,793.9184779840568,796.7476806640625,84251,0.0,0.0,COLPAL
