Date,open,high,low,close,volume,dividends,stock_splits,symbol
2015-10-01 00:00:00+05:30,43.1141484518172,43.64186294912123,41.926793603658545,42.50727844238281,5458967,0.0,0.0,ADANIENT
2015-10-05 00:00:00+05:30,42.90306669197158,43.80018103695981,42.77114082827295,43.404396057128906,5424113,0.0,0.0,ADANIENT
2015-10-06 00:00:00+05:30,43.80018103040044,45.67356154394802,43.61548112688251,44.40705108642578,8280258,0.0,0.0,ADANIENT
2015-10-07 00:00:00+05:30,44.618132458174735,45.5944022401793,44.43343256999186,44.77644348144531,5196692,0.0,0.0,ADANIENT
2015-10-08 00:00:00+05:30,45.013921142451125,45.066691487922675,43.378010877893026,44.40705108642578,3677139,0.0,0.0,ADANIENT
2015-10-09 00:00:00+05:30,44.85559801997747,45.515238298067295,43.48354343383184,44.30149841308594,4981978,0.0,0.0,ADANIENT
2015-10-12 00:00:00+05:30,44.56535570067423,46.333195268521195,44.195955946871344,45.43608474731445,5669432,0.0,0.0,ADANIENT
2015-10-13 00:00:00+05:30,45.38331030462969,45.5943990429225,44.43342945414676,44.88198471069336,3209653,0.0,0.0,ADANIENT
2015-10-14 00:00:00+05:30,44.82921260308741,46.122107984283616,44.35426850223361,44.75005340576172,3471935,0.0,0.0,ADANIENT
2015-10-15 00:00:00+05:30,45.093072953050466,52.03249842048641,45.093072953050466,51.05622863769531,46389867,0.0,0.0,ADANIENT
2015-10-16 00:00:00+05:30,51.7158660768769,53.8267202415272,50.02718570065026,50.71321487426758,29536061,0.0,0.0,ADANIENT
2015-10-19 00:00:00+05:30,50.39657907450704,50.6340492605457,49.07729862124047,49.47308349609375,6970459,0.0,0.0,ADANIENT
2015-10-20 00:00:00+05:30,49.6050245561322,51.82141979698626,49.525869034603275,50.66044998168945,8720857,0.0,0.0,ADANIENT
2015-10-21 00:00:00+05:30,50.66044099754221,51.08261109289727,48.18019076373953,49.44670104980469,5527554,0.0,0.0,ADANIENT
2015-10-23 00:00:00+05:30,49.86886730796047,50.897903527404594,49.44669358199822,49.63139343261719,5240377,0.0,0.0,ADANIENT
2015-10-26 00:00:00+05:30,49.71055663074242,50.027182332785955,48.074643008444944,48.36488723754883,3787304,0.0,0.0,ADANIENT
2015-10-27 00:00:00+05:30,48.12742408678447,48.8398347915063,47.889953851877195,48.44404983520508,5276126,0.0,0.0,ADANIENT
2015-10-28 00:00:00+05:30,48.23296453139697,49.077308476506346,47.49416865918128,48.074649810791016,6442492,0.0,0.0,ADANIENT
2015-10-29 00:00:00+05:30,48.18018775963606,48.760672528146955,47.73163252308525,48.10103225708008,5365170,0.0,0.0,ADANIENT
2015-10-30 00:00:00+05:30,48.18019251187959,49.8161026143285,48.021877796785496,48.760677337646484,8062369,0.0,0.0,ADANIENT
2015-11-02 00:00:00+05:30,48.813446909345934,48.9453764522417,46.227655945778736,46.64982604980469,9626089,0.0,0.0,ADANIENT
2015-11-03 00:00:00+05:30,47.071996153830646,47.52055142756233,46.01657089376575,46.64982604980469,6570152,0.0,0.0,ADANIENT
2015-11-04 00:00:00+05:30,46.96645738911967,47.28308685213285,44.77644740398651,44.96114730834961,5166112,0.0,0.0,ADANIENT
2015-11-05 00:00:00+05:30,44.88199136447609,44.961146882295544,42.74475174530855,43.034996032714844,4818884,0.0,0.0,ADANIENT
2015-11-06 00:00:00+05:30,43.21969413755888,43.48354954701586,41.1616138161863,41.71571350097656,6193549,0.0,0.0,ADANIENT
2015-11-09 00:00:00+05:30,39.94787116106998,42.37535111434103,39.63124173483155,41.92679214477539,7812735,0.0,0.0,ADANIENT
2015-11-10 00:00:00+05:30,41.84763555104513,42.03233542917043,40.1061848349594,40.264495849609375,4699200,0.0,0.0,ADANIENT
2015-11-13 00:00:00+05:30,40.84497701770698,40.84497701770698,39.20906712365791,39.81593704223633,4378881,0.0,0.0,ADANIENT
2015-11-16 00:00:00+05:30,39.73678747338513,41.29353840516075,39.446543206968386,40.686668395996094,4831517,0.0,0.0,ADANIENT
2015-11-17 00:00:00+05:30,40.95052633536666,43.21969158939177,40.8449819611862,42.29619216918945,9313041,0.0,0.0,ADANIENT
2015-11-18 00:00:00+05:30,42.296189258561924,42.40173362547931,40.871364318561845,41.135223388671875,3872022,0.0,0.0,ADANIENT
2015-11-19 00:00:00+05:30,41.372693596277415,41.82124884335085,40.39642390335078,41.135223388671875,3884973,0.0,0.0,ADANIENT
2015-11-20 00:00:00+05:30,41.319928731233524,42.11149496327545,40.739443872242234,41.267154693603516,4890165,0.0,0.0,ADANIENT
2015-11-23 00:00:00+05:30,41.42546598511865,42.7447466235696,41.42546598511865,41.821250915527344,5297543,0.0,0.0,ADANIENT
2015-11-24 00:00:00+05:30,42.0587212667898,42.87667629961716,41.63655116561226,42.005950927734375,7182239,0.0,0.0,ADANIENT
2015-11-26 00:00:00+05:30,42.21703383363335,44.19595469698321,41.953178457393406,43.589088439941406,7493473,0.0,0.0,ADANIENT
2015-11-27 00:00:00+05:30,43.80018103695981,44.2751215350099,43.114151768256896,43.404396057128906,3772617,0.0,0.0,ADANIENT
2015-11-30 00:00:00+05:30,43.404384084913076,44.037639139098516,43.061369545175204,43.48353958129883,2773913,0.0,0.0,ADANIENT
2015-12-01 00:00:00+05:30,43.66824628009534,43.69463144969385,42.66559136351642,43.00860595703125,2357904,0.0,0.0,ADANIENT
2015-12-02 00:00:00+05:30,43.16692226404965,44.670902847308064,42.56005225775816,43.95848846435547,6203687,0.0,0.0,ADANIENT
2015-12-03 00:00:00+05:30,43.80017891161645,43.82656408307587,42.507279649533466,42.71836471557617,4221337,0.0,0.0,ADANIENT
2015-12-04 00:00:00+05:30,42.322578606233314,43.641863003967785,41.37269768200641,41.68932342529297,4636317,0.0,0.0,ADANIENT
2015-12-07 00:00:00+05:30,41.926785043087605,42.61281411894681,41.68931486081575,41.84762954711914,2366502,0.0,0.0,ADANIENT
2015-12-08 00:00:00+05:30,41.63655332125993,42.058723444294465,40.00064317090929,40.23811340332031,3861641,0.0,0.0,ADANIENT
2015-12-09 00:00:00+05:30,39.9478709402081,40.68666677340134,39.0243715307577,39.736785888671875,5907154,0.0,0.0,ADANIENT
2015-12-10 00:00:00+05:30,39.94786657040265,40.37003662729489,39.57846684703028,39.81593704223633,3362000,0.0,0.0,ADANIENT
2015-12-11 00:00:00+05:30,40.07979186037753,40.37003607953192,37.99532677095947,38.44388198852539,5117674,0.0,0.0,ADANIENT
2015-12-14 00:00:00+05:30,38.41749613596362,40.31726133227065,38.259185140379614,39.60485076904297,5144866,0.0,0.0,ADANIENT
2015-12-15 00:00:00+05:30,41.90040230158455,42.48088705536541,40.84497715578603,41.451847076416016,13412010,0.0,0.0,ADANIENT
2015-12-16 00:00:00+05:30,41.66294286519183,41.87402794886508,40.73944700950926,40.9769172668457,4200454,0.0,0.0,ADANIENT
2015-12-17 00:00:00+05:30,41.346309137674794,42.69197490198779,40.449194933765874,42.2434196472168,5904341,0.0,0.0,ADANIENT
2015-12-18 00:00:00+05:30,41.768484072749764,43.16692403095512,41.47823979582689,42.26980972290039,5630842,0.0,0.0,ADANIENT
2015-12-21 00:00:00+05:30,42.45450523437293,43.536315632278495,42.00594997385358,42.98221969604492,4289882,0.0,0.0,ADANIENT
2015-12-22 00:00:00+05:30,42.90306091308594,44.03764535427484,42.66559069604727,42.90306091308594,5794288,0.0,0.0,ADANIENT
2015-12-23 00:00:00+05:30,43.27246106933714,43.9584865575917,42.98222051125134,43.45716094970703,4970710,0.0,0.0,ADANIENT
2015-12-24 00:00:00+05:30,43.53632031013939,44.80283441536231,43.0613798296604,44.45981979370117,5838327,0.0,0.0,ADANIENT
2015-12-28 00:00:00+05:30,44.327884674072266,45.04029899969718,43.6682443797148,44.327884674072266,3912777,0.0,0.0,ADANIENT
2015-12-29 00:00:00+05:30,44.45981748744271,44.72367288575884,43.852947485258596,44.222347259521484,4291684,0.0,0.0,ADANIENT
2015-12-30 00:00:00+05:30,44.222349871017094,44.96114576880436,43.800179731033694,44.01126480102539,5667355,0.0,0.0,ADANIENT
2015-12-31 00:00:00+05:30,44.11680548883754,44.354275730782284,43.404394763003324,44.01126480102539,4286718,0.0,0.0,ADANIENT
2016-01-01 00:00:00+05:30,44.11680120972197,47.86356545661599,43.457160891775736,47.54693603515625,10963906,0.0,0.0,ADANIENT
2016-01-04 00:00:00+05:30,47.23031052327167,48.575980134315245,44.45981948081821,44.90837478637695,9408965,0.0,0.0,ADANIENT
2016-01-05 00:00:00+05:30,45.19861269983352,47.28307790472855,44.43342805432095,46.75536346435547,9801814,0.0,0.0,ADANIENT
2016-01-06 00:00:00+05:30,46.43873519705942,46.940060747581256,45.013910350357065,45.515235900878906,7093448,0.0,0.0,ADANIENT
2016-01-07 00:00:00+05:30,44.802826707197234,44.802826707197234,41.16160713167071,42.19064712524414,8919023,0.0,0.0,ADANIENT
2016-01-08 00:00:00+05:30,43.272457122802734,43.80017154635482,42.560046530092464,43.272457122802734,6409374,0.0,0.0,ADANIENT
2016-01-11 00:00:00+05:30,42.74474659765645,44.275115979473526,41.63655100980416,43.45716094970703,7610929,0.0,0.0,ADANIENT
2016-01-12 00:00:00+05:30,43.457172626252586,44.195968651872846,41.953191704125594,42.639217376708984,7187524,0.0,0.0,ADANIENT
2016-01-13 00:00:00+05:30,43.166917649309475,45.17222364782194,40.73943788365212,42.66558837890625,14813664,0.0,0.0,ADANIENT
2016-01-14 00:00:00+05:30,41.66293456212543,42.744744938559286,40.81859439570223,41.05606460571289,8517248,0.0,0.0,ADANIENT
2016-01-15 00:00:00+05:30,41.37269096016549,42.11148670404645,38.99798164668394,39.261837005615234,6162841,0.0,0.0,ADANIENT
2016-01-18 00:00:00+05:30,38.945215239514084,39.20907062504244,35.990020883001826,36.99267578125,6988884,0.0,0.0,ADANIENT
2016-01-19 00:00:00+05:30,37.75786407613044,38.83967458524531,36.88713863451035,38.259193420410156,5936602,0.0,0.0,ADANIENT
2016-01-20 00:00:00+05:30,37.230143898866565,37.784243502169865,35.59423395095218,36.30664825439453,5302168,0.0,0.0,ADANIENT
2016-01-21 00:00:00+05:30,37.150990900029285,37.968945929118235,35.88448060228518,36.72882080078125,6301101,0.0,0.0,ADANIENT
2016-01-22 00:00:00+05:30,37.282920797768696,39.31461580520572,37.282920797768696,38.91883087158203,6412547,0.0,0.0,ADANIENT
2016-01-25 00:00:00+05:30,39.28823459910179,39.78956026193843,38.36473509602449,39.10353469848633,3702771,0.0,0.0,ADANIENT
2016-01-27 00:00:00+05:30,39.47292334692155,39.684008379973534,38.41749818166163,38.654972076416016,3456780,0.0,0.0,ADANIENT
2016-01-28 00:00:00+05:30,38.8660611872841,39.02437591732353,37.75786546574308,38.02172088623047,3743917,0.0,0.0,ADANIENT
2016-01-29 00:00:00+05:30,38.021711937361395,38.707741041277856,37.04544600302379,38.44388198852539,4584955,0.0,0.0,ADANIENT
2016-02-01 00:00:00+05:30,38.81328890891004,41.319928208979775,38.73413339501652,39.34100341796875,14301204,0.0,0.0,ADANIENT
2016-02-02 00:00:00+05:30,39.15630547475097,39.44654606785035,37.57316556309166,38.02172088623047,4281060,0.0,0.0,ADANIENT
2016-02-03 00:00:00+05:30,39.12991412749368,39.31461400099971,37.57315963410002,37.96894454956055,9088526,0.0,0.0,ADANIENT
2016-02-04 00:00:00+05:30,38.36472850524335,38.83966891416754,37.546773526336786,38.12725830078125,4395526,0.0,0.0,ADANIENT
2016-02-05 00:00:00+05:30,38.15364510339775,39.42015537770826,37.889789719841474,38.8924446105957,4563542,0.0,0.0,ADANIENT
2016-02-08 00:00:00+05:30,39.28823115895856,42.05872203686675,38.681361165608436,39.84232711791992,12827236,0.0,0.0,ADANIENT
2016-02-09 00:00:00+05:30,39.28822778320608,40.106182760728906,38.25918776936662,39.578468322753906,7145205,0.0,0.0,ADANIENT
2016-02-10 00:00:00+05:30,39.05075228540525,39.31461134076947,37.88978648039599,38.18002700805664,5444984,0.0,0.0,ADANIENT
2016-02-11 00:00:00+05:30,38.259194843813184,38.364735534303456,35.11930019184763,35.83171463012695,6162865,0.0,0.0,ADANIENT
2016-02-12 00:00:00+05:30,36.359419624181854,36.359419624181854,32.45434451105306,33.87916946411133,8247087,0.0,0.0,ADANIENT
2016-02-15 00:00:00+05:30,34.72351225040957,36.09556697026207,34.03748673766691,34.48604202270508,8626379,0.0,0.0,ADANIENT
