Date,open,high,low,close,volume,dividends,stock_splits,symbol
2015-10-01 00:00:00+05:30,15.812941330448458,15.849714996250828,15.46358487944021,15.610682487487793,51146998,0.0,0.0,TATASTEEL
2015-10-05 00:00:00+05:30,15.805588116744012,16.60726736007586,15.754103507252214,16.548429489135742,85242255,0.0,0.0,TATASTEEL
2015-10-06 00:00:00+05:30,16.747009271564544,16.84262227868444,16.412363746644907,16.7322998046875,77249270,0.0,0.0,TATASTEEL
2015-10-07 00:00:00+05:30,16.548426235113308,17.482491976808323,16.445457036377206,17.416297912597656,103265777,0.0,0.0,TATASTEEL
2015-10-08 00:00:00+05:30,17.497205199186684,17.850238320899113,17.372173248754873,17.71049690246582,93577822,0.0,0.0,TATASTEEL
2015-10-09 00:00:00+05:30,17.828170763998813,18.607785673142672,17.81346129876535,18.46804428100586,110419244,0.0,0.0,TATASTEEL
2015-10-12 00:00:00+05:30,18.76223874217882,19.266046044579408,18.372430536038667,18.449657440185547,110944352,0.0,0.0,TATASTEEL
2015-10-13 00:00:00+05:30,18.240044143338846,18.28785064415367,17.890687699183626,18.019397735595703,61100778,0.0,0.0,TATASTEEL
2015-10-14 00:00:00+05:30,17.94584919911976,18.607785433016012,17.912750694143185,18.265785217285156,66022253,0.0,0.0,TATASTEEL
2015-10-15 00:00:00+05:30,18.324625456496793,18.916692544511704,18.243721915834364,18.773271560668945,73557042,0.0,0.0,TATASTEEL
2015-10-16 00:00:00+05:30,18.82107637510556,18.8799157100566,18.269462579353583,18.607786178588867,55908272,0.0,0.0,TATASTEEL
2015-10-19 00:00:00+05:30,18.615142861054117,18.688691669341278,18.148109179986907,18.26946449279785,47005203,0.0,0.0,TATASTEEL
2015-10-20 00:00:00+05:30,18.1701744033986,18.30623919104113,17.651657558040675,17.71049690246582,55088770,0.0,0.0,TATASTEEL
2015-10-21 00:00:00+05:30,17.776685222874796,18.12604162957373,17.522943279973223,17.97526741027832,84411606,0.0,0.0,TATASTEEL
2015-10-23 00:00:00+05:30,18.19591474353513,18.50481942788282,17.95688223327743,18.092947006225586,52541287,0.0,0.0,TATASTEEL
2015-10-26 00:00:00+05:30,18.192238789373288,18.501142012784296,18.111335248675832,18.361400604248047,43957918,0.0,0.0,TATASTEEL
2015-10-27 00:00:00+05:30,18.302561326968423,18.409207171421873,17.949528229044432,18.089269638061523,35725035,0.0,0.0,TATASTEEL
2015-10-28 00:00:00+05:30,17.982622386276663,18.276816096627883,17.94584872463984,18.177526473999023,36074754,0.0,0.0,TATASTEEL
2015-10-29 00:00:00+05:30,18.11501212082129,18.493787525971587,17.997334911155033,18.21062660217285,48166846,0.0,0.0,TATASTEEL
2015-10-30 00:00:00+05:30,18.269460162448116,18.740170362528275,18.030427696486267,18.137073516845703,64795030,0.0,0.0,TATASTEEL
2015-11-02 00:00:00+05:30,18.129719223393412,18.13707395541479,17.37952330544344,17.570749282836914,51531512,0.0,0.0,TATASTEEL
2015-11-03 00:00:00+05:30,17.77668715674926,17.872301630948247,17.27655794876617,17.33539581298828,47156462,0.0,0.0,TATASTEEL
2015-11-04 00:00:00+05:30,17.5891431213207,17.651659102004782,17.1993348230894,17.313335418701172,51025097,0.0,0.0,TATASTEEL
2015-11-05 00:00:00+05:30,17.35746147959391,17.35746147959391,16.496942991398,16.57784652709961,92382707,0.0,0.0,TATASTEEL
2015-11-06 00:00:00+05:30,16.099784143259306,16.31675101152017,15.820298353039371,16.199073791503906,103978010,0.0,0.0,TATASTEEL
2015-11-09 00:00:00+05:30,15.812938544862394,16.504295119510918,15.640100137409659,16.34616470336914,65838110,0.0,0.0,TATASTEEL
2015-11-10 00:00:00+05:30,16.239520775456842,16.34616512646726,15.971069374393451,16.037261962890625,47614522,0.0,0.0,TATASTEEL
2015-11-13 00:00:00+05:30,16.085070359379824,16.445458162374724,15.930618023119434,16.375587463378906,46465883,0.0,0.0,TATASTEEL
2015-11-16 00:00:00+05:30,16.390299001102242,17.055913458085325,16.195394872907993,16.96030044555664,72667794,0.0,0.0,TATASTEEL
2015-11-17 00:00:00+05:30,17.05591223104246,17.33907461753944,16.982364897787868,17.250816345214844,55009409,0.0,0.0,TATASTEEL
2015-11-18 00:00:00+05:30,17.217717859569333,17.283911926345013,16.563136341775728,16.610942840576172,55457172,0.0,0.0,TATASTEEL
2015-11-19 00:00:00+05:30,16.73229721149752,16.894102794487306,16.592554352984887,16.82423210144043,38427408,0.0,0.0,TATASTEEL
2015-11-20 00:00:00+05:30,16.77642535645075,17.118427029151423,16.77642535645075,16.916168212890625,40508623,0.0,0.0,TATASTEEL
2015-11-23 00:00:00+05:30,16.978686380488234,16.978686380488234,16.408684990954075,16.50797462463379,43058887,0.0,0.0,TATASTEEL
2015-11-24 00:00:00+05:30,16.427069185594462,16.651393674038797,16.364553224882883,16.50061798095703,43863254,0.0,0.0,TATASTEEL
2015-11-26 00:00:00+05:30,16.58519842799059,16.916167247305555,16.489585442564742,16.761714935302734,48156781,0.0,0.0,TATASTEEL
2015-11-27 00:00:00+05:30,16.76171897694533,17.2839138930254,16.735976673334658,17.008106231689453,56606272,0.0,0.0,TATASTEEL
2015-11-30 00:00:00+05:30,17.09268231122398,17.239778406616708,16.827907572614702,16.84261703491211,47828495,0.0,0.0,TATASTEEL
2015-12-01 00:00:00+05:30,16.975005918403248,17.541330598862285,16.938232257784605,17.471458435058594,69133459,0.0,0.0,TATASTEEL
2015-12-02 00:00:00+05:30,17.64797777934886,18.08559250915192,17.511913004624187,17.934818267822266,92978328,0.0,0.0,TATASTEEL
2015-12-03 00:00:00+05:30,17.662687301635742,17.909074528553937,17.416298602298586,17.662687301635742,74604740,0.0,0.0,TATASTEEL
2015-12-04 00:00:00+05:30,17.508234973416496,17.964235763783385,17.438362804004427,17.670042037963867,58128529,0.0,0.0,TATASTEEL
2015-12-07 00:00:00+05:30,18.00468660698214,18.203267324920397,17.831846716014137,17.912750244140625,51813122,0.0,0.0,TATASTEEL
2015-12-08 00:00:00+05:30,17.802426252008342,17.875975041457504,17.17358712067644,17.265522003173828,47714350,0.0,0.0,TATASTEEL
2015-12-09 00:00:00+05:30,17.210365131688537,17.346429911233674,16.541074070517,16.684492111206055,49622044,0.0,0.0,TATASTEEL
2015-12-10 00:00:00+05:30,16.713912226394022,17.265526068517712,16.658750989423563,17.136816024780273,50431953,0.0,0.0,TATASTEEL
2015-12-11 00:00:00+05:30,17.291265981745735,17.938492741480914,17.291265981745735,17.71784782409668,125138831,0.0,0.0,TATASTEEL
2015-12-14 00:00:00+05:30,17.57810639252844,18.306236740484668,17.537654624729814,18.019397735595703,118757592,0.0,0.0,TATASTEEL
2015-12-15 00:00:00+05:30,18.166492207122502,18.18487977270075,17.74358850575418,17.971588134765625,54777068,0.0,0.0,TATASTEEL
2015-12-16 00:00:00+05:30,18.13339829596449,18.284172531341937,17.80610752345759,17.997333526611328,60456339,0.0,0.0,TATASTEEL
2015-12-17 00:00:00+05:30,18.159141923649475,18.971853968813996,18.096625952272003,18.909337997436523,127131596,0.0,0.0,TATASTEEL
2015-12-18 00:00:00+05:30,18.865204558194755,18.971850383130263,18.681333309379063,18.802688598632812,72886973,0.0,0.0,TATASTEEL
2015-12-21 00:00:00+05:30,18.791660510670805,19.225597179758882,18.729144535318284,19.008628845214844,65025703,0.0,0.0,TATASTEEL
2015-12-22 00:00:00+05:30,19.049077496473824,19.255012960031298,18.868882861546798,18.931400299072266,47696874,0.0,0.0,TATASTEEL
2015-12-23 00:00:00+05:30,19.288109774748982,19.593336336421128,19.288109774748982,19.44991683959961,80850265,0.0,0.0,TATASTEEL
2015-12-24 00:00:00+05:30,19.563920779285294,19.563920779285294,19.166757781396278,19.369016647338867,40344790,0.0,0.0,TATASTEEL
2015-12-28 00:00:00+05:30,19.413141920605714,19.43888274727917,18.607784751004573,18.688688278198242,55814133,0.0,0.0,TATASTEEL
2015-12-29 00:00:00+05:30,18.813724505861373,18.913015622625462,18.633531315801875,18.77695083618164,39890593,0.0,0.0,TATASTEEL
2015-12-30 00:00:00+05:30,18.857851974912858,19.255013446437797,18.762238973530224,19.027013778686523,71506938,0.0,0.0,TATASTEEL
2015-12-31 00:00:00+05:30,19.12262681673753,19.18146468082796,18.898303778845197,19.1079158782959,46672813,0.0,0.0,TATASTEEL
2016-01-01 00:00:00+05:30,19.049077496473824,19.115271564195506,18.637205096939894,18.931400299072266,33079099,0.0,0.0,TATASTEEL
2016-01-04 00:00:00+05:30,18.754883317593926,19.35798170061872,18.615140452685896,18.894624710083008,73277332,0.0,0.0,TATASTEEL
2016-01-05 00:00:00+05:30,18.942432564672767,20.328822588178436,18.942432564672767,20.17437171936035,157534835,0.0,0.0,TATASTEEL
2016-01-06 00:00:00+05:30,20.064048052506013,20.196434713940423,19.563917392822763,19.766176223754883,78245389,0.0,0.0,TATASTEEL
2016-01-07 00:00:00+05:30,19.343269751837557,19.36533394859005,18.254751709688094,18.379783630371094,99751805,0.0,0.0,TATASTEEL
2016-01-08 00:00:00+05:30,18.53423783112717,18.8504972396448,18.317269526688328,18.65191650390625,66119688,0.0,0.0,TATASTEEL
2016-01-11 00:00:00+05:30,18.166495096685427,18.633528735244173,17.964236260409713,18.508495330810547,63872456,0.0,0.0,TATASTEEL
2016-01-12 00:00:00+05:30,18.611464545628706,18.776949730490834,17.8833341494927,18.074560165405273,56944928,0.0,0.0,TATASTEEL
2016-01-13 00:00:00+05:30,18.27681489429165,18.51952546238466,17.431007480516065,18.137073516845703,78536687,0.0,0.0,TATASTEEL
2016-01-14 00:00:00+05:30,17.283911463132377,17.83920333829948,17.02649140805384,17.55971908569336,93255592,0.0,0.0,TATASTEEL
2016-01-15 00:00:00+05:30,17.83552600213939,17.87230113868432,16.776426806284228,16.89410400390625,62888785,0.0,0.0,TATASTEEL
2016-01-18 00:00:00+05:30,16.90146110478715,17.945850890335894,16.56313748722414,17.350107192993164,88349924,0.0,0.0,TATASTEEL
2016-01-19 00:00:00+05:30,17.471461960716887,17.721527320642206,17.008106381324783,17.504560470581055,66168358,0.0,0.0,TATASTEEL
2016-01-20 00:00:00+05:30,17.122106528877556,17.210364802364452,16.65875096117611,17.063268661499023,57590017,0.0,0.0,TATASTEEL
2016-01-21 00:00:00+05:30,17.261845106941404,17.603846780907777,17.00810316441443,17.328039169311523,65551336,0.0,0.0,TATASTEEL
2016-01-22 00:00:00+05:30,17.52662418710486,18.44598058687732,17.478817683765076,18.22533416748047,68337468,0.0,0.0,TATASTEEL
2016-01-25 00:00:00+05:30,18.313594801911307,18.857853934782373,18.298883861969,18.747529983520508,58531841,0.0,0.0,TATASTEEL
2016-01-27 00:00:00+05:30,18.754885661820342,19.115273495670277,18.637206980109134,18.94611167907715,65450038,0.0,0.0,TATASTEEL
2016-01-28 00:00:00+05:30,18.90198039083006,19.00862622801919,18.563656782961733,18.696044921875,63151806,0.0,0.0,TATASTEEL
2016-01-29 00:00:00+05:30,18.729141975013814,19.034368548453855,18.199592363678246,18.365076065063477,70827180,0.0,0.0,TATASTEEL
2016-02-01 00:00:00+05:30,18.306236715307605,18.7512061604805,18.12972165074249,18.335657119750977,46400199,0.0,0.0,TATASTEEL
2016-02-02 00:00:00+05:30,18.4055250450668,18.460686270506955,16.92352227282368,17.022811889648438,88046083,0.0,0.0,TATASTEEL
2016-02-03 00:00:00+05:30,16.76171686553668,17.203008184634953,16.287328513453666,16.474876403808594,81780438,0.0,0.0,TATASTEEL
2016-02-04 00:00:00+05:30,16.504295117039,16.813198272573832,16.10713223430131,16.618295669555664,122903030,0.0,0.0,TATASTEEL
2016-02-05 00:00:00+05:30,15.886488307942178,17.526621590117497,15.886488307942178,17.199329376220703,270834540,0.0,0.0,TATASTEEL
2016-02-08 00:00:00+05:30,17.548683102914044,17.94216784745947,17.06694011167075,17.217714309692383,108450127,0.0,0.0,TATASTEEL
2016-02-09 00:00:00+05:30,16.982362333834025,17.453072557692213,16.92352300369468,17.3206844329834,79380289,0.0,0.0,TATASTEEL
2016-02-10 00:00:00+05:30,17.272879846042773,17.48617152110501,16.702878465667382,17.33539581298828,79938449,0.0,0.0,TATASTEEL
2016-02-11 00:00:00+05:30,17.353782888521764,17.453073990202977,16.243199091448087,16.51165199279785,64568420,0.0,0.0,TATASTEEL
2016-02-12 00:00:00+05:30,16.621976926873995,16.86836269970742,15.52978063254857,15.99681282043457,98387640,0.0,0.0,TATASTEEL
2016-02-15 00:00:00+05:30,16.327781607957057,18.24004463715975,16.327781607957057,18.14443016052246,142771164,0.0,0.0,TATASTEEL
2016-02-16 00:00:00+05:30,18.357720588461174,18.504818187569114,17.883332230136077,18.008365631103516,96005869,0.0,0.0,TATASTEEL
2016-02-17 00:00:00+05:30,18.01939562029396,18.600429767299357,17.504557007501717,18.479074478149414,87069402,0.0,0.0,TATASTEEL
2016-02-18 00:00:00+05:30,18.754884009272306,18.86520647528899,17.887010802113856,18.449657440185547,99285873,0.0,0.0,TATASTEEL
2016-02-19 00:00:00+05:30,18.27681846995748,18.714431726146735,18.155463162169095,18.626174926757812,71064948,0.0,0.0,TATASTEEL
2016-02-22 00:00:00+05:30,18.651917722094414,18.9387567449417,18.512174841199545,18.773271560668945,50489660,0.0,0.0,TATASTEEL
2016-02-23 00:00:00+05:30,18.81372091903175,19.24030276808499,18.54159139802551,18.648237228393555,88716625,0.0,0.0,TATASTEEL
2016-02-24 00:00:00+05:30,18.431271562689883,18.662949351547837,18.162818633506426,18.232690811157227,49791545,0.0,0.0,TATASTEEL
2016-02-25 00:00:00+05:30,18.173850310742328,18.376109152372702,17.98997903810173,18.251075744628906,58653858,0.0,0.0,TATASTEEL
2016-02-26 00:00:00+05:30,18.350366859959674,18.512173933349406,17.883333208789963,18.27313995361328,56015868,0.0,0.0,TATASTEEL
2016-02-29 00:00:00+05:30,18.159140576181446,19.391078231911088,18.02675390970086,18.320947647094727,103390953,0.0,0.0,TATASTEEL
2016-03-01 00:00:00+05:30,18.387138230487523,18.98655842734453,18.133394836510714,18.905654907226562,74639996,0.0,0.0,TATASTEEL
2016-03-02 00:00:00+05:30,19.122628887041007,19.821340378112783,19.085853745584018,19.677919387817383,80249039,0.0,0.0,TATASTEEL
2016-03-03 00:00:00+05:30,20.07875709404243,21.255533446337306,20.012563028513256,21.11211395263672,184028578,0.0,0.0,TATASTEEL
2016-03-04 00:00:00+05:30,21.255533938438063,21.417341003513734,20.924565075548646,21.222436904907227,96250795,0.0,0.0,TATASTEEL
2016-03-08 00:00:00+05:30,21.16727634902463,21.821859362965956,21.108437012822314,21.461471557617188,97420395,0.0,0.0,TATASTEEL
2016-03-09 00:00:00+05:30,20.851016479149123,21.807147941035016,20.68921088491402,21.726245880126953,106623704,0.0,0.0,TATASTEEL
2016-03-10 00:00:00+05:30,21.792437050657764,22.156502926827365,21.571792135950528,21.821857452392578,89814620,0.0,0.0,TATASTEEL
2016-03-11 00:00:00+05:30,21.77037645244888,21.93218353527197,21.354827381283567,21.626956939697266,80123590,0.0,0.0,TATASTEEL
2016-03-14 00:00:00+05:30,21.766694751296885,22.082954131118658,21.71521162499401,21.821857452392578,46658402,0.0,0.0,TATASTEEL
2016-03-15 00:00:00+05:30,21.84392192974072,22.211664440585253,21.630630272206037,22.09766387939453,73242181,0.0,0.0,TATASTEEL
2016-03-16 00:00:00+05:30,22.0645690199803,22.26682637667077,21.637985691372105,22.027793884277344,73885811,0.0,0.0,TATASTEEL
2016-03-17 00:00:00+05:30,22.39553492807303,22.480116556669966,21.68946886028822,21.763017654418945,84026641,0.0,0.0,TATASTEEL
2016-03-18 00:00:00+05:30,22.04250241899017,22.266825436599422,21.84024359841981,22.22637367248535,76773451,0.0,0.0,TATASTEEL
2016-03-21 00:00:00+05:30,22.211665859140897,22.50218296188448,22.112376228874673,22.325666427612305,59320800,0.0,0.0,TATASTEEL
2016-03-22 00:00:00+05:30,22.2925710107602,22.932443125816253,22.163860967164407,22.78534698486328,69054434,0.0,0.0,TATASTEEL
2016-03-23 00:00:00+05:30,22.932442152262897,23.381088234340297,22.8405072521226,23.329605102539062,66941605,0.0,0.0,TATASTEEL
2016-03-28 00:00:00+05:30,23.417864715108024,23.417864715108024,21.873344168965676,22.00205421447754,95197157,0.0,0.0,TATASTEEL
2016-03-29 00:00:00+05:30,22.06456785585338,22.634569177405403,22.06456785585338,22.347728729248047,62316927,0.0,0.0,TATASTEEL
2016-03-30 00:00:00+05:30,22.75960460323961,23.95844676152735,22.454378013616658,23.8518009185791,130559679,0.0,0.0,TATASTEEL
2016-03-31 00:00:00+05:30,23.895929352522884,23.895929352522884,23.12366909252525,23.513477325439453,140121880,0.0,0.0,TATASTEEL
2016-04-01 00:00:00+05:30,23.362703326203793,23.524510407791027,23.046443896517914,23.370058059692383,58463365,0.0,0.0,TATASTEEL
2016-04-04 00:00:00+05:30,23.22663383754517,23.76353810783983,23.14573031315924,23.561279296875,54242901,0.0,0.0,TATASTEEL
2016-04-05 00:00:00+05:30,23.311217543855463,23.491412186287103,22.675022086030243,22.96921730041504,60071721,0.0,0.0,TATASTEEL
2016-04-06 00:00:00+05:30,23.167795939916097,24.418121070487203,23.061150110745128,24.164379119873047,153148901,0.0,0.0,TATASTEEL
2016-04-07 00:00:00+05:30,24.263669473693163,24.473283035902345,23.68999149073663,23.807668685913086,90365517,0.0,0.0,TATASTEEL
2016-04-08 00:00:00+05:30,23.75986169245591,23.888571720169544,23.465667974432854,23.689990997314453,63826169,0.0,0.0,TATASTEEL
2016-04-11 00:00:00+05:30,23.682636989853407,24.51373504173304,23.539217492710584,24.355606079101562,94620376,0.0,0.0,TATASTEEL
2016-04-12 00:00:00+05:30,23.822378614575427,24.337218746166254,23.388443488791797,23.86650848388672,116614440,0.0,0.0,TATASTEEL
2016-04-13 00:00:00+05:30,24.0871522195992,24.727025722181978,23.976829760416237,24.48063850402832,107946042,0.0,0.0,TATASTEEL
2016-04-18 00:00:00+05:30,24.41076687086014,24.80425169147394,24.09818558139452,24.679218292236328,75498166,0.0,0.0,TATASTEEL
2016-04-20 00:00:00+05:30,24.855736269235784,26.425997447726445,24.83734870151391,26.289934158325195,192940999,0.0,0.0,TATASTEEL
2016-04-21 00:00:00+05:30,26.38922281279911,26.77535290776842,25.96999568427027,26.076642990112305,108641218,0.0,0.0,TATASTEEL
2016-04-22 00:00:00+05:30,26.330384477914297,26.7532897014289,25.91115735691534,26.010448455810547,126959229,0.0,0.0,TATASTEEL
2016-04-25 00:00:00+05:30,25.92586974611976,26.014129492260043,25.341160339188455,25.5544490814209,64651895,0.0,0.0,TATASTEEL
2016-04-26 00:00:00+05:30,25.532384202395555,26.52161122738057,25.52870609977496,26.374513626098633,87592957,0.0,0.0,TATASTEEL
2016-04-27 00:00:00+05:30,26.396581891223512,26.65400198255649,26.047226894368258,26.238452911376953,63265542,0.0,0.0,TATASTEEL
2016-04-28 00:00:00+05:30,26.256835890260614,26.624578392885667,25.4588319797619,25.565479278564453,105791816,0.0,0.0,TATASTEEL
2016-04-29 00:00:00+05:30,25.572835860476914,26.028838154285175,25.20509331007979,25.82290267944336,81917191,0.0,0.0,TATASTEEL
2016-05-02 00:00:00+05:30,25.66844624414406,25.81554383825307,25.33012266114469,25.51767349243164,43887322,0.0,0.0,TATASTEEL
2016-05-03 00:00:00+05:30,25.65006035748062,26.157547237651368,25.52135032230632,25.661094665527344,66909161,0.0,0.0,TATASTEEL
2016-05-04 00:00:00+05:30,25.447803298274795,25.53973819740612,24.079799395293833,24.17909049987793,83523154,0.0,0.0,TATASTEEL
2016-05-05 00:00:00+05:30,24.19748019207724,24.624060635144332,23.84076898275246,24.40341567993164,87494787,0.0,0.0,TATASTEEL
2016-05-06 00:00:00+05:30,24.27102806321455,24.38135053655694,23.910640237188733,24.21954345703125,56288545,0.0,0.0,TATASTEEL
2016-05-09 00:00:00+05:30,24.27102421576124,24.6350886145633,24.065087296092344,24.175411224365234,48894886,0.0,0.0,TATASTEEL
2016-05-10 00:00:00+05:30,24.33721900676283,24.80425264384504,23.914315239464443,24.127605438232422,112833794,0.0,0.0,TATASTEEL
2016-05-11 00:00:00+05:30,23.5281849026916,24.41812229822338,23.47302367032455,24.256315231323242,59698606,0.0,0.0,TATASTEEL
2016-05-12 00:00:00+05:30,24.362959618654497,24.43283178493202,24.020959409326593,24.315153121948242,49401206,0.0,0.0,TATASTEEL
2016-05-13 00:00:00+05:30,24.050378055525506,24.223217945563434,23.623796220177393,23.73044204711914,58804886,0.0,0.0,TATASTEEL
2016-05-16 00:00:00+05:30,23.759863145957993,24.06876782033543,23.49141171153902,24.006250381469727,41258064,0.0,0.0,TATASTEEL
2016-05-17 00:00:00+05:30,24.182764723117835,24.355604613254528,23.859152084587247,24.061410903930664,51218361,0.0,0.0,TATASTEEL
2016-05-18 00:00:00+05:30,23.95476935901396,24.285738261428158,23.767219970748112,24.201156616210938,39460317,0.0,0.0,TATASTEEL
2016-05-19 00:00:00+05:30,24.01360393623149,24.815281520724056,23.903280009034834,23.995216369628906,68337111,0.0,0.0,TATASTEEL
2016-05-20 00:00:00+05:30,23.9915387247268,24.05773278782298,23.616441487879914,23.73044204711914,48398390,0.0,0.0,TATASTEEL
2016-05-23 00:00:00+05:30,23.88121821036985,23.958445114403403,22.983926072902047,23.0611515045166,67145522,0.0,0.0,TATASTEEL
2016-05-24 00:00:00+05:30,23.0537937094669,23.42153619508295,22.891986662415324,23.366374969482422,52720592,0.0,0.0,TATASTEEL
2016-05-25 00:00:00+05:30,23.535539620981435,24.01360608856568,23.399474855248325,23.873863220214844,57979149,0.0,0.0,TATASTEEL
2016-05-26 00:00:00+05:30,23.535537764864607,24.223217744532125,23.535537764864607,23.91798973083496,135319934,0.0,0.0,TATASTEEL
2016-05-27 00:00:00+05:30,23.97683095993037,24.41812229115807,23.87018512542814,24.241605758666992,46229763,0.0,0.0,TATASTEEL
2016-05-30 00:00:00+05:30,24.421798649977287,24.609346532095635,23.642183775072347,23.708377838134766,69464096,0.0,0.0,TATASTEEL
2016-05-31 00:00:00+05:30,23.866507779794386,24.822639214196116,23.55392649089564,24.590961456298828,105401750,0.0,0.0,TATASTEEL
2016-06-01 00:00:00+05:30,24.704961514006104,24.97709104804723,24.226896514317364,24.429155349731445,68046412,0.0,0.0,TATASTEEL
2016-06-02 00:00:00+05:30,24.418123483737087,25.146255320138927,24.296768177670113,25.054317474365234,58494475,0.0,0.0,TATASTEEL
2016-06-03 00:00:00+05:30,25.300701804044394,25.61696263798127,24.741733344879073,24.89986228942871,92705451,0.0,0.0,TATASTEEL
2016-06-06 00:00:00+05:30,24.63876894635834,25.057994611021595,24.42915537781721,24.84838104248047,52163250,0.0,0.0,TATASTEEL
2016-06-07 00:00:00+05:30,24.973414561383557,25.28967545804375,24.789544754915198,25.19774055480957,40920227,0.0,0.0,TATASTEEL
2016-06-08 00:00:00+05:30,25.24554658791871,25.480900995958763,24.896188661423505,25.116836547851562,46882315,0.0,0.0,TATASTEEL
2016-06-09 00:00:00+05:30,25.00650998506295,25.49928739546962,25.00650998506295,25.157285690307617,62303786,0.0,0.0,TATASTEEL
2016-06-10 00:00:00+05:30,25.153605402532722,25.33747812600816,24.52844285445661,24.594636917114258,57795887,0.0,0.0,TATASTEEL
2016-06-13 00:00:00+05:30,24.145992256229007,24.267347553839095,23.60908793712978,23.763540267944336,69029422,0.0,0.0,TATASTEEL
2016-06-14 00:00:00+05:30,23.903281427450658,24.08347605704346,23.631151904227234,23.89960479736328,42074229,0.0,0.0,TATASTEEL
2016-06-15 00:00:00+05:30,23.984184988314603,24.38134791096403,23.81502319361082,24.289411544799805,43392725,0.0,0.0,TATASTEEL
2016-06-16 00:00:00+05:30,24.234249589371913,24.528443301945828,23.837088151018072,24.307798385620117,68129058,0.0,0.0,TATASTEEL
2016-06-17 00:00:00+05:30,24.491672312580494,24.528445978507914,23.81502508016346,23.93638038635254,59857895,0.0,0.0,TATASTEEL
2016-06-20 00:00:00+05:30,23.85915395476725,24.78218986379669,23.741475283878458,24.73070526123047,65083484,0.0,0.0,TATASTEEL
2016-06-21 00:00:00+05:30,24.71231630407796,24.83734822839957,24.47328234550367,24.56889533996582,36641311,0.0,0.0,TATASTEEL
2016-06-22 00:00:00+05:30,24.56521821088496,24.56521821088496,24.05405474423856,24.451217651367188,48566317,0.0,0.0,TATASTEEL
2016-06-23 00:00:00+05:30,24.381351668098283,24.708642472827165,24.094512635128194,24.561546325683594,49168823,0.0,0.0,TATASTEEL
2016-06-24 00:00:00+05:30,22.58676497758518,23.270766972055704,21.792440508257222,22.99496078491211,151255965,0.0,0.0,TATASTEEL
2016-06-27 00:00:00+05:30,22.78166699945982,22.98760246322871,22.616183302404707,22.836828231811523,69054539,0.0,0.0,TATASTEEL
2016-06-28 00:00:00+05:30,22.906697492704556,23.12366577829945,22.579406749327546,22.910375595092773,83192832,0.0,0.0,TATASTEEL
2016-06-29 00:00:00+05:30,23.09424971310814,23.314896128456684,22.991281974913118,23.064830780029297,58946111,0.0,0.0,TATASTEEL
2016-06-30 00:00:00+05:30,23.219278127568437,23.848118769844692,23.182504466800314,23.678956985473633,67093399,0.0,0.0,TATASTEEL
2016-07-01 00:00:00+05:30,24.013605611253073,24.337218266002193,24.00624940616384,24.131282806396484,52420058,0.0,0.0,TATASTEEL
2016-07-04 00:00:00+05:30,24.175412921793317,24.557864914230436,24.120251689993268,24.362960815429688,33931685,0.0,0.0,TATASTEEL
2016-07-05 00:00:00+05:30,24.454898135925763,24.815284471745205,24.289412961660787,24.539478302001953,41390136,0.0,0.0,TATASTEEL
2016-07-07 00:00:00+05:30,24.57992634995043,24.804249354521346,23.263407250200185,23.366374969482422,106291493,0.0,0.0,TATASTEEL
2016-07-08 00:00:00+05:30,23.164119234631734,23.491411474336577,22.954505666081957,23.4141845703125,81496592,0.0,0.0,TATASTEEL
2016-07-11 00:00:00+05:30,23.903283099784073,24.248962917966917,23.50979825260714,24.05038070678711,80740665,0.0,0.0,TATASTEEL
2016-07-12 00:00:00+05:30,24.26734758535331,25.289673096220504,24.197476888730325,25.17567253112793,103770397,0.0,0.0,TATASTEEL
2016-07-13 00:00:00+05:30,25.352188410072543,26.37819052475846,25.322769480126496,26.311996459960938,140078815,0.0,0.0,TATASTEEL
2016-07-14 00:00:00+05:30,26.38921974118612,26.576770557805883,25.988380227384223,26.425994873046875,83662941,0.0,0.0,TATASTEEL
2016-07-15 00:00:00+05:30,26.42599497028233,27.536578630960168,26.23844709781007,27.42625617980957,140974624,0.0,0.0,TATASTEEL
2016-07-18 00:00:00+05:30,27.466712021203573,27.904326756935045,26.73490500454891,26.893033981323242,80792694,0.0,0.0,TATASTEEL
2016-07-19 00:00:00+05:30,27.062194289161933,27.334326786805924,26.65032332946619,27.23135757446289,86551179,0.0,0.0,TATASTEEL
