Date,open,high,low,close,volume,dividends,stock_splits,symbol
2015-10-01 00:00:00+05:30,87.6508169805006,88.38698994909225,86.39829416580034,87.43098449707031,7917072,0.0,0.0,BPCL
2015-10-05 00:00:00+05:30,87.9319891272904,88.71418048885177,86.91975249579555,88.0035629272461,6550182,0.0,0.0,BPCL
2015-10-06 00:00:00+05:30,88.3307720254033,90.38592148180085,87.87066268070927,89.53216552734375,8022018,0.0,0.0,BPCL
2015-10-07 00:00:00+05:30,89.46569282375303,90.08940339731512,87.4207657510616,88.29497528076172,9349692,0.0,0.0,BPCL
2015-10-08 00:00:00+05:30,88.5454843652817,88.62216925629116,86.58746410556988,87.41566467285156,6175332,0.0,0.0,BPCL
2015-10-09 00:00:00+05:30,87.82975287726313,88.23873266576756,85.60589134383636,86.75616455078125,6165072,0.0,0.0,BPCL
2015-10-12 00:00:00+05:30,86.90954701182238,87.21628657849828,85.80017162161462,86.81240844726562,4355766,0.0,0.0,BPCL
2015-10-13 00:00:00+05:30,87.65591571335236,88.93911417123248,87.53322179602354,88.28984832763672,8031192,0.0,0.0,BPCL
2015-10-14 00:00:00+05:30,88.8419984233905,89.05671985449976,87.95756667116132,88.16716766357422,4512738,0.0,0.0,BPCL
2015-10-15 00:00:00+05:30,88.85223502496648,91.82761291207106,88.57106017646889,91.3163833618164,9365970,0.0,0.0,BPCL
2015-10-16 00:00:00+05:30,92.21612888466827,93.52488299490952,91.85826921168055,93.17213439941406,10406160,0.0,0.0,BPCL
2015-10-19 00:00:00+05:30,92.63535082939204,94.40421444809608,92.63535082939204,93.9134292602539,6140070,0.0,0.0,BPCL
2015-10-20 00:00:00+05:30,93.65780278231964,94.63936362509108,93.04432374523228,93.2948226928711,5368296,0.0,0.0,BPCL
2015-10-21 00:00:00+05:30,93.24880486378201,93.47885948104464,91.71510741536454,92.08319854736328,4277856,0.0,0.0,BPCL
2015-10-23 00:00:00+05:30,92.55352894376767,93.841829170069,92.55352894376767,93.06475830078125,4399380,0.0,0.0,BPCL
2015-10-26 00:00:00+05:30,93.05453932997597,93.89807294641788,92.22633894399983,92.4052734375,5264628,0.0,0.0,BPCL
2015-10-27 00:00:00+05:30,92.02184203121851,93.7600292603818,91.61285294632005,93.5197525024414,11420244,0.0,0.0,BPCL
2015-10-28 00:00:00+05:30,93.96456451536513,94.20995244383423,92.16502495707674,92.98299407958984,6413472,0.0,0.0,BPCL
2015-10-29 00:00:00+05:30,92.73758615236137,92.94207604865427,89.48103423880467,89.88490295410156,12440094,0.0,0.0,BPCL
2015-10-30 00:00:00+05:30,89.966705275893,90.94827556941942,88.49947027420185,89.06694030761719,10099650,0.0,0.0,BPCL
2015-11-02 00:00:00+05:30,89.26119796088814,89.86956590760236,88.09047112205425,89.13850402832031,6053736,0.0,0.0,BPCL
2015-11-03 00:00:00+05:30,89.670194563726,90.38591391044176,88.59149510520702,89.63951873779297,4376820,0.0,0.0,BPCL
2015-11-04 00:00:00+05:30,89.82355952267093,91.11697097156737,89.50147740904232,90.59040832519531,3822780,0.0,0.0,BPCL
2015-11-05 00:00:00+05:30,90.69264887704249,91.49528458360763,90.09962350299902,90.89714813232422,4922694,0.0,0.0,BPCL
2015-11-06 00:00:00+05:30,91.17321314578561,91.97073778662121,90.78978873778267,91.62310028076172,4208082,0.0,0.0,BPCL
2015-11-09 00:00:00+05:30,90.77445299901916,93.12612911963733,89.82356788413117,92.3183822631836,12706644,0.0,0.0,BPCL
2015-11-10 00:00:00+05:30,92.0320696216053,93.17212056149073,89.15894242659253,89.65483856201172,7105122,0.0,0.0,BPCL
2015-11-13 00:00:00+05:30,91.91963246331802,92.79384221564158,90.90739550438545,92.64047241210938,6901326,0.0,0.0,BPCL
2015-11-16 00:00:00+05:30,92.83984816892682,93.28973540711031,91.66401928860583,91.88384246826172,7344072,0.0,0.0,BPCL
2015-11-17 00:00:00+05:30,91.91959985096979,92.40527384349178,89.16405544369326,89.59349822998047,7002486,0.0,0.0,BPCL
2015-11-18 00:00:00+05:30,89.56795621044992,90.81536818821638,89.26121663438673,90.38592529296875,3192474,0.0,0.0,BPCL
2015-11-19 00:00:00+05:30,90.99939322088416,93.04432971637446,90.53928391354101,92.77848815917969,6606444,0.0,0.0,BPCL
2015-11-20 00:00:00+05:30,92.52286007240455,94.48087998357997,92.05252865418724,93.66802215576172,5102562,0.0,0.0,BPCL
2015-11-23 00:00:00+05:30,93.56579199843236,94.26106711634657,92.44108335015338,92.60467529296875,5525520,0.0,0.0,BPCL
2015-11-24 00:00:00+05:30,92.56376673804041,93.58623498578558,91.61287229734168,92.77848815917969,5177028,0.0,0.0,BPCL
2015-11-26 00:00:00+05:30,92.80916113177601,93.5811210311248,92.12921934668762,92.5279769897461,4895076,0.0,0.0,BPCL
2015-11-27 00:00:00+05:30,92.91140309326246,93.03409703482724,91.05563265460759,92.15989685058594,3201420,0.0,0.0,BPCL
2015-11-30 00:00:00+05:30,92.25191053823461,93.84183934670534,91.79691233594357,92.20079040527344,8882058,0.0,0.0,BPCL
2015-12-01 00:00:00+05:30,92.24679547414931,95.4880045993177,92.24679547414931,95.36531066894531,9238092,0.0,0.0,BPCL
2015-12-02 00:00:00+05:30,95.60048660634425,96.81722260820904,94.73139748582469,95.30908966064453,8326290,0.0,0.0,BPCL
2015-12-03 00:00:00+05:30,95.60046926108512,95.70271887592607,93.77026387377141,94.06166076660156,5015892,0.0,0.0,BPCL
2015-12-04 00:00:00+05:30,93.45329587712229,94.00543258185884,92.43083713966314,92.68644714355469,3626358,0.0,0.0,BPCL
