Date,open,high,low,close,volume,dividends,stock_splits,symbol
2015-10-01 00:00:00+05:30,49.077949651661086,49.41006001412169,48.06318022297924,48.173885345458984,2020545,0.0,0.0,POWERGRID
2015-10-05 00:00:00+05:30,48.33995611618552,49.50233287005262,48.32150775706858,48.89346694946289,1811432,0.0,0.0,POWERGRID
2015-10-06 00:00:00+05:30,49.02259464021999,49.631455234920956,48.598237559366474,48.80118942260742,1868486,0.0,0.0,POWERGRID
2015-10-07 00:00:00+05:30,48.930347917942115,49.151753158335985,48.598242559840635,48.91189956665039,1403044,0.0,0.0,POWERGRID
2015-10-08 00:00:00+05:30,49.041051361156036,49.0779480624759,48.56133918923455,48.874996185302734,1318938,0.0,0.0,POWERGRID
2015-10-09 00:00:00+05:30,49.07794974321181,49.262453276043594,48.6720459749648,48.91189956665039,1421375,0.0,0.0,POWERGRID
2015-10-12 00:00:00+05:30,48.89345098363079,49.33626150764816,48.6351490154366,49.18865966796875,1574616,0.0,0.0,POWERGRID
2015-10-13 00:00:00+05:30,49.07794785903769,49.33625479707687,48.87499598270581,49.09640121459961,715400,0.0,0.0,POWERGRID
2015-10-14 00:00:00+05:30,49.041037574189666,49.26243773978027,48.78273070769788,49.07793426513672,1722301,0.0,0.0,POWERGRID
2015-10-15 00:00:00+05:30,49.26245150162724,49.98201725574415,49.151751387907005,49.834415435791016,2959602,0.0,0.0,POWERGRID
2015-10-16 00:00:00+05:30,49.96357057498205,50.184970809822076,49.29935485552607,49.81596374511719,3651488,0.0,0.0,POWERGRID
2015-10-19 00:00:00+05:30,49.81596296898044,49.94511644061066,49.02259879322134,49.3731575012207,1640198,0.0,0.0,POWERGRID
2015-10-20 00:00:00+05:30,49.44695014017821,50.59087289045507,49.26244663222962,50.148067474365234,3296804,0.0,0.0,POWERGRID
2015-10-21 00:00:00+05:30,50.184964171972574,50.62777459304038,49.77906045846805,50.148067474365234,3504240,0.0,0.0,POWERGRID
2015-10-23 00:00:00+05:30,50.369478939494336,50.75693939578592,50.00047184110946,50.31412887573242,2367650,0.0,0.0,POWERGRID
2015-10-26 00:00:00+05:30,50.369483007271896,50.4986365031327,49.9082240970401,50.09272766113281,1788557,0.0,0.0,POWERGRID
2015-10-27 00:00:00+05:30,50.01891768777899,50.27721961487229,49.24400189654242,49.410057067871094,1680870,0.0,0.0,POWERGRID
2015-10-28 00:00:00+05:30,49.133310552304486,49.42851423736266,48.136989356519486,48.358394622802734,4725765,0.0,0.0,POWERGRID
2015-10-29 00:00:00+05:30,48.19233334252642,48.19233334252642,46.568703269564075,47.28826904296875,6657486,0.0,0.0,POWERGRID
2015-10-30 00:00:00+05:30,47.41740706822701,48.65358145556656,47.32515532297745,47.50965881347656,3034065,0.0,0.0,POWERGRID
2015-11-02 00:00:00+05:30,47.50966979032389,47.74952838737274,46.919257483319726,47.583473205566406,1507300,0.0,0.0,POWERGRID
2015-11-03 00:00:00+05:30,48.13698912169327,48.764303205605714,48.044737344940216,48.57979965209961,2879807,0.0,0.0,POWERGRID
2015-11-04 00:00:00+05:30,49.1517562430742,49.410063207241365,48.11853839636346,48.41374206542969,10212719,0.0,0.0,POWERGRID
2015-11-05 00:00:00+05:30,48.635129076811594,48.893430939111454,48.11852034723478,48.32147216796875,9402139,0.0,0.0,POWERGRID
2015-11-06 00:00:00+05:30,48.85654656616891,48.89344326653082,47.620371969629666,48.45063781738281,4219805,0.0,0.0,POWERGRID
2015-11-09 00:00:00+05:30,47.601919477185206,48.30303687642171,46.73475190837567,47.9893798828125,5260832,0.0,0.0,POWERGRID
2015-11-10 00:00:00+05:30,47.67572566374472,47.95248096745097,47.12221505633223,47.34362030029297,1531108,0.0,0.0,POWERGRID
2015-11-13 00:00:00+05:30,47.23291735780134,48.487545463211596,47.04841381347383,48.044734954833984,1386876,0.0,0.0,POWERGRID
2015-11-16 00:00:00+05:30,47.786424612828185,48.229235089904144,47.43587090637344,47.60192108154297,1462412,0.0,0.0,POWERGRID
2015-11-17 00:00:00+05:30,47.69417010206511,48.635141060447665,47.675721751989855,48.2476806640625,1602664,0.0,0.0,POWERGRID
2015-11-18 00:00:00+05:30,48.210783975728475,48.56133766209242,47.87867363446599,48.303035736083984,1327429,0.0,0.0,POWERGRID
2015-11-19 00:00:00+05:30,48.59824871953112,48.967255831965296,48.136989828988405,48.65359878540039,2523368,0.0,0.0,POWERGRID
2015-11-20 00:00:00+05:30,48.708939477665574,48.96724640865233,48.118532215372966,48.303035736083984,2168468,0.0,0.0,POWERGRID
2015-11-23 00:00:00+05:30,48.155427055598004,48.635139193905445,48.155427055598004,48.4875373840332,2177227,0.0,0.0,POWERGRID
2015-11-24 00:00:00+05:30,48.339941738835485,48.930354119726026,48.32149338520549,48.65359878540039,1241516,0.0,0.0,POWERGRID
2015-11-26 00:00:00+05:30,48.52443826263539,49.613011088546216,48.48754156072267,49.3731575012207,4171542,0.0,0.0,POWERGRID
2015-11-27 00:00:00+05:30,49.31780623334305,49.446954696826005,48.89344412197299,49.262451171875,1605635,0.0,0.0,POWERGRID
2015-11-30 00:00:00+05:30,49.280902350954804,50.51707691452879,49.18865059255344,50.25876998901367,2006989,0.0,0.0,POWERGRID
2015-12-01 00:00:00+05:30,50.221876380715116,50.92298885659327,49.94512106089645,50.184974670410156,2520479,0.0,0.0,POWERGRID
2015-12-02 00:00:00+05:30,50.1849737034162,50.38793060369327,49.66836478403815,49.96357345581055,1390936,0.0,0.0,POWERGRID
2015-12-03 00:00:00+05:30,49.81596296898044,50.184970027936174,49.18865397174284,49.3731575012207,1173194,0.0,0.0,POWERGRID
2015-12-04 00:00:00+05:30,49.33625343798203,49.33625343798203,48.13698055365435,48.2476806640625,1376556,0.0,0.0,POWERGRID
2015-12-07 00:00:00+05:30,48.33993531126765,48.65359231612684,47.860228130879676,48.39529037475586,1525844,0.0,0.0,POWERGRID
2015-12-08 00:00:00+05:30,48.33993862376642,48.41374204348901,47.73107792848142,48.044734954833984,1469647,0.0,0.0,POWERGRID
2015-12-09 00:00:00+05:30,47.86024328984648,48.59825765033829,47.620389623682684,48.02629852294922,2198948,0.0,0.0,POWERGRID
2015-12-10 00:00:00+05:30,47.97092538306381,48.3399324243954,47.69417010206511,48.2476806640625,1086874,0.0,0.0,POWERGRID
2015-12-11 00:00:00+05:30,48.33993125342876,48.33993125342876,47.01150493581861,47.23291015625,1514970,0.0,0.0,POWERGRID
2015-12-14 00:00:00+05:30,46.97461203904931,47.74952787079774,46.77165515181739,47.28826904296875,1552518,0.0,0.0,POWERGRID
2015-12-15 00:00:00+05:30,47.28826721863806,47.89712784688742,46.956156871430764,47.78642272949219,1842404,0.0,0.0,POWERGRID
2015-12-16 00:00:00+05:30,47.9709290454155,49.483859031375694,47.860228926555926,49.20710372924805,2623492,0.0,0.0,POWERGRID
2015-12-17 00:00:00+05:30,49.188651175669605,49.87131519692815,48.61668726381373,49.64990997314453,1092627,0.0,0.0,POWERGRID
2015-12-18 00:00:00+05:30,49.44695953145357,50.36947724640685,49.09640580275868,49.96357345581055,28017527,0.0,0.0,POWERGRID
2015-12-21 00:00:00+05:30,49.963569385003154,51.624101136626386,49.963569385003154,51.458045959472656,6238035,0.0,0.0,POWERGRID
2015-12-22 00:00:00+05:30,51.494947132538364,51.88240253524475,50.904534848193684,51.107486724853516,9652753,0.0,0.0,POWERGRID
2015-12-23 00:00:00+05:30,51.21819595135575,51.84550498723946,51.21819595135575,51.6794548034668,3720080,0.0,0.0,POWERGRID
2015-12-24 00:00:00+05:30,51.66100097061855,51.974657988161184,51.421147370725535,51.69790267944336,2224191,0.0,0.0,POWERGRID
2015-12-28 00:00:00+05:30,51.82705080630103,52.67577000171957,51.53184717614224,52.45436477661133,5761043,0.0,0.0,POWERGRID
2015-12-29 00:00:00+05:30,52.47282891583515,52.620430775328316,51.80861804562602,52.01156997680664,8576492,0.0,0.0,POWERGRID
2015-12-30 00:00:00+05:30,51.75325110869814,52.26986500600183,51.75325110869814,52.030006408691406,8189382,0.0,0.0,POWERGRID
