Date,open,high,low,close,volume,dividends,stock_splits,symbol
2016-02-01 00:00:00+05:30,814.5500592097785,821.4859419626621,797.0716685391268,806.6893920898438,3252050,0.0,0.0,SUNPHARMA
2016-02-02 00:00:00+05:30,813.6716234522679,816.9083692170062,768.5883788719835,772.3338012695312,2676955,0.0,0.0,SUNPHARMA
2016-02-03 00:00:00+05:30,773.8596567775544,790.6907459330732,766.9237730412993,772.1026000976562,2630864,0.0,0.0,SUNPHARMA
2016-02-04 00:00:00+05:30,776.8188908050637,784.032197787953,756.6123743779378,772.7498168945312,2287218,0.0,0.0,SUNPHARMA
2016-02-05 00:00:00+05:30,775.8942684318453,795.3147447573145,773.6285349049995,793.0490112304688,2250196,0.0,0.0,SUNPHARMA
2016-02-08 00:00:00+05:30,790.6906365287712,799.7535120679486,767.5710272735439,772.7960815429688,1198192,0.0,0.0,SUNPHARMA
2016-02-09 00:00:00+05:30,767.5710201457827,796.1468794976279,765.8139072809587,789.8120727539062,2340243,0.0,0.0,SUNPHARMA
2016-02-10 00:00:00+05:30,787.0377792263463,800.6321216597739,775.1543218580003,791.38427734375,3530848,0.0,0.0,SUNPHARMA
2016-02-11 00:00:00+05:30,786.9914522853417,794.2972709536292,764.7966287191276,767.94091796875,2067334,0.0,0.0,SUNPHARMA
2016-02-12 00:00:00+05:30,781.4428071000884,818.156758556858,742.0932427178257,783.6160278320312,5260215,0.0,0.0,SUNPHARMA
2016-02-15 00:00:00+05:30,790.6906014403636,801.7880133904039,781.5352140038381,786.2516479492188,3592947,0.0,0.0,SUNPHARMA
2016-02-16 00:00:00+05:30,786.6216343299074,792.6790176616798,758.5082207829438,765.5365600585938,1957372,0.0,0.0,SUNPHARMA
2016-02-17 00:00:00+05:30,769.3743955188081,794.7134542994667,765.7214858373545,791.4304809570312,1975343,0.0,0.0,SUNPHARMA
2016-02-18 00:00:00+05:30,804.2849883736051,810.5735108827972,793.5574556749982,804.9785766601562,2342525,0.0,0.0,SUNPHARMA
2016-02-19 00:00:00+05:30,804.9322823835353,804.9322823835353,792.5401501074965,799.1986083984375,1561649,0.0,0.0,SUNPHARMA
2016-02-22 00:00:00+05:30,806.3656924545543,819.173932603052,802.712783131846,816.075927734375,2302969,0.0,0.0,SUNPHARMA
2016-02-23 00:00:00+05:30,818.156814302192,830.87260049122,801.0945299087689,805.5797119140625,2470030,0.0,0.0,SUNPHARMA
2016-02-24 00:00:00+05:30,801.1870431721627,804.5625292346297,785.6969025231051,790.2745971679688,1716644,0.0,0.0,SUNPHARMA
2016-02-25 00:00:00+05:30,792.9562233515114,813.8100957666626,791.1991107942761,809.5098266601562,3898475,0.0,0.0,SUNPHARMA
2016-02-26 00:00:00+05:30,818.4341717762637,823.0580936507059,803.7300776377941,806.3195190429688,2409042,0.0,0.0,SUNPHARMA
2016-02-29 00:00:00+05:30,814.550066715185,814.550066715185,770.9927452034746,789.6734008789062,3546392,0.0,0.0,SUNPHARMA
2016-03-01 00:00:00+05:30,796.8867577131078,807.3368105237988,787.2689770260301,803.0828247070312,2354037,0.0,0.0,SUNPHARMA
2016-03-02 00:00:00+05:30,810.1112170418386,811.1284574078662,786.0668201889987,787.7776489257812,3184958,0.0,0.0,SUNPHARMA
2016-03-03 00:00:00+05:30,795.2220262240119,808.1227217952016,788.4710558137116,805.3946533203125,2447143,0.0,0.0,SUNPHARMA
2016-03-04 00:00:00+05:30,806.4119581037243,808.7239189927831,788.4711190268846,792.355224609375,1525260,0.0,0.0,SUNPHARMA
2016-03-08 00:00:00+05:30,795.1297111980683,805.4873090092187,787.2228149185963,794.0199584960938,2297582,0.0,0.0,SUNPHARMA
2016-03-09 00:00:00+05:30,795.3144611416134,798.7361741819069,773.9519673793874,796.1467895507812,3139226,0.0,0.0,SUNPHARMA
2016-03-10 00:00:00+05:30,799.4297711579848,802.712744018036,782.8298822710454,799.984619140625,2042250,0.0,0.0,SUNPHARMA
2016-03-11 00:00:00+05:30,790.5982059206864,804.5624277791084,780.1480970480671,802.8978271484375,2329088,0.0,0.0,SUNPHARMA
2016-03-14 00:00:00+05:30,803.6376437258629,810.6197546580843,794.0198633866124,797.34912109375,2139517,0.0,0.0,SUNPHARMA
2016-03-15 00:00:00+05:30,796.7017659041404,796.7017659041404,777.3737492377176,779.7319946289062,2357014,0.0,0.0,SUNPHARMA
2016-03-16 00:00:00+05:30,781.9052593061177,783.7086002882453,759.84917255867,772.8886108398438,2521867,0.0,0.0,SUNPHARMA
2016-03-17 00:00:00+05:30,778.6684629337129,780.4255758672457,759.9878068096141,765.0278930664062,2605930,0.0,0.0,SUNPHARMA
2016-03-18 00:00:00+05:30,762.9933104477823,763.7794110054771,738.3478415881593,754.6240234375,5270631,0.0,0.0,SUNPHARMA
2016-03-21 00:00:00+05:30,758.8318546553204,775.0155822210061,755.3639130341021,773.5359497070312,3177198,0.0,0.0,SUNPHARMA
2016-03-22 00:00:00+05:30,772.2412566547482,783.2924423067445,769.3282194549367,781.0729370117188,2105722,0.0,0.0,SUNPHARMA
2016-03-23 00:00:00+05:30,781.1653747037419,787.9162893683784,771.8250186274779,782.5525512695312,2331768,0.0,0.0,SUNPHARMA
2016-03-28 00:00:00+05:30,782.3676653730306,782.3676653730306,742.6019329722737,748.3818359375,4596334,0.0,0.0,SUNPHARMA
2016-03-29 00:00:00+05:30,748.3817262188783,750.7861429221601,712.0839409187968,734.6024169921875,7468509,0.0,0.0,SUNPHARMA
2016-03-30 00:00:00+05:30,750.8325511949779,754.2079807221912,740.7986055960059,750.6475830078125,3020735,0.0,0.0,SUNPHARMA
2016-03-31 00:00:00+05:30,750.8325107875394,767.2474346275736,750.8325107875394,758.3232421875,5230705,0.0,0.0,SUNPHARMA
2016-04-01 00:00:00+05:30,759.247998629386,762.0223518521486,748.5205220791146,753.791748046875,1654746,0.0,0.0,SUNPHARMA
2016-04-04 00:00:00+05:30,755.7337923556394,759.2479616444155,750.0925738775373,753.7454833984375,1239310,0.0,0.0,SUNPHARMA
2016-04-05 00:00:00+05:30,754.6240556718681,755.0402199326178,739.3651133696795,740.5673217773438,2570634,0.0,0.0,SUNPHARMA
2016-04-06 00:00:00+05:30,743.9890905358225,750.0926453322678,738.0242195403542,748.6592407226562,1809628,0.0,0.0,SUNPHARMA
2016-04-07 00:00:00+05:30,749.0754380834555,761.0051806010496,744.54397149755,750.6475830078125,2221164,0.0,0.0,SUNPHARMA
2016-04-08 00:00:00+05:30,746.3472276814156,755.9650078767679,746.3472276814156,750.6937255859375,1088142,0.0,0.0,SUNPHARMA
2016-04-11 00:00:00+05:30,761.0975149587664,763.8718679902078,748.3355023030072,755.8262329101562,2757166,0.0,0.0,SUNPHARMA
2016-04-12 00:00:00+05:30,758.0458402591114,764.842983526103,754.9477784224423,761.6524658203125,1942717,0.0,0.0,SUNPHARMA
2016-04-13 00:00:00+05:30,763.9644600088983,773.0273933490537,761.0976506098643,770.3917236328125,2310970,0.0,0.0,SUNPHARMA
2016-04-18 00:00:00+05:30,770.4840277859089,777.8823018562028,765.0740060053955,774.7842407226562,2257502,0.0,0.0,SUNPHARMA
2016-04-20 00:00:00+05:30,773.2122750542992,773.2122750542992,763.1321581683893,766.2301635742188,2134965,0.0,0.0,SUNPHARMA
2016-04-21 00:00:00+05:30,769.0970101605466,774.8769129710948,764.611771712943,770.2529907226562,1381380,0.0,0.0,SUNPHARMA
2016-04-22 00:00:00+05:30,764.7966398219637,766.1375883874272,756.6123210908495,758.5081176757812,2527855,0.0,0.0,SUNPHARMA
2016-04-25 00:00:00+05:30,758.3231476016281,759.3866721546653,741.677029727446,748.0117797851562,3644370,0.0,0.0,SUNPHARMA
2016-04-26 00:00:00+05:30,744.4513532432045,756.1036127162263,737.0530789252597,753.1443481445312,4083983,0.0,0.0,SUNPHARMA
2016-04-27 00:00:00+05:30,752.7745604542735,754.7165852683629,748.3356062760942,752.7283325195312,1364080,0.0,0.0,SUNPHARMA
2016-04-28 00:00:00+05:30,757.3983597415632,757.3983597415632,739.8274576230166,741.6307983398438,4828596,0.0,0.0,SUNPHARMA
2016-04-29 00:00:00+05:30,744.4515179006494,752.1272179143543,741.6771644177899,750.2776489257812,2339763,0.0,0.0,SUNPHARMA
2016-05-02 00:00:00+05:30,752.543392346516,754.7628977404,743.9891356593207,750.7400512695312,1083227,0.0,0.0,SUNPHARMA
2016-05-03 00:00:00+05:30,747.4108455968321,752.4046480396195,721.3319113588318,738.209228515625,5809209,0.0,0.0,SUNPHARMA
2016-05-04 00:00:00+05:30,738.9028401080054,745.7462682136617,727.8516536760895,743.7117309570312,2523074,0.0,0.0,SUNPHARMA
2016-05-05 00:00:00+05:30,763.4557377490592,765.7214707811845,745.8386065036538,749.4915161132812,3065087,0.0,0.0,SUNPHARMA
2016-05-06 00:00:00+05:30,749.0291486627368,753.6992986723867,741.9082973741378,743.8966064453125,1464262,0.0,0.0,SUNPHARMA
2016-05-09 00:00:00+05:30,744.4514577989221,750.7399805635065,736.1283980222881,744.7288818359375,2556690,0.0,0.0,SUNPHARMA
2016-05-10 00:00:00+05:30,745.3761317735401,750.0000531865275,740.1048500738641,741.8157348632812,2156929,0.0,0.0,SUNPHARMA
2016-05-11 00:00:00+05:30,738.9028132202319,745.376304700259,732.4293217402048,736.4058837890625,2268518,0.0,0.0,SUNPHARMA
2016-05-12 00:00:00+05:30,735.2959135844458,745.0986602209199,735.2959135844458,743.1103515625,1962391,0.0,0.0,SUNPHARMA
2016-05-13 00:00:00+05:30,744.7752702862153,744.7752702862153,732.8918105105757,735.25,2454738,0.0,0.0,SUNPHARMA
2016-05-16 00:00:00+05:30,739.7350866315747,741.6771113528836,732.1518430321117,737.8392333984375,2035038,0.0,0.0,SUNPHARMA
2016-05-17 00:00:00+05:30,740.7522866245645,742.2319190513143,736.5907569244265,739.7350463867188,2505291,0.0,0.0,SUNPHARMA
2016-05-18 00:00:00+05:30,738.8566263165078,738.9490821936105,731.5045778670235,735.4811401367188,2244494,0.0,0.0,SUNPHARMA
2016-05-19 00:00:00+05:30,737.053315306462,737.7006758057686,730.5798232021392,732.8917846679688,3114189,0.0,0.0,SUNPHARMA
2016-05-20 00:00:00+05:30,737.885446539744,737.885446539744,730.5796276851498,731.8280639648438,2460489,0.0,0.0,SUNPHARMA
2016-05-23 00:00:00+05:30,733.3539898306116,734.0013501647308,720.6844329418922,725.53955078125,2403975,0.0,0.0,SUNPHARMA
2016-05-24 00:00:00+05:30,726.8805564180843,727.805340841008,713.0087900742277,714.2109985351562,2249441,0.0,0.0,SUNPHARMA
2016-05-25 00:00:00+05:30,719.7595354929508,730.4870661380118,713.1935902149136,726.3717651367188,1556315,0.0,0.0,SUNPHARMA
2016-05-26 00:00:00+05:30,722.3490856205533,728.730120676301,715.8293667688572,720.730712890625,1900809,0.0,0.0,SUNPHARMA
2016-05-27 00:00:00+05:30,735.2036933168225,765.7215824733698,730.6722265915881,762.9010009765625,3675225,0.0,0.0,SUNPHARMA
2016-05-30 00:00:00+05:30,768.4959678164865,778.668597956055,747.4571191187428,751.0175170898438,4888391,0.0,0.0,SUNPHARMA
2016-05-31 00:00:00+05:30,732.4293418141592,738.9028334716077,699.1370990044247,705.37939453125,15706495,0.0,0.0,SUNPHARMA
2016-06-01 00:00:00+05:30,709.355824891165,713.378670683186,695.8539959491522,697.7960205078125,4921709,0.0,0.0,SUNPHARMA
2016-06-02 00:00:00+05:30,698.304814414452,701.4491045670562,688.5483483754655,690.5828857421875,4900285,0.0,0.0,SUNPHARMA
2016-06-03 00:00:00+05:30,695.3454289940062,695.3454289940062,679.76277762757,681.8897705078125,5944789,0.0,0.0,SUNPHARMA
2016-06-06 00:00:00+05:30,692.5711615607926,693.588401972605,667.5556947074857,669.9139404296875,6330743,0.0,0.0,SUNPHARMA
2016-06-07 00:00:00+05:30,673.2430525212154,686.0975784369336,656.7356733304108,683.230712890625,7369626,0.0,0.0,SUNPHARMA
2016-06-08 00:00:00+05:30,688.0396738440041,688.9182304153396,679.1617651463444,682.490966796875,3384926,0.0,0.0,SUNPHARMA
2016-06-09 00:00:00+05:30,682.4908436172817,689.1955300891317,676.4797454011403,686.8373413085938,3948805,0.0,0.0,SUNPHARMA
2016-06-10 00:00:00+05:30,689.7504997939342,690.8140245513785,682.8609003939954,685.63525390625,2785032,0.0,0.0,SUNPHARMA
2016-06-13 00:00:00+05:30,682.9533716598186,691.7388246466409,678.0057970291974,690.305419921875,2918950,0.0,0.0,SUNPHARMA
2016-06-14 00:00:00+05:30,691.7387274255158,698.2122181901931,690.3977787639606,697.010009765625,2789220,0.0,0.0,SUNPHARMA
2016-06-15 00:00:00+05:30,699.9694575331582,701.310349992519,693.5884214778142,695.0680541992188,1417625,0.0,0.0,SUNPHARMA
2016-06-16 00:00:00+05:30,695.4379899454566,699.4607802084835,686.8375048161222,697.8424072265625,2717995,0.0,0.0,SUNPHARMA
2016-06-17 00:00:00+05:30,699.5995506623407,701.1254678317524,684.433060628065,687.2999267578125,3317924,0.0,0.0,SUNPHARMA
2016-06-20 00:00:00+05:30,684.20166015625,689.9815621865094,678.6529542072009,684.20166015625,3323011,0.0,0.0,SUNPHARMA
2016-06-21 00:00:00+05:30,685.3575318679343,689.1491808650609,679.9013390833085,680.9185791015625,3703466,0.0,0.0,SUNPHARMA
2016-06-22 00:00:00+05:30,684.2942018561295,685.6351504736349,676.387306827885,684.3866577148438,3715759,0.0,0.0,SUNPHARMA
2016-06-23 00:00:00+05:30,687.9933853936806,700.8016271231495,687.1148288996203,695.9927368164062,3909660,0.0,0.0,SUNPHARMA
2016-06-24 00:00:00+05:30,691.461359873488,707.4601199240745,678.791801338916,697.9810791015625,7640809,0.0,0.0,SUNPHARMA
2016-06-27 00:00:00+05:30,700.0618616846729,717.2628306886106,696.6401477693356,715.552001953125,4493497,0.0,0.0,SUNPHARMA
2016-06-28 00:00:00+05:30,715.7830318590603,720.7306051733682,706.1190248558134,707.5524291992188,2788888,0.0,0.0,SUNPHARMA
2016-06-29 00:00:00+05:30,712.7313865528756,716.1993282386678,709.8645208926695,712.3614501953125,2460436,0.0,0.0,SUNPHARMA
2016-06-30 00:00:00+05:30,716.7078366711644,718.4649494291323,703.7608563958144,705.702880859375,4538392,0.0,0.0,SUNPHARMA
2016-07-01 00:00:00+05:30,711.159074485201,711.5752386785161,704.7318127832333,705.9340209960938,2656477,0.0,0.0,SUNPHARMA
2016-07-04 00:00:00+05:30,710.465602614883,716.5229290378594,708.5235779873012,712.8237915039062,1575107,0.0,0.0,SUNPHARMA
2016-07-05 00:00:00+05:30,714.8121398491646,719.4822899539522,706.7665039811156,716.2455444335938,2746347,0.0,0.0,SUNPHARMA
2016-07-07 00:00:00+05:30,719.4823291774474,724.0600236660999,716.7079757230356,719.6672973632812,2515212,0.0,0.0,SUNPHARMA
2016-07-08 00:00:00+05:30,723.135076712278,725.955657468348,716.1991946345548,719.019775390625,2174896,0.0,0.0,SUNPHARMA
2016-07-11 00:00:00+05:30,729.6549682617188,734.1864348755646,722.7190845329951,729.6549682617188,4771555,0.0,0.0,SUNPHARMA
2016-07-12 00:00:00+05:30,733.169052581238,733.3540207479782,719.6209951439977,724.1524047851562,3402732,0.0,0.0,SUNPHARMA
2016-07-13 00:00:00+05:30,727.6665435461338,735.0648183494521,716.7078715714615,719.9908447265625,3546248,0.0,0.0,SUNPHARMA
2016-07-14 00:00:00+05:30,716.3841992003281,716.3841992003281,709.1708363172812,710.7429809570312,4148326,0.0,0.0,SUNPHARMA
2016-07-15 00:00:00+05:30,713.9336732309035,716.5230586843179,706.6278527016996,712.4540405273438,5462554,0.0,0.0,SUNPHARMA
2016-07-18 00:00:00+05:30,716.0605850843959,722.256652160045,712.9163518353363,718.2800903320312,3096502,0.0,0.0,SUNPHARMA
2016-07-19 00:00:00+05:30,721.3318254488197,727.8053161900272,719.1123203312333,723.5513305664062,3030866,0.0,0.0,SUNPHARMA
2016-07-20 00:00:00+05:30,726.3256902323037,738.2553751239557,722.7652364262044,737.2843627929688,4592908,0.0,0.0,SUNPHARMA
2016-07-21 00:00:00+05:30,739.8274830806507,745.3761892037555,731.5044238959933,734.4637451171875,3452258,0.0,0.0,SUNPHARMA
2016-07-22 00:00:00+05:30,736.1284212006312,736.1284212006312,723.1814389182081,727.4354248046875,2552125,0.0,0.0,SUNPHARMA
2016-07-25 00:00:00+05:30,728.7301216694846,744.4514567816435,727.8053372511223,743.5266723632812,3836740,0.0,0.0,SUNPHARMA
2016-07-26 00:00:00+05:30,746.301085483923,747.2258699764682,735.2961274448895,738.3479614257812,2827707,0.0,0.0,SUNPHARMA
