Date,open,high,low,close,volume,dividends,stock_splits,symbol
2015-10-01 00:00:00+05:30,178.10829415352265,181.37476167907877,177.7644609893144,180.47218322753906,3720910,0.0,0.0,AMBUJACEM
2015-10-05 00:00:00+05:30,181.37476167907877,182.75012056870068,179.82748620735276,180.47218322753906,2664054,0.0,0.0,AMBUJACEM
2015-10-06 00:00:00+05:30,182.2343704873205,182.96503240800232,178.45215295017954,180.34326171875,2279449,0.0,0.0,AMBUJACEM
2015-10-07 00:00:00+05:30,180.6011114960292,180.64408079973757,178.49509095859676,179.78448486328125,1205766,0.0,0.0,AMBUJACEM
2015-10-08 00:00:00+05:30,179.6555680478767,181.67562393994882,178.9249061848563,180.42919921875,2837012,0.0,0.0,AMBUJACEM
2015-10-09 00:00:00+05:30,181.50367673619388,182.06242196472633,177.29166189411515,179.78448486328125,4634135,0.0,0.0,AMBUJACEM
2015-10-12 00:00:00+05:30,179.9994027894569,180.94496366562126,179.09683745431164,180.47218322753906,1486928,0.0,0.0,AMBUJACEM
2015-10-13 00:00:00+05:30,180.51516565216372,181.15986267235002,180.08536763870617,180.47218322753906,2682919,0.0,0.0,AMBUJACEM
2015-10-14 00:00:00+05:30,180.601130501413,181.15986267235002,179.65556962524866,180.47218322753906,2170530,0.0,0.0,AMBUJACEM
2015-10-15 00:00:00+05:30,180.94494095252404,181.54665547255553,179.74151191246105,180.2142791748047,2993217,0.0,0.0,AMBUJACEM
2015-10-16 00:00:00+05:30,181.33176870101445,184.59823603646342,179.9564230078316,182.36328125,3865670,0.0,0.0,AMBUJACEM
2015-10-19 00:00:00+05:30,184.38336659078556,184.38336659078556,180.12836844658506,180.55816650390625,3187045,0.0,0.0,AMBUJACEM
2015-10-20 00:00:00+05:30,180.85899881637195,180.85899881637195,179.56960477599935,180.47218322753906,2407020,0.0,0.0,AMBUJACEM
2015-10-21 00:00:00+05:30,178.924920871945,180.55816131264535,178.924920871945,179.82749938964844,1299281,0.0,0.0,AMBUJACEM
2015-10-23 00:00:00+05:30,180.9449403804525,181.80453629674918,178.79595058971077,179.61256408691406,1604359,0.0,0.0,AMBUJACEM
2015-10-26 00:00:00+05:30,180.3862315361979,180.3862315361979,177.33466301666826,179.35470581054688,874211,0.0,0.0,AMBUJACEM
2015-10-27 00:00:00+05:30,179.31172219913194,180.51515129453816,175.44354038567755,176.56100463867188,4472757,0.0,0.0,AMBUJACEM
2015-10-28 00:00:00+05:30,175.3575926272455,180.0853708598428,174.58396143574203,179.440673828125,3866274,0.0,0.0,AMBUJACEM
2015-10-29 00:00:00+05:30,175.35760769251874,180.51518438935753,174.24013011825784,178.32321166992188,4392554,0.0,0.0,AMBUJACEM
2015-10-30 00:00:00+05:30,178.32321542552015,180.85902139825905,177.20573782772448,177.89341735839844,2865884,0.0,0.0,AMBUJACEM
2015-11-02 00:00:00+05:30,178.49508113272134,180.73003569103423,176.21715727306548,180.51513671875,965211,0.0,0.0,AMBUJACEM
2015-11-03 00:00:00+05:30,181.54665707348553,198.56665904333576,179.52661451582415,180.25726318359375,4046742,0.0,0.0,AMBUJACEM
2015-11-04 00:00:00+05:30,181.37477234989217,181.76158796148255,178.79598411742924,179.6985626220703,2195061,0.0,0.0,AMBUJACEM
