Date,open,high,low,close,volume,dividends,stock_splits,symbol
2015-10-01 00:00:00+05:30,28.597999572753906,28.597999572753906,28.201000213623047,28.499000549316406,5490,0.0,0.0,MON100
2015-10-05 00:00:00+05:30,28.999000549316406,28.999000549316406,28.350000381469727,28.575000762939453,9870,0.0,0.0,MON100
2015-10-06 00:00:00+05:30,28.600000381469727,28.790000915527344,28.201000213623047,28.386999130249023,8000,0.0,0.0,MON100
2015-10-07 00:00:00+05:30,28.798999786376953,28.798999786376953,28.391000747680664,28.496000289916992,13820,0.0,0.0,MON100
2015-10-08 00:00:00+05:30,28.798999786376953,29.349000930786133,28.215999603271484,28.302000045776367,6010,0.0,0.0,MON100
2015-10-09 00:00:00+05:30,28.798999786376953,28.798999786376953,28.399999618530273,28.399999618530273,3700,0.0,0.0,MON100
2015-10-12 00:00:00+05:30,28.798999786376953,29.099000930786133,28.20599937438965,28.417999267578125,7940,0.0,0.0,MON100
2015-10-13 00:00:00+05:30,29.100000381469727,29.100000381469727,28.222999572753906,28.48900032043457,6820,0.0,0.0,MON100
2015-10-14 00:00:00+05:30,28.299999237060547,29.0,28.299999237060547,28.399999618530273,4510,0.0,0.0,MON100
2015-10-15 00:00:00+05:30,28.799999237060547,28.89900016784668,28.30500030517578,28.47800064086914,6530,0.0,0.0,MON100
2015-10-16 00:00:00+05:30,28.799999237060547,28.999000549316406,28.299999237060547,28.5,5000,0.0,0.0,MON100
2015-10-19 00:00:00+05:30,28.604999542236328,29.200000762939453,28.201000213623047,28.395000457763672,11150,0.0,0.0,MON100
2015-10-20 00:00:00+05:30,28.5,28.600000381469727,28.350000381469727,28.496999740600586,3750,0.0,0.0,MON100
2015-10-21 00:00:00+05:30,28.677000045776367,28.677000045776367,28.5,28.5,2860,0.0,0.0,MON100
2015-10-23 00:00:00+05:30,28.4950008392334,28.9950008392334,28.299999237060547,28.5,18420,0.0,0.0,MON100
2015-10-26 00:00:00+05:30,28.600000381469727,29.395999908447266,28.301000595092773,29.309999465942383,28480,0.0,0.0,MON100
2015-10-27 00:00:00+05:30,29.200000762939453,29.799999237060547,28.72100067138672,29.482999801635742,18620,0.0,0.0,MON100
2015-10-28 00:00:00+05:30,29.0,29.49799919128418,28.60099983215332,28.867000579833984,10170,0.0,0.0,MON100
2015-10-29 00:00:00+05:30,29.979999542236328,30.0,28.326000213623047,29.867000579833984,31840,0.0,0.0,MON100
2015-10-30 00:00:00+05:30,29.799999237060547,30.5,29.799999237060547,30.270999908447266,11480,0.0,0.0,MON100
2015-11-02 00:00:00+05:30,30.538999557495117,31.0049991607666,30.29800033569336,30.312999725341797,12730,0.0,0.0,MON100
2015-11-03 00:00:00+05:30,30.399999618530273,30.969999313354492,30.030000686645508,30.18400001525879,16030,0.0,0.0,MON100
2015-11-04 00:00:00+05:30,30.190000534057617,30.5,29.701000213623047,30.19499969482422,19560,0.0,0.0,MON100
2015-11-05 00:00:00+05:30,30.632999420166016,30.632999420166016,30.100000381469727,30.233999252319336,8630,0.0,0.0,MON100
2015-11-06 00:00:00+05:30,30.698999404907227,30.698999404907227,30.299999237060547,30.485000610351562,7030,0.0,0.0,MON100
2015-11-09 00:00:00+05:30,30.969999313354492,32.5,30.249000549316406,30.76799964904785,18220,0.0,0.0,MON100
2015-11-10 00:00:00+05:30,30.25,30.790000915527344,30.0,30.31800079345703,12780,0.0,0.0,MON100
2015-11-13 00:00:00+05:30,31.0,31.0,30.200000762939453,30.72100067138672,31670,0.0,0.0,MON100
2015-11-16 00:00:00+05:30,30.700000762939453,30.700000762939453,29.847000122070312,29.926000595092773,39320,0.0,0.0,MON100
2015-11-17 00:00:00+05:30,30.0,30.499000549316406,29.799999237060547,29.97800064086914,10380,0.0,0.0,MON100
2015-11-18 00:00:00+05:30,30.0,30.639999389648438,29.799999237060547,30.091999053955078,15760,0.0,0.0,MON100
2015-11-19 00:00:00+05:30,30.5,30.5,29.5,29.749000549316406,13120,0.0,0.0,MON100
2015-11-20 00:00:00+05:30,29.700000762939453,30.327999114990234,29.5,29.9950008392334,12210,0.0,0.0,MON100
2015-11-23 00:00:00+05:30,30.499000549316406,30.499000549316406,29.889999389648438,29.898000717163086,22220,0.0,0.0,MON100
2015-11-24 00:00:00+05:30,30.100000381469727,30.36400032043457,29.915000915527344,29.91900062561035,6730,0.0,0.0,MON100
2015-11-26 00:00:00+05:30,30.339000701904297,30.34000015258789,29.548999786376953,29.72599983215332,23950,0.0,0.0,MON100
2015-11-27 00:00:00+05:30,30.149999618530273,30.183000564575195,29.996000289916992,30.003999710083008,8380,0.0,0.0,MON100
2015-11-30 00:00:00+05:30,30.010000228881836,30.39900016784668,29.926000595092773,29.93899917602539,8320,0.0,0.0,MON100
2015-12-01 00:00:00+05:30,30.399999618530273,30.399999618530273,29.812999725341797,29.95199966430664,21540,0.0,0.0,MON100
2015-12-02 00:00:00+05:30,30.399999618530273,30.399999618530273,29.799999237060547,29.93899917602539,15800,0.0,0.0,MON100
2015-12-03 00:00:00+05:30,30.29599952697754,30.690000534057617,29.799999237060547,29.81599998474121,31490,0.0,0.0,MON100
2015-12-04 00:00:00+05:30,30.19099998474121,30.19099998474121,29.700000762939453,29.957000732421875,12070,0.0,0.0,MON100
2015-12-07 00:00:00+05:30,30.100000381469727,30.389999389648438,29.701000213623047,29.95400047302246,28910,0.0,0.0,MON100
2015-12-08 00:00:00+05:30,30.0,30.201000213623047,30.0,30.187000274658203,8840,0.0,0.0,MON100
2015-12-09 00:00:00+05:30,29.81999969482422,30.479000091552734,29.81999969482422,30.0,5080,0.0,0.0,MON100
2015-12-10 00:00:00+05:30,30.32900047302246,30.32900047302246,30.0,30.100000381469727,14370,0.0,0.0,MON100
2015-12-11 00:00:00+05:30,30.049999237060547,30.347000122070312,30.0,30.17799949645996,6030,0.0,0.0,MON100
2015-12-14 00:00:00+05:30,30.798999786376953,30.798999786376953,30.010000228881836,30.280000686645508,28220,0.0,0.0,MON100
2015-12-15 00:00:00+05:30,30.200000762939453,30.59000015258789,30.19499969482422,30.395999908447266,55940,0.0,0.0,MON100
