Date,open,high,low,close,volume,dividends,stock_splits,symbol
2015-11-04 00:00:00+05:30,811.6331647723508,818.9451819497036,806.004207612148,808.4166259765625,1432455,0.0,0.0,DRREDDY
2015-11-05 00:00:00+05:30,805.087987942269,809.4078672584603,792.3714124029705,794.671630859375,1511245,0.0,0.0,DRREDDY
2015-11-06 00:00:00+05:30,796.2797214484251,802.6380365516748,676.033648557937,678.9603271484375,20077465,0.0,0.0,DRREDDY
2015-11-09 00:00:00+05:30,667.6183121337785,668.553351786627,644.4199806294207,654.7427978515625,8571740,0.0,0.0,DRREDDY
2015-11-10 00:00:00+05:30,654.1538271034998,654.1538271034998,617.1262735203964,622.867431640625,9468305,0.0,0.0,DRREDDY
2015-11-13 00:00:00+05:30,620.1183234649459,637.4539384827036,616.7521463949911,633.882080078125,8533480,0.0,0.0,DRREDDY
2015-11-16 00:00:00+05:30,643.3072565687971,659.2029300595958,637.6970188661622,656.2482299804688,6525455,0.0,0.0,DRREDDY
2015-11-17 00:00:00+05:30,647.0475156547467,649.1139740751942,637.7158370874236,643.5504760742188,3942100,0.0,0.0,DRREDDY
2015-11-18 00:00:00+05:30,640.128306388101,642.1854056261119,628.3468262245144,629.6465454101562,3717640,0.0,0.0,DRREDDY
2015-11-19 00:00:00+05:30,635.8269444621163,636.7619840863254,586.8028238132736,613.5916748046875,19031830,0.0,0.0,DRREDDY
2015-11-20 00:00:00+05:30,620.3053156543417,631.5538127681127,618.949496771791,627.0562744140625,3921190,0.0,0.0,DRREDDY
2015-11-23 00:00:00+05:30,628.3467051219047,640.2778213325503,628.3467051219047,637.5568237304688,2838850,0.0,0.0,DRREDDY
2015-11-24 00:00:00+05:30,635.6399933423484,637.51007279147,626.476615455712,633.5267944335938,1607540,0.0,0.0,DRREDDY
2015-11-26 00:00:00+05:30,589.0749859899151,598.4066635372302,576.1714500918134,579.8648681640625,13707815,0.0,0.0,DRREDDY
2015-11-27 00:00:00+05:30,585.3349080021969,587.1956280513393,569.8225727894178,579.59375,6941180,0.0,0.0,DRREDDY
2015-11-30 00:00:00+05:30,582.5297051825323,586.8308647682836,580.1079273646656,581.5946655273438,3855655,0.0,0.0,DRREDDY
2015-12-01 00:00:00+05:30,585.7089684447865,602.9978456552562,585.2414485328958,600.4638671875,5924780,0.0,0.0,DRREDDY
2015-12-02 00:00:00+05:30,603.1005127448532,610.5808291819986,602.16547319021,608.0842895507812,4179595,0.0,0.0,DRREDDY
2015-12-03 00:00:00+05:30,607.2148211440921,607.2148211440921,598.6404657625068,602.84814453125,1960590,0.0,0.0,DRREDDY
2015-12-04 00:00:00+05:30,597.3407389061721,601.4735980673322,594.6852012613105,597.5838012695312,1629340,0.0,0.0,DRREDDY
2015-12-07 00:00:00+05:30,598.9769571513198,599.4163983069835,589.514305242599,594.6663818359375,1733125,0.0,0.0,DRREDDY
2015-12-08 00:00:00+05:30,588.8506495958895,589.6173890490969,569.065176274366,572.8427734375,4393125,0.0,0.0,DRREDDY
2015-12-09 00:00:00+05:30,555.0302389744404,565.5119974551127,551.95392184565,560.1261596679688,5197810,0.0,0.0,DRREDDY
2015-12-10 00:00:00+05:30,559.9017780002852,568.0740160959606,554.7871380792368,560.1448974609375,3435450,0.0,0.0,DRREDDY
2015-12-11 00:00:00+05:30,560.2664401803613,565.5026396727534,551.86044240779,555.2265625,2429255,0.0,0.0,DRREDDY
2015-12-14 00:00:00+05:30,554.665592434608,564.2030093213742,551.9072137514814,562.96875,1876560,0.0,0.0,DRREDDY
2015-12-15 00:00:00+05:30,563.0808673575806,568.8687648550889,558.4617693783874,559.9391479492188,1973825,0.0,0.0,DRREDDY
2015-12-16 00:00:00+05:30,562.3141572211554,569.065116195723,560.5281995050789,561.8653564453125,1604035,0.0,0.0,DRREDDY
2015-12-17 00:00:00+05:30,567.7560947205359,572.9829344767245,562.9967177255002,564.380615234375,2461875,0.0,0.0,DRREDDY
2015-12-18 00:00:00+05:30,561.9587317033829,562.5665301980631,555.3760742600123,556.1989135742188,2192485,0.0,0.0,DRREDDY
2015-12-21 00:00:00+05:30,557.9382181797345,566.5405951078613,554.0203994291027,562.7910766601562,1833850,0.0,0.0,DRREDDY
2015-12-22 00:00:00+05:30,564.8013506316839,567.0080876611191,560.0887711658445,561.2294921875,951540,0.0,0.0,DRREDDY
2015-12-23 00:00:00+05:30,563.828946275803,566.8678253394785,562.9219851490013,565.6242065429688,863570,0.0,0.0,DRREDDY
2015-12-24 00:00:00+05:30,568.2236588060534,570.196578951534,561.9588811627258,562.8939208984375,1132870,0.0,0.0,DRREDDY
2015-12-28 00:00:00+05:30,563.8290087630343,585.1479051429992,563.8290087630343,583.5957641601562,3759550,0.0,0.0,DRREDDY
2015-12-29 00:00:00+05:30,579.7245730639374,588.5419899638783,577.8544937959892,579.8180541992188,3116650,0.0,0.0,DRREDDY
2015-12-30 00:00:00+05:30,581.7817086691927,593.189204343156,581.7817086691927,583.6798095703125,3166420,0.0,0.0,DRREDDY
2015-12-31 00:00:00+05:30,585.1478639003346,590.0100820124363,578.8550646478635,581.3328857421875,2729505,0.0,0.0,DRREDDY
2016-01-01 00:00:00+05:30,583.2404033564097,584.025804786727,577.8545652673307,581.3328857421875,859300,0.0,0.0,DRREDDY
2016-01-04 00:00:00+05:30,580.6595925004651,583.4647113048152,568.9809570096004,571.4962158203125,1669965,0.0,0.0,DRREDDY
2016-01-05 00:00:00+05:30,573.1793624388858,576.994340569875,572.2443226959186,574.2359619140625,1507525,0.0,0.0,DRREDDY
2016-01-06 00:00:00+05:30,574.8529501762555,578.228486359095,567.5316315167842,569.6728515625,1333990,0.0,0.0,DRREDDY
2016-01-07 00:00:00+05:30,564.9510135530846,564.9510135530846,555.4135969390618,559.4903564453125,2419515,0.0,0.0,DRREDDY
2016-01-08 00:00:00+05:30,557.2836836227234,567.008119722111,556.4982251321904,563.0248413085938,1854355,0.0,0.0,DRREDDY
2016-01-11 00:00:00+05:30,559.8083221372488,559.9018032862002,546.5120269212184,548.2138061523438,2329895,0.0,0.0,DRREDDY
2016-01-12 00:00:00+05:30,545.3152014368034,550.3457199295917,540.4997238271046,546.6710205078125,2357910,0.0,0.0,DRREDDY
2016-01-13 00:00:00+05:30,548.8683748079422,551.5425749985499,533.9825568405357,540.6306762695312,1875845,0.0,0.0,DRREDDY
2016-01-14 00:00:00+05:30,538.5828352808747,546.9981920821384,533.7206177149753,545.1281127929688,1956610,0.0,0.0,DRREDDY
2016-01-15 00:00:00+05:30,548.157620528443,554.4784975235326,546.7083205240161,549.0365600585938,1705645,0.0,0.0,DRREDDY
2016-01-18 00:00:00+05:30,547.5593303762608,551.8044479523967,534.8615299086232,537.6292114257812,1377180,0.0,0.0,DRREDDY
2016-01-19 00:00:00+05:30,541.930317761959,550.8692948867158,531.4111212833873,545.2216186523438,1225980,0.0,0.0,DRREDDY
2016-01-20 00:00:00+05:30,541.0139470789845,542.8840264772117,534.4500071990075,536.7315063476562,1976660,0.0,0.0,DRREDDY
2016-01-21 00:00:00+05:30,541.200874482341,541.200874482341,514.2811066638609,515.5994873046875,3119925,0.0,0.0,DRREDDY
2016-01-22 00:00:00+05:30,520.6301229105125,544.5390962364612,519.7044426865493,539.0223388671875,1922080,0.0,0.0,DRREDDY
2016-01-25 00:00:00+05:30,544.1931891643025,547.1853280789228,538.6577692679518,542.930908203125,943135,0.0,0.0,DRREDDY
2016-01-27 00:00:00+05:30,545.6891122772007,557.6576653517815,542.3229923939065,555.9745483398438,2136065,0.0,0.0,DRREDDY
2016-01-28 00:00:00+05:30,556.0867694969365,566.5966634089634,554.4785286457013,563.1182861328125,3050750,0.0,0.0,DRREDDY
2016-01-29 00:00:00+05:30,560.6405022107091,583.4554375998368,555.600624320693,580.7344970703125,4349920,0.0,0.0,DRREDDY
2016-02-01 00:00:00+05:30,576.9194475962992,586.8308447755104,568.7378508921377,570.4676513671875,2828705,0.0,0.0,DRREDDY
2016-02-02 00:00:00+05:30,572.2443300222988,581.1459267518076,568.6911903675924,570.09375,2046945,0.0,0.0,DRREDDY
2016-02-03 00:00:00+05:30,568.1114035237249,568.1114035237249,560.5188861714811,562.575927734375,1709585,0.0,0.0,DRREDDY
2016-02-04 00:00:00+05:30,570.1871338044408,570.1871338044408,555.4135196126404,562.641357421875,1690605,0.0,0.0,DRREDDY
2016-02-05 00:00:00+05:30,563.6605781772237,584.2127303102174,559.7895005387116,581.4263305664062,2201340,0.0,0.0,DRREDDY
2016-02-08 00:00:00+05:30,579.5375685475416,584.2127668370027,567.0080713739608,574.1798095703125,1702935,0.0,0.0,DRREDDY
2016-02-09 00:00:00+05:30,571.8702636026029,582.5297391208945,551.299389989987,553.4686889648438,5609845,0.0,0.0,DRREDDY
2016-02-10 00:00:00+05:30,542.3231037224241,549.3639810662207,528.2975062123614,539.52734375,3199525,0.0,0.0,DRREDDY
2016-02-11 00:00:00+05:30,542.3230335340621,556.8255086137806,533.3466751174784,539.5833740234375,3930550,0.0,0.0,DRREDDY
2016-02-12 00:00:00+05:30,545.1094659186716,548.7094032691863,528.3535692486477,532.4957885742188,2541695,0.0,0.0,DRREDDY
2016-02-15 00:00:00+05:30,537.1428557335156,541.7432344708322,526.0626025083329,534.6649780273438,1903910,0.0,0.0,DRREDDY
2016-02-16 00:00:00+05:30,535.2541967561879,546.7177940787637,532.0657360814413,534.029296875,1654515,0.0,0.0,DRREDDY
2016-02-17 00:00:00+05:30,538.4145832605035,558.9667382284233,538.4145832605035,553.6744384765625,3638300,0.0,0.0,DRREDDY
2016-02-18 00:00:00+05:30,570.3741687705926,589.897800621347,564.7639310449803,580.3977661132812,5658600,0.0,0.0,DRREDDY
2016-02-19 00:00:00+05:30,580.6595932226794,580.6595932226794,569.5700372325582,572.0198364257812,1927980,0.0,0.0,DRREDDY
2016-02-22 00:00:00+05:30,574.11436335204,583.0533404074131,573.6281244560885,581.2206420898438,1438030,0.0,0.0,DRREDDY
2016-02-23 00:00:00+05:30,583.4647266854626,588.8879451027759,573.3663101376567,576.1527099609375,1731230,0.0,0.0,DRREDDY
2016-02-24 00:00:00+05:30,574.9932858756943,574.9932858756943,561.023791192197,563.4923095703125,1986430,0.0,0.0,DRREDDY
2016-02-25 00:00:00+05:30,563.0620993632731,565.2781384917647,558.2186014287907,559.98583984375,2799830,0.0,0.0,DRREDDY
2016-02-26 00:00:00+05:30,564.7639912452503,566.5966896429419,552.8328752790868,559.9111328125,1215375,0.0,0.0,DRREDDY
2016-02-29 00:00:00+05:30,557.3958001275055,575.2363716220907,556.9189208016787,567.8027954101562,2509475,0.0,0.0,DRREDDY
2016-03-01 00:00:00+05:30,568.5041660928003,570.271404911243,561.0238481178951,565.6148681640625,1597260,0.0,0.0,DRREDDY
2016-03-02 00:00:00+05:30,570.3554895640847,575.0306879953987,562.14587079525,563.8756713867188,1842655,0.0,0.0,DRREDDY
2016-03-03 00:00:00+05:30,572.6183765454315,598.6124706724255,572.6183765454315,596.2094116210938,4450185,0.0,0.0,DRREDDY
2016-03-04 00:00:00+05:30,601.034182480772,613.9470791910841,598.4254421143618,608.2901000976562,2963165,0.0,0.0,DRREDDY
2016-03-08 00:00:00+05:30,609.6458557922452,611.5159351044914,596.1812619159564,602.0813598632812,1503355,0.0,0.0,DRREDDY
2016-03-09 00:00:00+05:30,602.3526899513022,603.3063918018437,593.6381115971732,602.1563110351562,1751980,0.0,0.0,DRREDDY
2016-03-10 00:00:00+05:30,605.0641369165679,605.0641369165679,590.9450609776551,595.47998046875,1273630,0.0,0.0,DRREDDY
2016-03-11 00:00:00+05:30,594.685409321061,602.5771487967503,594.3113705122321,600.45458984375,1540835,0.0,0.0,DRREDDY
2016-03-14 00:00:00+05:30,600.2954206219239,607.2147364603229,595.0966027510626,604.7181396484375,1689115,0.0,0.0,DRREDDY
2016-03-15 00:00:00+05:30,604.5965118413122,604.5965118413122,581.407543886668,585.961181640625,1074240,0.0,0.0,DRREDDY
2016-03-16 00:00:00+05:30,581.7816712421735,591.6369684316622,573.4130551102407,589.8790893554688,1458955,0.0,0.0,DRREDDY
2016-03-17 00:00:00+05:30,591.7679222990954,591.898841552284,580.7251058667758,584.4932861328125,1481985,0.0,0.0,DRREDDY
2016-03-18 00:00:00+05:30,581.2206540264077,594.3112098114195,577.1813327488915,593.0582885742188,1904355,0.0,0.0,DRREDDY
2016-03-21 00:00:00+05:30,590.3840790780855,598.2383781784812,584.689662293792,595.1060180664062,1624205,0.0,0.0,DRREDDY
2016-03-22 00:00:00+05:30,594.6852561467526,598.40669593373,569.4391839518433,571.8609619140625,5177515,0.0,0.0,DRREDDY
2016-03-23 00:00:00+05:30,572.2443476799021,575.7507468691173,566.821128347976,569.9815673828125,2024905,0.0,0.0,DRREDDY
2016-03-28 00:00:00+05:30,568.1300540235225,574.9651914079022,563.6605942870533,567.6906127929688,1902365,0.0,0.0,DRREDDY
2016-03-29 00:00:00+05:30,566.6339795635051,566.6339795635051,539.9198921934052,550.04638671875,2533990,0.0,0.0,DRREDDY
2016-03-30 00:00:00+05:30,555.6193249108533,565.9422008714802,547.0824640054443,563.9505615234375,1805565,0.0,0.0,DRREDDY
2016-03-31 00:00:00+05:30,565.1379840241777,572.8052634536627,561.6783259251007,567.6064453125,3311230,0.0,0.0,DRREDDY
2016-04-01 00:00:00+05:30,564.8014737514937,565.9141735017141,554.506732517304,557.2744140625,1585615,0.0,0.0,DRREDDY
2016-04-04 00:00:00+05:30,562.5198506086642,569.3082478402287,560.4628089617722,563.2211303710938,1532140,0.0,0.0,DRREDDY
2016-04-05 00:00:00+05:30,561.9588246149164,568.5041021062715,559.5464063598498,561.0050659179688,1418750,0.0,0.0,DRREDDY
2016-04-06 00:00:00+05:30,562.7069632322871,568.5042216433687,555.4323829674211,561.2950439453125,1148040,0.0,0.0,DRREDDY
2016-04-07 00:00:00+05:30,561.9588338671668,575.0493890654036,561.9588338671668,567.7093505859375,1792820,0.0,0.0,DRREDDY
2016-04-08 00:00:00+05:30,570.3742350773751,577.7517122410667,566.6901762598012,568.34521484375,1104765,0.0,0.0,DRREDDY
2016-04-11 00:00:00+05:30,566.4751734611729,567.569154038697,560.088835698813,566.4938354492188,1142755,0.0,0.0,DRREDDY
2016-04-12 00:00:00+05:30,570.3742799994654,579.3506392828123,570.3742799994654,576.498779296875,1435325,0.0,0.0,DRREDDY
2016-04-13 00:00:00+05:30,579.7245846527751,583.9696441305728,576.928825222551,579.631103515625,1819860,0.0,0.0,DRREDDY
2016-04-18 00:00:00+05:30,580.4725628505139,581.4076024353473,565.1192288472299,578.0508422851562,2260020,0.0,0.0,DRREDDY
2016-04-20 00:00:00+05:30,582.7167197819463,585.3348193810942,579.6030217758446,581.3609008789062,1775285,0.0,0.0,DRREDDY
2016-04-21 00:00:00+05:30,583.2778267343945,587.1862863230543,581.3610065226061,585.559326171875,1538560,0.0,0.0,DRREDDY
2016-04-22 00:00:00+05:30,583.0721022069066,590.9451209076706,583.0721022069066,587.5696411132812,1214865,0.0,0.0,DRREDDY
2016-04-25 00:00:00+05:30,590.6552070717647,592.6094650785898,579.2664308235393,582.7447509765625,902240,0.0,0.0,DRREDDY
2016-04-26 00:00:00+05:30,582.9037330869227,586.241774372324,579.818056625663,583.511474609375,886920,0.0,0.0,DRREDDY
2016-04-27 00:00:00+05:30,579.6872603916755,586.2699196459015,577.1065415662929,585.4751586914062,966445,0.0,0.0,DRREDDY
2016-04-28 00:00:00+05:30,585.3161179775359,587.9529367116494,574.4135804689581,576.6109008789062,1641560,0.0,0.0,DRREDDY
2016-04-29 00:00:00+05:30,579.724587918331,581.2206285429069,573.5533490040913,577.6113891601562,1937975,0.0,0.0,DRREDDY
2016-05-02 00:00:00+05:30,576.1621454998093,576.1621454998093,561.958889422768,563.2305297851562,1065565,0.0,0.0,DRREDDY
2016-05-03 00:00:00+05:30,562.7069353555121,566.2600751506983,551.9539777485827,553.4219970703125,1743355,0.0,0.0,DRREDDY
2016-05-04 00:00:00+05:30,551.4865150220405,553.3565947997147,546.0632950808467,548.5504760742188,1170210,0.0,0.0,DRREDDY
2016-05-05 00:00:00+05:30,549.6162374743022,552.0473745526587,544.380038809094,547.8489990234375,1009435,0.0,0.0,DRREDDY
2016-05-06 00:00:00+05:30,546.0537696854686,546.0537696854686,534.8332944276722,536.0208129882812,1220560,0.0,0.0,DRREDDY
2016-05-09 00:00:00+05:30,533.1596778155288,536.6847388715174,527.73645866991,531.1119384765625,1968910,0.0,0.0,DRREDDY
2016-05-10 00:00:00+05:30,535.5906708452063,553.9174812261389,533.0193119481864,546.8953247070312,2237095,0.0,0.0,DRREDDY
2016-05-11 00:00:00+05:30,544.8663037267212,544.8663037267212,533.9170254222532,536.4696655273438,1815880,0.0,0.0,DRREDDY
2016-05-12 00:00:00+05:30,536.8998367682013,558.7797327128688,531.8599588103428,555.6847534179688,8655965,0.0,0.0,DRREDDY
2016-05-13 00:00:00+05:30,542.3043536305764,550.4953112389844,539.461853243171,545.5396118164062,3378110,0.0,0.0,DRREDDY
2016-05-16 00:00:00+05:30,547.3347406622339,566.2599321395509,547.3347406622339,561.4725341796875,3630650,0.0,0.0,DRREDDY
2016-05-17 00:00:00+05:30,563.4455990947329,567.9431377781868,562.7256002617554,564.3432006835938,1535665,0.0,0.0,DRREDDY
2016-05-18 00:00:00+05:30,563.9224894061973,569.4392471409377,561.0238888088056,565.7551879882812,1257295,0.0,0.0,DRREDDY
2016-05-19 00:00:00+05:30,570.280673900719,570.280673900719,563.8288778435482,565.8111572265625,1812590,0.0,0.0,DRREDDY
2016-05-20 00:00:00+05:30,568.5041667186392,569.4392064665317,565.138046454345,567.3447265625,1137700,0.0,0.0,DRREDDY
2016-05-23 00:00:00+05:30,564.7640421597436,569.8693800398071,564.5863823140005,566.5967407226562,1195245,0.0,0.0,DRREDDY
2016-05-24 00:00:00+05:30,565.6990332309339,568.5041524039798,563.8476728392181,565.7271118164062,884955,0.0,0.0,DRREDDY
2016-05-25 00:00:00+05:30,564.7639644259774,575.0494008641989,564.7639644259774,570.6640625,1047270,0.0,0.0,DRREDDY
2016-05-26 00:00:00+05:30,572.6931772666343,581.5947747177369,572.2537359399334,577.9855346679688,1407535,0.0,0.0,DRREDDY
2016-05-27 00:00:00+05:30,576.7324985781811,586.8309163274101,575.0775170508883,582.7261352539062,908980,0.0,0.0,DRREDDY
2016-05-30 00:00:00+05:30,581.9688196110326,594.0027777937954,581.9688196110326,592.8619995117188,1377375,0.0,0.0,DRREDDY
2016-05-31 00:00:00+05:30,593.4790529441187,598.182272835032,590.9450748783697,595.2649536132812,2781820,0.0,0.0,DRREDDY
2016-06-01 00:00:00+05:30,596.5552917364058,602.1468105343888,593.2078338375766,595.2742919921875,971200,0.0,0.0,DRREDDY
2016-06-02 00:00:00+05:30,593.1892027730522,598.19164229157,592.1980629834464,594.133544921875,1192120,0.0,0.0,DRREDDY
2016-06-03 00:00:00+05:30,595.994324275841,597.8550441371905,587.6350671217668,590.9638061523438,1693175,0.0,0.0,DRREDDY
2016-06-06 00:00:00+05:30,590.2719163342387,592.6281776787148,584.6429588190796,589.2994384765625,1994080,0.0,0.0,DRREDDY
2016-06-07 00:00:00+05:30,587.2331043608575,595.2463456531033,585.7089848398069,590.1878051757812,2996330,0.0,0.0,DRREDDY
2016-06-08 00:00:00+05:30,588.8879342136073,592.029653602335,586.2698347230009,586.821533203125,1182665,0.0,0.0,DRREDDY
2016-06-09 00:00:00+05:30,579.4814507159208,579.5375508108657,572.6650323638071,574.2919921875,2852425,0.0,0.0,DRREDDY
2016-06-10 00:00:00+05:30,571.3560592081858,578.4249578236704,570.3742788308158,573.3289794921875,1481405,0.0,0.0,DRREDDY
2016-06-13 00:00:00+05:30,573.9274063498034,580.145443723589,573.740386979483,577.52734375,1983470,0.0,0.0,DRREDDY
2016-06-14 00:00:00+05:30,577.4805093066747,581.4451256658193,575.9844685800396,579.2197265625,1349660,0.0,0.0,DRREDDY
2016-06-15 00:00:00+05:30,578.7896647460884,578.7896647460884,575.4983062252614,577.246826171875,1088955,0.0,0.0,DRREDDY
2016-06-16 00:00:00+05:30,577.2467573710423,577.6675366657036,567.0081179326316,570.0469970703125,5407740,0.0,0.0,DRREDDY
2016-06-17 00:00:00+05:30,576.1714560393847,578.7708366453033,560.9864209305872,561.5755004882812,5331775,0.0,0.0,DRREDDY
2016-06-20 00:00:00+05:30,562.1458931309061,572.992331094397,562.1458931309061,571.6739501953125,712150,0.0,0.0,DRREDDY
2016-06-21 00:00:00+05:30,575.797411639417,578.6025306214898,568.130075007693,570.196533203125,662355,0.0,0.0,DRREDDY
2016-06-22 00:00:00+05:30,573.9272684163316,586.0827826519052,573.1511696046881,580.6782836914062,1533625,0.0,0.0,DRREDDY
2016-06-23 00:00:00+05:30,581.2860659473945,594.4888208470991,581.2860659473945,593.10498046875,1082000,0.0,0.0,DRREDDY
2016-06-24 00:00:00+05:30,581.5947443859562,592.2448611994777,576.9195454761013,589.682861328125,1491785,0.0,0.0,DRREDDY
2016-06-27 00:00:00+05:30,585.7090374137885,611.1420779592181,585.7090374137885,607.14013671875,2081950,0.0,0.0,DRREDDY
2016-06-28 00:00:00+05:30,605.9057656177595,614.3211234735617,604.9988044425993,612.0863647460938,2009200,0.0,0.0,DRREDDY
2016-06-29 00:00:00+05:30,616.9391151739221,621.2309720384693,609.5148984850655,612.3948364257812,2120195,0.0,0.0,DRREDDY
2016-06-30 00:00:00+05:30,622.3998488043122,634.5366460272072,620.1183496197785,632.40478515625,3062975,0.0,0.0,DRREDDY
2016-07-01 00:00:00+05:30,641.437125564929,655.6029974488864,641.437125564929,651.5542602539062,2745410,0.0,0.0,DRREDDY
2016-07-04 00:00:00+05:30,664.9255320533373,665.4585116150608,639.2493172854543,642.3723754882812,1702580,0.0,0.0,DRREDDY
2016-07-05 00:00:00+05:30,643.3074140943269,650.7970923925748,641.4373344021922,645.2803344726562,1583845,0.0,0.0,DRREDDY
2016-07-07 00:00:00+05:30,648.8988139622601,663.130147460912,648.5434943209207,659.1655883789062,3010480,0.0,0.0,DRREDDY
2016-07-08 00:00:00+05:30,661.4564382057623,667.9924139357443,653.5927790932674,665.9820556640625,1073090,0.0,0.0,DRREDDY
2016-07-11 00:00:00+05:30,669.8625274449508,680.5219467938261,668.2916103780896,678.1749877929688,1339315,0.0,0.0,DRREDDY
2016-07-12 00:00:00+05:30,678.2776953001361,679.1940157735463,666.879561190148,672.5458984375,1405505,0.0,0.0,DRREDDY
2016-07-13 00:00:00+05:30,674.1635945108874,678.2216917441142,664.8131979157295,676.1458740234375,931630,0.0,0.0,DRREDDY
2016-07-14 00:00:00+05:30,672.0504747501875,673.6306942433392,665.7483158354647,670.0869140625,1085130,0.0,0.0,DRREDDY
2016-07-15 00:00:00+05:30,669.6753538394972,675.8092111577901,666.4494558974201,670.984375,1368450,0.0,0.0,DRREDDY
2016-07-18 00:00:00+05:30,674.4164898467625,678.8828242166086,666.4711045949977,670.9374389648438,1135725,4.0,0.0,DRREDDY
2016-07-19 00:00:00+05:30,670.7964757375747,677.566452898065,670.0536170318223,674.3507080078125,914720,0.0,0.0,DRREDDY
2016-07-20 00:00:00+05:30,675.8739373851706,693.8991071808405,675.12172410098,691.4168090820312,1512415,0.0,0.0,DRREDDY
2016-07-21 00:00:00+05:30,689.0378246814686,689.0378246814686,676.1371984185687,680.19921875,1209170,0.0,0.0,DRREDDY
2016-07-22 00:00:00+05:30,679.5974194137735,684.8442028042551,673.0624558062486,676.9739990234375,1585395,0.0,0.0,DRREDDY
2016-07-25 00:00:00+05:30,671.3605313275899,673.0812613636908,651.6146333473666,654.8773803710938,2805770,0.0,0.0,DRREDDY
2016-07-26 00:00:00+05:30,655.939943005881,661.5722738915558,618.7236657305262,624.2807006835938,7676225,0.0,0.0,DRREDDY
2016-07-27 00:00:00+05:30,567.9484879362175,577.2196438423397,556.3172177871962,560.4450073242188,23594215,0.0,0.0,DRREDDY
2016-07-28 00:00:00+05:30,562.0999246461636,567.7040196112505,555.3111239251111,556.5993041992188,5719065,0.0,0.0,DRREDDY
2016-07-29 00:00:00+05:30,557.7746073087004,559.8432366404593,550.0831169030502,552.0106811523438,3448735,0.0,0.0,DRREDDY
2016-08-01 00:00:00+05:30,555.3299194941458,564.723374618737,554.4084625058064,560.50146484375,3112110,0.0,0.0,DRREDDY
2016-08-02 00:00:00+05:30,562.0999282524706,563.9804901117228,557.5865912683038,559.9090576171875,2047300,0.0,0.0,DRREDDY
2016-08-03 00:00:00+05:30,559.3731346981823,559.8432751518233,551.004611667295,552.725341796875,1737965,0.0,0.0,DRREDDY
2016-08-04 00:00:00+05:30,556.3830209614866,560.7459383805751,551.2114756921053,557.1070556640625,1502550,0.0,0.0,DRREDDY
