Date,open,high,low,close,volume,dividends,stock_splits,symbol
2015-10-01 00:00:00+05:30,271.60673533914826,274.5942385987915,269.8633044164304,274.1034240722656,606180,0.0,0.0,NESTLEIND
2015-10-05 00:00:00+05:30,275.2771392405397,276.642860489976,274.252841791221,276.49774169921875,588660,0.0,0.0,NESTLEIND
2015-10-06 00:00:00+05:30,276.5574231771301,278.22189956953906,274.2100993692995,277.2082824707031,464720,0.0,0.0,NESTLEIND
2015-10-07 00:00:00+05:30,276.9841966661922,276.9841966661922,269.5026233498136,270.47784423828125,738680,0.0,0.0,NESTLEIND
2015-10-08 00:00:00+05:30,272.8016427573226,273.9539702784059,270.5972761830939,271.7538757324219,179440,0.0,0.0,NESTLEIND
2015-10-09 00:00:00+05:30,271.7347545780905,275.2344063165774,271.1180454480733,273.8494873046875,297500,0.0,0.0,NESTLEIND
2015-10-12 00:00:00+05:30,273.86861651336807,274.4255691888824,265.88771208061195,267.0016174316406,481200,0.0,0.0,NESTLEIND
2015-10-13 00:00:00+05:30,267.4668782686333,269.6264150879766,260.5593456573966,262.55670166015625,925300,0.0,0.0,NESTLEIND
2015-10-14 00:00:00+05:30,264.5648150995201,266.6560521607867,260.8090751424516,265.06201171875,312380,0.0,0.0,NESTLEIND
2015-10-15 00:00:00+05:30,264.39410356553867,267.1234101938663,262.4948993874374,264.8849182128906,482180,0.0,0.0,NESTLEIND
2015-10-16 00:00:00+05:30,266.7413532597522,284.66423618406463,263.3270639380274,279.7583312988281,6347460,0.0,0.0,NESTLEIND
2015-10-19 00:00:00+05:30,281.5934362321317,282.293371619929,275.37302421873983,277.1121826171875,1438240,0.0,0.0,NESTLEIND
2015-10-20 00:00:00+05:30,281.61064947102466,283.74882669335443,277.85918167804624,278.9688415527344,1463060,0.0,0.0,NESTLEIND
2015-10-21 00:00:00+05:30,279.33153155148165,282.9165455845602,274.85454906389106,275.8446960449219,1199100,0.0,0.0,NESTLEIND
2015-10-23 00:00:00+05:30,279.5449068171429,279.5449068171429,269.3532522526257,270.0979919433594,781340,0.0,0.0,NESTLEIND
2015-10-26 00:00:00+05:30,271.35067514139587,273.9967549315242,268.0217478146374,269.57098388671875,668320,0.0,0.0,NESTLEIND
2015-10-27 00:00:00+05:30,273.100466999427,273.5699213434592,270.79581137663786,271.2012634277344,666520,0.0,0.0,NESTLEIND
2015-10-28 00:00:00+05:30,271.86279316118083,272.2917153504776,268.8752899396294,270.4714660644531,596880,0.0,0.0,NESTLEIND
2015-10-29 00:00:00+05:30,270.47568745206235,271.8627422595088,266.8245355386433,268.46978759765625,955500,0.0,0.0,NESTLEIND
2015-10-30 00:00:00+05:30,265.88773294126787,267.2534536332613,262.47344423576203,263.49346923828125,1020400,0.0,0.0,NESTLEIND
2015-11-02 00:00:00+05:30,262.9002139520047,269.68612275119165,262.4734278903943,267.8530578613281,593800,0.0,0.0,NESTLEIND
2015-11-03 00:00:00+05:30,268.83265889911326,269.7288995698704,264.82726592991304,265.3650207519531,570000,0.0,0.0,NESTLEIND
2015-11-04 00:00:00+05:30,266.74139006065684,276.3014119000163,265.4503513131777,266.79046630859375,3147420,0.0,0.0,NESTLEIND
2015-11-05 00:00:00+05:30,267.16817595199115,268.83265264348205,262.47352749277087,263.1414489746094,766180,0.0,0.0,NESTLEIND
