Date,open,high,low,close,volume,dividends,stock_splits,symbol
2015-10-01 00:00:00+05:30,898.3568693043254,910.8865835340962,890.5553491235246,905.543701171875,1251550,0.0,0.0,INDUSINDBK
2015-10-05 00:00:00+05:30,913.4870537356765,917.1750680332947,900.6736599187475,907.529541015625,1399766,0.0,0.0,INDUSINDBK
2015-10-06 00:00:00+05:30,911.5957201036226,911.5957201036226,895.283452290565,900.4371948242188,1149797,0.0,0.0,INDUSINDBK
2015-10-07 00:00:00+05:30,900.9573424841126,902.7540792427047,890.0352261811191,896.7965087890625,1390453,0.0,0.0,INDUSINDBK
2015-10-08 00:00:00+05:30,899.3024247456475,901.7610623363028,885.3069832015647,893.439453125,1367019,0.0,0.0,INDUSINDBK
2015-10-09 00:00:00+05:30,902.8959263868446,905.1654826231146,883.463060338679,888.94775390625,3827106,0.0,0.0,INDUSINDBK
2015-10-12 00:00:00+05:30,892.6828840384985,905.9218251153407,888.9003294451151,893.250244140625,1028185,0.0,0.0,INDUSINDBK
2015-10-13 00:00:00+05:30,896.4655254123882,898.0258524200841,885.5906799036935,894.5269775390625,819594,0.0,0.0,INDUSINDBK
2015-10-14 00:00:00+05:30,895.5198926156523,909.704473808086,894.5269834756236,898.2622680664062,1071537,0.0,0.0,INDUSINDBK
2015-10-15 00:00:00+05:30,902.044831571395,913.4870374211531,900.3426356384578,905.7327880859375,1103270,0.0,0.0,INDUSINDBK
2015-10-16 00:00:00+05:30,905.9219804336904,913.487090917479,898.4041403469829,912.0213623046875,744451,0.0,0.0,INDUSINDBK
2015-10-19 00:00:00+05:30,912.068596556819,920.4374766109695,906.9621240957443,909.7517700195312,811801,0.0,0.0,INDUSINDBK
2015-10-20 00:00:00+05:30,908.2859814745831,917.3640900088936,901.2882319296974,904.6925659179688,702126,0.0,0.0,INDUSINDBK
2015-10-21 00:00:00+05:30,905.9219452508695,915.1419232949154,900.153571817889,905.40185546875,737124,0.0,0.0,INDUSINDBK
2015-10-23 00:00:00+05:30,910.6501400953351,913.72346611331,905.1181763498645,907.6240844726562,329508,0.0,0.0,INDUSINDBK
2015-10-26 00:00:00+05:30,911.5957979880667,912.4468959900854,904.0306876313192,905.8746948242188,774154,0.0,0.0,INDUSINDBK
2015-10-27 00:00:00+05:30,903.2741212746718,907.4822251425521,899.3024270879398,902.1393432617188,529820,0.0,0.0,INDUSINDBK
2015-10-28 00:00:00+05:30,897.4111802113487,911.1229421850732,868.9947471126925,873.9593505859375,1653036,0.0,0.0,INDUSINDBK
2015-10-29 00:00:00+05:30,870.0348431114627,873.5809881089692,859.1127280625833,864.7865600585938,1155093,0.0,0.0,INDUSINDBK
2015-10-30 00:00:00+05:30,864.313760050654,872.1152792196013,853.2970462585312,862.3279418945312,905083,0.0,0.0,INDUSINDBK
2015-11-02 00:00:00+05:30,862.3279813428856,867.0088468846225,855.0465515753283,863.9828491210938,777036,0.0,0.0,INDUSINDBK
2015-11-03 00:00:00+05:30,865.212215539493,870.9333186298298,859.1128338492947,862.2807006835938,1077484,0.0,0.0,INDUSINDBK
2015-11-04 00:00:00+05:30,865.5902984088033,869.4201810408128,859.8219258425199,864.030029296875,539364,0.0,0.0,INDUSINDBK
2015-11-05 00:00:00+05:30,861.4768789791481,863.1790171417027,852.2569014050025,858.119873046875,1329817,0.0,0.0,INDUSINDBK
2015-11-06 00:00:00+05:30,861.4768091924863,873.7701116288225,859.2072533481278,870.8859252929688,1027490,0.0,0.0,INDUSINDBK
2015-11-09 00:00:00+05:30,853.911826476672,875.2832400214296,851.0749101096399,873.202880859375,1281696,0.0,0.0,INDUSINDBK
2015-11-10 00:00:00+05:30,864.3138584462413,868.0018728328419,842.5641661658655,845.1646728515625,1005017,0.0,0.0,INDUSINDBK
2015-11-13 00:00:00+05:30,840.57840974626,847.0560128812398,832.1622007652704,843.7462768554688,780686,0.0,0.0,INDUSINDBK
2015-11-16 00:00:00+05:30,841.0510909411971,867.6707859714298,841.0510909411971,862.80078125,641386,0.0,0.0,INDUSINDBK
2015-11-17 00:00:00+05:30,865.5431881130769,866.5360973165364,852.0205647225215,856.9851684570312,370477,0.0,0.0,INDUSINDBK
2015-11-18 00:00:00+05:30,855.8030947781393,863.3682050082223,848.6162631464447,852.0678100585938,720317,0.0,0.0,INDUSINDBK
2015-11-19 00:00:00+05:30,859.5856258154768,867.4816863100665,851.6895653208871,864.4556884765625,654116,0.0,0.0,INDUSINDBK
2015-11-20 00:00:00+05:30,864.4556883293856,880.8624975916322,860.5312644212403,871.737060546875,1277692,0.0,0.0,INDUSINDBK
2015-11-23 00:00:00+05:30,872.8245146039401,879.396715070997,868.1435915249741,869.7039184570312,561734,0.0,0.0,INDUSINDBK
2015-11-24 00:00:00+05:30,868.805573321938,877.5527314751113,862.4697823594414,869.5620727539062,758435,0.0,0.0,INDUSINDBK
2015-11-26 00:00:00+05:30,872.7300204182827,873.864740737958,863.8409931327699,865.779541015625,1010152,0.0,0.0,INDUSINDBK
2015-11-27 00:00:00+05:30,870.9333504801574,876.1343639737956,861.0986836962107,873.1555786132812,1152436,0.0,0.0,INDUSINDBK
2015-11-30 00:00:00+05:30,875.0941722741009,887.9548369211107,872.1626573514887,884.40869140625,1180438,0.0,0.0,INDUSINDBK
2015-12-01 00:00:00+05:30,888.9004063485107,893.6285999993007,882.7537546024838,891.4063720703125,856641,0.0,0.0,INDUSINDBK
2015-12-02 00:00:00+05:30,893.1558677087236,893.6286871198981,884.3614382043196,891.359130859375,795995,0.0,0.0,INDUSINDBK
2015-12-03 00:00:00+05:30,888.5694644859454,897.883982981333,882.2809437826053,895.2362060546875,766241,0.0,0.0,INDUSINDBK
2015-12-04 00:00:00+05:30,888.9948367296823,893.5812186316869,884.0302340129108,891.68994140625,1331500,0.0,0.0,INDUSINDBK
2015-12-07 00:00:00+05:30,891.7373584355936,902.5176634802356,889.8460808991448,900.9573364257812,884329,0.0,0.0,INDUSINDBK
2015-12-08 00:00:00+05:30,897.3166450761012,905.3072464477111,890.3188951447446,892.8721313476562,768665,0.0,0.0,INDUSINDBK
2015-12-09 00:00:00+05:30,891.7373387816018,897.4111712658962,874.0538826621092,877.410888671875,620237,0.0,0.0,INDUSINDBK
2015-12-10 00:00:00+05:30,877.6472967275004,881.7608599012934,869.4675562081709,879.53857421875,978676,0.0,0.0,INDUSINDBK
2015-12-11 00:00:00+05:30,877.552781235056,886.6308903678449,857.7889077949255,866.3469848632812,1189304,0.0,0.0,INDUSINDBK
2015-12-14 00:00:00+05:30,862.1388673119602,871.8789349770472,854.621027641547,864.644775390625,1665452,0.0,0.0,INDUSINDBK
2015-12-15 00:00:00+05:30,865.2594351381409,873.6756428946736,856.9378258846255,868.2382202148438,1122718,0.0,0.0,INDUSINDBK
2015-12-16 00:00:00+05:30,871.2170405766218,890.2244156472119,869.089353213906,882.0446166992188,822684,0.0,0.0,INDUSINDBK
2015-12-17 00:00:00+05:30,887.0091385203195,900.0589415947675,878.8766684395325,897.4584350585938,799986,0.0,0.0,INDUSINDBK
2015-12-18 00:00:00+05:30,894.2905579773219,896.9383348763197,879.2548790923013,884.219482421875,1605306,0.0,0.0,INDUSINDBK
2015-12-21 00:00:00+05:30,885.1178658722541,900.9573148608869,883.084719482352,898.9714965820312,497381,0.0,0.0,INDUSINDBK
2015-12-22 00:00:00+05:30,898.3568111139226,898.3568111139226,879.7277162242237,883.8885498046875,491307,0.0,0.0,INDUSINDBK
2015-12-23 00:00:00+05:30,885.2597224443333,893.2503235595383,885.2597224443333,888.5694580078125,460487,0.0,0.0,INDUSINDBK
2015-12-24 00:00:00+05:30,892.0209600685624,897.8366610685301,883.0373925605437,894.0068359375,528850,0.0,0.0,INDUSINDBK
2015-12-28 00:00:00+05:30,895.0471334700462,907.3404379973687,893.1558558504582,905.543701171875,918653,0.0,0.0,INDUSINDBK
2015-12-29 00:00:00+05:30,903.0848975946259,909.7043680481991,900.2479816859517,906.6310424804688,748840,0.0,0.0,INDUSINDBK
2015-12-30 00:00:00+05:30,909.704393730989,917.1749622549544,907.8131164051449,915.8983154296875,647879,0.0,0.0,INDUSINDBK
2015-12-31 00:00:00+05:30,916.3239427570303,919.1135885947272,910.8865199800923,916.2766723632812,1943876,0.0,0.0,INDUSINDBK
2016-01-01 00:00:00+05:30,915.378342495731,919.4445777216397,909.0898214981063,911.4539184570312,500233,0.0,0.0,INDUSINDBK
2016-01-04 00:00:00+05:30,909.5152533933651,909.5625237830153,881.2879624249714,883.4156494140625,1210344,0.0,0.0,INDUSINDBK
2016-01-05 00:00:00+05:30,889.6569752248014,894.9052590433527,881.5245045976058,884.40869140625,780609,0.0,0.0,INDUSINDBK
2016-01-06 00:00:00+05:30,885.2597712117159,900.0589835590678,876.1343338542504,892.6357421875,1030625,0.0,0.0,INDUSINDBK
